fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
61.6682,22.8819,3.5276,0.2336,0.1324,31.0534,50.2173,-18.3947,8.902,266.43,g
19.0013,12.3606,2.3512,0.486,0.2984,-5.8033,5.9444,-10.7083,13.872,129.811,g
33.3045,18.0903,2.6061,0.3203,0.1792,26.3073,14.9985,8.6606,8.869,138.278,g
41.2629,12.722,2.6815,0.3458,0.2125,-56.0349,20.3266,17.5829,9.6758,306.684,g
49.2754,14.5068,2.8774,0.3681,0.1962,-5.4744,25.9269,13.7013,7.3555,219.142,g
53.5279,29.1608,3.0927,0.2301,0.1515,53.5658,40.5254,18.5477,50.6265,103.785,h
22.1571,14.6936,2.525,0.4896,0.3,14.5284,15.0899,-10.8202,1.9502,149.888,g
57.111,15.9127,2.6836,0.2553,0.1314,5.102,-58.6154,-20.4713,21.5767,64.6417,h
117.985,11.2223,2.6902,0.3646,0.1929,78.7172,127.517,-12.7104,3.8356,236.749,g
12.9733,11.2222,2.0952,0.7492,0.4139,13.9028,-6.5901,-10.0278,58.035,227.107,h
27.4069,16.0119,2.7143,0.3488,0.2022,11.4385,18.2147,11.2238,8.4788,219.284,g
22.0672,10.7539,2.2553,0.558,0.2949,15.6257,17.9424,-11.6431,28.035,75.258,g
25.0807,16.7456,2.5539,0.4403,0.2204,31.5246,18.0136,-2.5094,32.021,162.13,g
101.82,44.3087,3.9352,0.1118,0.0571,-105.8435,70.5914,-49.5526,0.217,316.623,g
43.516,14.3182,2.5481,0.3963,0.213,12.742,37.2246,-4.1679,35.001,95.863,g
18.1038,14.3997,2.4281,0.576,0.39,2.9874,-9.6578,14.2216,69.2291,169.801,g
81.2204,27.8229,3.5336,0.1658,0.0916,70.7046,72.9953,-13.0204,1.513,248.09,g
80.3994,24.7088,2.5673,0.319,0.1739,-79.1537,39.6096,9.1154,41.7347,189.3384,h
46.457,19.0171,2.5334,0.375,0.1948,57.6589,29.6616,-10.3535,0.306,243.076,g
74.1891,23.3213,3.264,0.2066,0.1111,0.7408,54.7414,-13.9615,3.5078,261.21,g
25.2928,9.4956,2.4207,0.5434,0.3135,7.1088,11.8347,-14.3853,38.308,140.303,g
19.486,6.8513,2.2425,0.8274,0.4795,20.3073,13.5681,-12.9774,20.588,105.88,g
19.1572,7.4601,2.0846,0.7426,0.4058,-2.8904,-9.1431,-11.3673,45.0122,168.265,g
98.7012,16.4991,2.5347,0.5152,0.2978,-91.9208,-122.0252,-12.6387,75.6578,265.238,h
65.6069,29.529,2.8309,0.2914,0.1266,66.2031,59.6089,-16.5708,1.2256,267.515,g
245.0533,101.178,4.4759,0.0549,0.0277,-258.7485,-204.973,-103.61,55.482,309.548,h
71.3468,21.9241,3.2564,0.245,0.1241,-24.5504,66.8521,-3.2657,3.584,285.011,g
52.8342,31.0263,2.8774,0.1724,0.1032,86.4579,-20.3331,26.514,19.4398,220.2512,h
22.6422,10.2608,2.1492,0.5603,0.3121,-3.6983,16.5945,-7.8515,15.8411,56.5999,g
54.4277,27.4901,2.8002,0.3224,0.171,50.087,51.074,-10.6597,87.1475,224.619,h
27.9436,10.6447,2.6862,0.4742,0.2629,32.7236,18.9864,-24.5905,53.6127,252.0723,h
114.171,40.4397,2.9784,0.2367,0.1356,-112.674,-83.5029,-26.1526,29.8981,328.353,h
53.1378,25.7168,3.2916,0.1488,0.075,58.8582,-23.3843,-12.8916,15.639,207.401,g
73.7136,19.1094,2.4425,0.4677,0.2381,-33.1559,-56.8791,9.8064,37.841,104.8,h
123.0714,20.6215,2.6744,0.4183,0.2699,95.8983,99.0729,-5.0639,12.27,205.124,h
32.7458,16.2832,2.9337,0.311,0.1842,-0.6032,20.591,-8.3462,6.769,184.485,g
77.6281,37.4441,3.0993,0.1456,0.0792,93.325,47.499,12.4878,32.2508,130.2067,h
27.4983,18.0857,2.7255,0.3756,0.214,3.3366,19.1064,-5.7905,24.9607,113.79,g
21.3067,6.9745,2.0473,0.7289,0.4107,-23.7892,-11.2458,5.8806,31.77,125.49,g
53.6984,15.5309,2.6749,0.3047,0.1859,73.5451,-32.7482,-2.7717,5.028,148.773,g
138.7728,71.5139,4.1066,0.0852,0.044,113.873,110.813,62.178,73.4484,264.949,h
86.8056,47.4225,3.503,0.1092,0.0581,81.0268,101.462,57.9148,88.4406,122.6955,g
27.1345,13.7348,2.3493,0.4632,0.2438,17.0929,16.1553,10.4839,15.7217,182.365,h
56.9447,26.2149,3.3832,0.2164,0.1218,39.7425,62.275,-13.1482,1.5087,253.346,g
42.6261,22.7714,3.031,0.2109,0.1091,24.1335,16.9221,15.7544,7.3742,202.273,g
159.7701,62.1215,4.0965,0.12,0.0576,91.0714,83.9108,30.6748,69.433,265.2916,g
30.758,18.8554,2.8254,0.2868,0.1646,0.5537,21.0581,6.3345,14.8934,195,g
255.749,129.8571,3.6309,0.131,0.035,253.046,140.8111,95.9337,73.4484,175.0569,h
42.8666,19.7604,2.954,0.2859,0.1803,-16.4088,-43.4786,3.9816,12.719,96.6441,h
21.3972,14.0189,2.6345,0.545,0.321,22.6513,18.0124,18.3511,80.4307,177.452,h
47.0077,44.2798,3.0552,0.2869,0.159,15.2124,34.3771,21.4054,61.0672,231.903,h
30.2879,11.6071,2.4928,0.5058,0.315,30.5026,31.0299,8.8235,3.734,129.722,g
37.5856,18.1024,2.781,0.3113,0.1838,18.9724,26.3113,22.5544,79.448,224.0925,h
47.8173,20.8121,3.3611,0.2995,0.1594,50.9613,25.4877,-11.2199,0.372,215.892,g
15.0587,12.2192,2.5092,0.668,0.4052,6.1548,0.4658,-10.7441,2.599,188.0232,h
76.6007,31.6078,3.4842,0.1479,0.0749,65.5807,58.899,-20.6327,13.0114,179.017,g
45.9877,15.4662,2.7727,0.429,0.2189,-11.5425,-29.0496,-14.6241,89.792,252.6005,h
17.3004,11.088,2.3444,0.5566,0.3055,-5.8033,7.8209,12.6945,60.4605,210.061,h
83.6499,33.9954,3.8066,0.1653,0.0882,29.5431,66.9446,-9.9478,2.389,290.428,g
92.3205,47.0706,3.503,0.1305,0.1047,-42.1566,39.1916,35.006,22.1891,313.4841,h
41.1237,32.9111,3.397,0.2022,0.1087,39.4764,30.9363,-11.6833,82.4967,115.8753,g
25.5211,12.2168,2.317,0.4819,0.2526,-15.8988,-6.8158,-7.6031,65.2451,214.83,g
18.5269,10.4673,2.2041,0.5541,0.2876,-0.7056,5.2229,7.8411,25.6011,29.4987,g
80.0206,21.1144,3.2168,0.2182,0.1158,-85.2818,67.56,-13.103,3.062,255.358,g
21.9111,12.507,2.3191,0.4824,0.2688,14.5135,12.7655,-10.3056,11.7582,152.057,g
12.6726,11.6813,2.0737,0.7109,0.3919,15.4677,-8.8447,6.796,73.437,197.231,g
16.0384,14.3239,2.4553,0.604,0.3946,0.2245,-3.1813,-9.1656,14.44,201.3046,h
54.2037,19.8522,2.8615,0.2693,0.1395,-103.8315,58.2781,12.3933,18.4979,256.009,g
38.1486,18.336,3.0943,0.3011,0.2023,36.3945,32.8215,5.2039,3.4088,242.4555,g
88.9019,35.2379,2.7835,0.3738,0.1958,-18.2102,32.1032,24.3381,45.1622,199.7229,h
17.4153,11.1011,2.2765,0.5511,0.275,1.1828,-6.0434,9.1067,73.417,194.898,g
20.683,7.2158,2.1255,0.722,0.3754,14.8849,-5.1949,-10.3254,25.186,103.242,h
30.412,20.9661,3.1421,0.2988,0.1492,-15.7946,-23.9961,5.9809,11.9637,62.1155,g
40.7123,30.7397,3.6204,0.1812,0.0898,-6.5013,7.2994,-27.2385,7.553,138.823,g
38.025,9.8674,2.4306,0.5841,0.3836,45.5117,-8.699,-7.8945,12.336,131.4,g
48.9652,19.9284,2.7828,0.3474,0.1847,-2.9891,48.6343,-21.9853,53.6537,137.44,g
101.236,24.022,3.0894,0.3299,0.1922,-113.72,67.7417,19.9127,0.667,355.949,h
89.5444,25.6436,3.5707,0.1827,0.0939,-45.0756,72.3269,-8.8467,2.622,295.65,g
50.1537,22.8371,3.03,0.2183,0.1087,9.1619,31.0237,-4.1418,12.079,181.76,g
90.6506,33.2497,3.417,0.2006,0.1001,49.5071,92.4847,14.6144,3.7004,286.413,g
30.5117,15.8601,2.6609,0.3877,0.1971,-5.1172,-21.8471,8.1676,73.7915,45.2255,g
67.7208,19.3835,3.179,0.2032,0.1067,44.053,41.2638,9.7016,0.5862,173.496,g
25.5536,17.8718,2.7033,0.3874,0.2138,1.041,-9.03,4.161,0.685,120.58,g
164.2923,72.8046,3.5177,0.1933,0.103,-89.7788,-184.1403,41.4168,78.073,349.336,h
65.9948,33.8832,3.6807,0.1435,0.0809,32.3152,67.5998,-24.2606,6.9368,206.875,g
36.3872,14.9178,2.7118,0.3557,0.2242,11.9435,28.7525,4.5899,9.283,218.277,g
53.3331,21.4744,2.9287,0.2179,0.1101,-59.3847,41.6345,18.2105,5.538,254.145,g
26.4388,1e-04,2.3274,0.7258,0.3645,-34.358,-13.5845,28.7959,80.3279,259.137,g
34.9008,25.6879,2.8913,0.2628,0.1343,28.0169,21.0436,-12.1012,10.691,139.356,g
30.0029,14.3107,2.7202,0.4442,0.2332,5.0301,-20.5481,17.1565,70.517,37.2326,h
13.1233,10.5458,2.1973,0.7819,0.5032,11.9726,5.3945,-7.9362,11.534,105.236,g
87.6502,26.2324,3.1492,0.166,0.0862,11.9805,77.8023,11.9316,18.6002,252.5048,g
48.2679,20.638,3.0086,0.2147,0.113,30.5484,21.5971,7.6944,8.698,195.922,g
13.9216,12.8752,2.5198,0.4229,0.24,11.389,12.1542,-6.0243,60.3358,201.879,h
20.4899,7.0549,2.2055,0.7522,0.4079,21.9868,13.1664,14.3344,38.241,207.05,h
52.8983,21.6376,3.0147,0.1495,0.0765,46.7788,24.3403,-10.4981,5.926,172.228,g
53.7587,32.9317,2.7983,0.3023,0.1489,-26.8655,24.7763,-21.9238,33.825,262.97,h
33.9106,14.58,2.7631,0.3127,0.1758,6.9826,-22.7185,12.2456,5.7762,179.787,g
73.3751,18.7266,3.2528,0.2754,0.1491,-63.2064,28.9409,-18.4181,4.3085,302.136,g
61.0664,52.4718,3.6745,0.1462,0.0758,16.7474,53.8595,45.927,45.9408,269.6054,h
101.1282,26.3345,3.5619,0.1224,0.0646,48.5331,73.8863,-16.5172,2.2359,274.182,g
39.973,8.8898,2.695,0.3978,0.2489,34.9309,32.7658,-11.0085,3.7748,192.589,h
12.8128,11.6192,2.2162,0.7265,0.3722,15.1205,-4.5621,6.1321,6.335,124.016,h
303.5676,108.4434,3.8177,0.1642,0.0855,-261.165,200.3148,78.8994,89.7163,355.891,h
41.7332,21.7415,3.1948,0.2119,0.1181,4.3986,-11.6764,15.3548,2.5917,216.746,g
69.6056,46.7113,3.0936,0.2269,0.1388,29.9647,-55.5318,-59.8916,56.3522,290.2365,h
85.2587,38.934,3.6225,0.1831,0.1209,45.624,84.6643,23.9805,1.7669,270.704,g
80.3994,27.0418,3.1872,0.2065,0.1117,-65.1817,51.0764,18.4105,9.5306,277.138,g
13.2086,10.4273,2.1917,0.791,0.4757,-14.6938,-3.1901,15.827,23.934,202.547,g
48.5588,31.3302,3.009,0.2962,0.1552,40.5492,30.9172,23.9797,17.3602,101.7,g
14.5938,13.5916,2.3506,0.6184,0.3319,15.3587,15.3427,9.3113,54.437,177.912,h
86.4596,25.9656,3.5146,0.17,0.0872,115.75,-73.7973,-13.4571,86.0878,115.1904,h
51.595,8.8797,2.4969,0.4249,0.2362,41.7967,36.1811,-3.2794,5.475,185.44,h
22.1114,15.2659,2.48,0.5719,0.3265,1.9166,-10.2254,9.4046,84.4227,79.9193,g
21.8432,11.0584,2.3284,0.6056,0.3086,8.6645,-18.3841,11.7388,1.9866,172.443,h
21.099,16.8854,2.4411,0.4529,0.2331,15.4006,25.8304,14.5876,39.092,187.749,g
24.3751,15.4619,2.6006,0.5087,0.3285,9.8966,-19.4005,-19.487,8.7515,217.715,h
44.5095,21.3266,2.9335,0.2606,0.1443,37.2304,41.8777,-4.8478,5.8345,171.486,g
24.5519,15.0466,2.4807,0.4768,0.2458,-14.6978,-13.2167,8.6228,0.075,120.58,g
42.4594,22.2124,3.276,0.2529,0.1508,12.8945,35.1691,8.5653,0.8547,216.53,g
35.8676,29.0348,3.299,0.1992,0.1001,14.9282,30.9783,-1.4768,29.8043,128.222,h
70.2044,13.8444,3.1346,0.2219,0.1195,27.6299,-44.8008,-9.8192,29.379,176.7717,h
46.0188,11.5542,2.7332,0.3818,0.1971,-5.7064,19.472,11.9332,74.3395,184.933,h
44.6982,17.275,2.7846,0.3156,0.1809,16.4403,30.4699,12.9417,2.5841,182.646,g
83.4713,31.1228,3.7774,0.1644,0.0918,53.131,75.1592,21.2552,2.4487,275.424,g
64.3029,17.1774,2.6274,0.56,0.3091,55.9823,69.6237,11.66,72.931,195.346,h
48.2843,26.8382,3.0885,0.1665,0.0937,44.0278,29.1216,-14.3722,6.216,220.734,g
204.052,33.0586,3.032,0.2208,0.1527,-268.3637,156.7789,27.4137,9.227,232.448,h
37.3038,19.3138,2.7368,0.3361,0.1767,-36.5083,-22.8807,-11.3517,4.9361,199.445,g
84.8024,23.3081,2.9496,0.3711,0.2163,-26.6754,-68.816,-8.5597,1.8752,359.074,g
40.2136,21.7955,3.1948,0.2645,0.148,44.7981,22.5909,-9.3976,6.193,223.71,g
84.6767,18.2798,2.9605,0.3001,0.2023,-92.1746,67.0317,10.8925,3.4423,258.879,g
26.7645,15.7483,2.7723,0.3781,0.2102,5.4321,15.2027,-7.2975,24.301,130.171,g
39.9257,17.5545,2.7589,0.2743,0.1404,-60.219,31.1316,-14.1763,9.772,154.013,g
58.7751,33.6055,3.8528,0.1382,0.0761,64.4961,42.9533,11.1907,0.305,199.619,g
59.835,9.6551,2.5938,0.4484,0.2726,-70.4322,37.7748,-15.1208,1.209,281.002,g
25.1307,12.2252,2.317,0.4819,0.2785,28.0107,12.2677,6.5338,1.5306,145.076,g
75.4455,39.6086,3.6457,0.1219,0.074,73.6714,63.4019,16.1472,3.996,235.566,g
154.256,60.1199,3.9882,0.0985,0.0582,-84.5072,-116.1314,-42.5729,40.29,174.6745,h
31.5307,19.1617,2.791,0.2894,0.1486,32.8752,15.4061,-14.707,26.4593,119.14,g
135.1552,95.8599,3.4526,0.2422,0.1236,140.3894,58.5895,-104.89,85.6807,331.552,h
29.1369,18.0125,2.6689,0.3366,0.1701,11.2887,23.5966,-11.752,17.3452,158.988,g
34.3562,14.2397,2.5315,0.3343,0.1753,0.7674,-9.9052,5.3901,2.6191,205.474,g
21.1275,12.5178,2.2541,0.4513,0.241,-12.8447,-11.4544,-16.2241,43.8353,210.105,g
118.6522,66.9402,4.0546,0.1082,0.0586,-105.8435,-110.539,47.8844,24.9674,357.872,h
26.4957,9.9703,2.2463,0.4295,0.2354,-24.5527,16.8257,-17.8879,6.912,163.934,h
26.7613,18.1128,2.6556,0.3943,0.2074,18.0786,15.3732,-9.4586,9.6844,169.81,g
145.749,66.4736,3.6516,0.0943,0.0683,-133.198,107.542,42.278,15.609,247.6554,h
27.0664,12.7519,2.5496,0.5529,0.2859,-6.7251,-13.7171,-11.4147,52.521,104.654,g
28.9357,6.6407,2.3232,0.639,0.4052,-34.2537,-17.199,-13.1906,24.6146,67.1247,g
26.1602,22.0968,2.7642,0.2946,0.1601,-12.632,15.2639,19.6474,72.7475,67.5754,h
26.749,16.14,2.3943,0.4246,0.248,-28.6155,-24.6387,7.9992,78.6412,101.55,h
193.9086,73.6691,3.1547,0.3938,0.3044,-268.3637,135.869,-29.9037,80.4459,307.24,h
29.8441,17.3653,2.7271,0.4209,0.2364,-36.2307,-21.1765,11.7364,72.641,139.9475,h
102.502,52.2987,2.7193,0.3066,0.1677,35.1194,39.3859,-56.8952,8.6118,200.705,g
23.6271,14.8565,2.4385,0.509,0.2764,-26.1067,5.7972,-1.8926,12.6618,98.0092,g
27.9907,16.8032,2.7304,0.3892,0.2117,10.5175,18.1136,-11.9997,34.259,60.1209,g
16.6322,7.7951,2.2989,0.7452,0.3896,14.6286,-1.317,10.4254,84.7088,166.971,g
77.8998,19.9671,2.9675,0.2721,0.1618,-56.584,-48.078,2.5931,0.1121,164.785,g
38.6943,16.281,2.8856,0.2759,0.1845,-10.664,33.3533,-12.9891,7.7662,213.216,g
44.7687,21.1617,3.1103,0.2811,0.1463,-60.8871,-23.9961,-3.224,15.9992,264.806,g
191.611,49.7183,2.9993,0.2967,0.1559,146.2148,143.6098,-46.0033,20.6622,193.9131,h
28.7928,17.1968,2.608,0.297,0.1541,25.039,22.7035,-11.2838,15.3056,181.981,g
126.57,41.9329,3.1316,0.299,0.1898,-149.7134,103.9792,20.6711,34.0787,289.7784,h
95.2929,31.0539,2.9085,0.1852,0.1061,-38.2776,-100.6832,12.1566,47.919,120.156,h
16.854,7.3805,2.3064,0.781,0.5017,0.0026,0.4974,13.6383,48.4033,199.697,g
59.3407,26.2146,3.1974,0.2135,0.1292,0.5887,63.8294,-14.3732,4.9101,205.348,g
30.3756,16.9003,2.5999,0.3354,0.1885,-37.7099,-34.1768,-6.1728,9.7853,228.147,g
34.9693,20.997,3.03,0.2794,0.1745,-42.8118,-20.8044,10.3683,6.862,202.696,g
36.514,16.9973,2.679,0.3243,0.1764,-6.1641,-15.3032,-7.9818,10.6667,170.414,g
100.4486,49.8281,3.6763,0.0926,0.0496,-37.2418,50.4788,45.927,2.6233,208.064,g
12.9327,11.0653,2.4091,0.6746,0.4399,0.7063,3.2344,9.1162,15.8601,166.498,g
35.3788,20.6164,2.7716,0.3198,0.1708,-13.6421,13.6751,17.9319,86.9442,200.397,h
75.0593,22.0343,2.6299,0.2876,0.1502,-59.8454,-83.8889,-4.6094,76.528,182.762,h
23.6195,21.7005,2.702,0.3881,0.2327,-4.1573,-11.8352,3.4382,49.742,90.6994,h
112.434,79.1995,3.9291,0.0775,0.0503,-39.6629,67.3795,29.2239,25.7709,283.9535,h
37.5288,16.6884,2.5308,0.3711,0.1843,-29.3111,-11.3445,-14.7895,23.914,112.626,g
22.7955,12.7685,2.4757,0.5746,0.2967,-10.2049,-7.0134,15.4869,16.7407,93.9195,g
135.917,95.3572,4.2125,0.075,0.0352,-4.7512,106.755,-45.9152,82.2417,403.1069,h
17.9508,12.8843,2.4864,0.5742,0.3355,2.1877,-15.3609,-8.5849,48.2411,234.118,h
128.2491,79.2188,3.5577,0.1263,0.0664,-12.2082,87.8003,30.3718,81.7447,150.211,h
25.1536,14.5658,2.6069,0.4195,0.2618,24.6662,22.6794,-5.3204,14.263,129.657,g
77.6918,28.5435,3.889,0.1406,0.0746,39.0436,63.5847,-8.1593,0.9648,241.365,g
52.8479,29.7645,3.6055,0.1608,0.0844,44.1391,38.5675,19.4491,10.9222,140.58,g
28.7156,12.8039,2.4691,0.3878,0.201,18.0043,22.6222,-14.7213,5.219,215.501,g
20.1149,11.3279,2.3683,0.5984,0.3242,10.7882,19.4675,1.5599,52.3856,168.84,g
47.0893,17.794,2.8887,0.2585,0.1368,-24.5406,37.1483,16.5033,67.1942,177.004,h
48.2748,26.8382,2.6464,0.3374,0.207,13.8346,27.5794,14.3961,39.579,191.1,g
51.3155,17.2589,2.7853,0.3253,0.1774,67.3322,45.3855,4.8417,1.0712,220.749,g
21.0379,9.269,2.2227,0.6133,0.3131,-25.2028,-7.367,17.8465,13.369,114.905,g
90.9146,33.2279,3.0393,0.1541,0.0908,-38.4016,-42.7278,-23.8022,56.5554,268.667,h
57.7031,17.9759,3.0273,0.2581,0.1542,-86.4978,25.9641,11.5945,8.918,255.202,g
80.529,59.7657,3.4741,0.2824,0.1533,-1.271,-72.1199,44.2257,51.2639,300.832,h
158.731,55.1341,3.6952,0.1344,0.0672,-78.1494,-184.1403,-40.3836,54.0202,348.943,h
51.2908,11.598,2.3784,0.4348,0.2593,42.8249,-25.4734,-7.6031,26.077,159.84,g
75.8666,34.3175,3.3094,0.1439,0.0793,-9.3561,78.3237,18.8499,64.0988,194.7395,h
21.9021,11.9417,2.4158,0.5477,0.3779,27.0402,8.5667,-12.3842,24.8729,181.353,g
35.5214,19.0951,2.9098,0.2626,0.1387,31.235,27.3424,-17.4754,48.571,166.98,g
28.7412,6.2873,2.3139,0.596,0.3174,30.6864,25.9744,13.0002,70.509,225.2765,g
32.5517,7.8167,2.2989,0.5107,0.2895,37.9863,-7.77,12.8097,86.7975,225.1769,h
84.0531,23.9536,3.4958,0.2001,0.1206,35.667,87.4095,2.4724,2.603,252.607,g
51.1323,40.1511,3.3919,0.1358,0.0679,27.7288,45.6519,-25.2647,28.9443,204.7433,h
18.1252,10.4259,2.4346,0.6556,0.4108,21.6839,12.6034,5.4223,33.3598,173.304,g
17.7784,12.6191,2.1146,0.5356,0.3258,-0.1748,1.9805,-10.3883,26.6657,208.525,g
105.614,66.7134,4.3813,0.0686,0.0343,8.0684,80.4345,-39.1922,2.468,315.529,g
33.5062,9.5221,2.4713,0.4247,0.1948,4.7813,-9.9052,-2.9564,62.941,50.8796,g
26.1602,17.3918,2.792,0.3367,0.1741,30.2204,-25.2281,-9.2507,31.2269,83.869,g
80.5156,30.1587,3.6469,0.1324,0.0713,41.4188,75.4086,-11.4678,0.188,259.403,g
61.5007,23.6761,3.2683,0.1989,0.1031,83.3512,39.4129,3.7229,2.792,208.324,g
81.8428,17.9189,3.0981,0.2708,0.1549,86.5399,56.3097,7.2997,0.794,346.224,g
100.493,41.647,3.682,0.2457,0.1162,-107.269,47.9325,23.1935,2.281,339.27,g
23.452,15.4531,2.4564,0.4249,0.2491,0.759,15.7269,-4.9596,35.7297,193.4381,g
91.2575,33.4669,3.0393,0.2633,0.1383,21.299,-39.8772,-21.385,4.047,351.8,g
13.1359,10.4188,2.1917,0.7896,0.4959,-1.8345,-12.1102,0.2049,29.5538,235.809,h
22.0361,18.3018,2.7474,0.4027,0.24,-18.5124,9.9028,-11.7837,18.1523,45.9802,g
47.0642,22.5286,3.1256,0.2171,0.1093,25.5689,34.1506,-9.0804,6.254,216.875,g
64.1662,18.1686,2.7653,0.464,0.2738,79.8441,26.9049,10.7913,1.662,284.793,g
79.2916,27.9011,3.1882,0.2553,0.1288,46.9552,-43.543,6.5081,4.047,259.379,g
26.4516,11.1234,2.3918,0.498,0.257,18.3731,4.2211,3.3594,21.922,167.598,g
58.1746,23.8012,3.4371,0.2157,0.1281,38.0585,50.7043,-16.5534,11.0144,203.22,g
51.5943,15.553,2.4456,0.4042,0.2266,63.2724,16.2625,-9.3894,7.815,148.639,g
39.7304,17.1007,2.7892,0.2801,0.1419,-10.7617,-21.24,6.7395,78.4099,88.0571,g
81.8411,25.5658,2.7384,0.3184,0.1754,46.326,87.6402,13.1598,0.281,291.342,g
20.7038,6.6898,2.3021,0.7798,0.4839,21.0428,14.1848,13.2057,31.7306,149.7986,h
195.598,63.7584,3.5331,0.1367,0.0664,-202.948,90.6984,-66.6812,85.0659,250.91,h
20.9383,12.0626,2.3901,0.5582,0.4136,13.9824,19.6698,9.0485,27.234,153.207,g
31.9106,14.2005,2.5905,0.4407,0.221,9.2704,27.5567,-4.2669,59.4695,145.0072,h
79.1583,17.213,2.8862,0.274,0.1462,36.0787,77.0281,-10.5164,9.9477,234.708,g
33.549,19.832,2.7324,0.2975,0.1649,-6.887,20.2956,2.8755,3.7101,205.336,g
62.8309,25.1345,2.7608,0.2239,0.1257,-85.7793,27.0922,-16.52,30.1986,313.443,h
32.3364,12.9098,2.7427,0.4206,0.223,18.8399,21.6732,13.5505,64.8607,135.614,h
39.5097,22.9162,2.8139,0.2833,0.1492,12.6951,22.0729,-11.9044,8.548,203.524,g
25.1618,16.3015,2.6484,0.447,0.2294,35.7883,17.2466,-9.1035,18.365,131.33,g
23.7727,10.696,2.3771,0.5952,0.3205,-17.7036,-19.4182,-14.2323,8.279,167.441,g
21.6479,9.4121,2.2967,0.6345,0.4075,23.0746,12.1429,8.0238,5.205,222.615,g
124.742,19.5238,2.4976,0.3816,0.197,-136.097,54.4102,15.9074,4.802,251.595,g
44.932,20.0392,3.1555,0.2092,0.1053,6.1446,44.8267,8.1622,14.874,90.6557,g
17.7926,11.619,2.4601,0.6082,0.3442,-14.7335,-10.9999,3.6607,49.2399,136.254,g
51.4104,8.8279,2.4969,0.4635,0.2436,-70.1741,26.9926,5.4656,1.209,313.168,g
27.5004,16.8125,2.5017,0.3912,0.2099,14.2467,17.4499,-7.189,8.3285,254.582,g
16.8093,10.5024,2.3385,0.777,0.449,14.6286,-8.7455,4.5553,19.851,141.174,h
20.249,12.6787,2.3395,0.4615,0.2438,13.4757,12.237,-8.4234,8.459,158.607,g
18.336,9.7463,2.3345,0.6986,0.4191,-19.0318,-14.5819,-13.0964,89.3488,180.097,h
109.337,47.7498,4.3035,0.0833,0.0434,19.1594,47.166,-29.2771,0.6288,379.018,g
65.524,24.9014,3.4357,0.1683,0.0889,69.8768,51.9287,12.0307,5.7611,261.59,g
77.1021,25.0324,2.7304,0.3418,0.1819,21.0501,38.3919,-11.6645,68.1572,47.71,h
22.4755,12.3808,2.4306,0.5036,0.2687,-26.1067,-6.0435,-1.2889,0.663,214.631,g
31.6582,10.9719,2.5575,0.3761,0.2166,-26.4721,-12.4654,-7.5056,7.346,136.173,g
49.165,11.5361,2.4487,0.4114,0.2189,44.4106,15.1033,-10.5266,10.996,244.227,g
30.6055,15.344,2.5916,0.326,0.1746,-2.8406,-21.8471,9.1891,56.523,129.362,g
24.5507,0,2.1222,0.6996,0.3734,27.8477,11.4763,12.1028,19.3086,104.421,g
103.02,11.9106,2.608,0.3961,0.2295,-130.956,84.5137,13.4596,2.0758,174.0073,g
12.9524,11.2497,2.1319,0.7445,0.4059,-14.3096,6.3542,0,56.4072,188.706,h
26.6236,20.9653,2.4893,0.3727,0.1843,11.3212,22.2612,-13.9534,0.708,221.25,g
86.4837,30.3894,3.3852,0.1153,0.0601,17.8072,72.5024,-12.4444,56.6926,297.277,h
80.6494,25.2785,3.227,0.357,0.2519,-23.2755,-40.5541,-11.1947,7.6853,332.4956,g
25.9211,10.5144,2.6314,0.5023,0.2805,-16.737,-16.5941,8.0506,69.7619,168.434,h
37.2093,21.4865,2.847,0.2235,0.1156,4.5659,22.914,7.3454,4.14,145.666,g
20.3836,6.9632,2.0881,0.7774,0.4294,20.809,14.6204,-14.3924,62.108,107.596,g
102.349,37.0624,3.9317,0.0908,0.0557,80.511,90.2158,28.6933,4.8152,171.334,g
19.5747,12.9099,2.4354,0.4834,0.2752,-3.1856,9.7467,-14.2331,15.623,190.147,g
68.1693,34.0673,2.8782,0.2912,0.1627,9.0836,48.8939,-26.1526,41.8876,251.783,h
178.482,57.936,3.4059,0.2123,0.1071,11.9961,-213.2195,52.2635,56.5044,245.994,h
80.1159,39.5044,3.9915,0.1148,0.0575,11.8664,79.7748,29.3542,4.774,238.499,g
32.3526,11.2028,2.7093,0.3874,0.219,42.6557,-12.498,11.8806,3.8104,243.74,g
38.1848,33.988,2.972,0.278,0.1455,-4.7867,32.626,-26.1199,71.2264,107.047,g
81.2756,14.8174,2.5353,0.2459,0.1351,87.9695,85.5687,32.7351,47.323,191.0644,g
24.4523,10.0887,2.4541,0.5188,0.2729,9.6156,23.5844,7.986,26.604,131.877,g
140.227,41.3453,3.3937,0.1344,0.0684,-94.8604,67.9465,31.037,69.7736,217.506,h
18.7803,10.2648,2.1931,0.5583,0.3109,-23.5494,-9.4294,9.0156,14.9228,158.267,g
35.4138,13.3014,2.7675,0.4476,0.2703,38.1468,29.6283,7.5489,43.4385,248.094,h
28.4057,15.2158,2.2934,0.4619,0.2507,3.0206,16.9729,10.3309,10.5692,223.888,g
17.6485,10.6916,2.29,0.62,0.3103,8.6645,-15.7915,-10.4934,59.1272,139.681,g
