fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
46.1322,33.8841,3.2318,0.2381,0.1656,31.0256,53.0674,-7.0266,53.8233,171.9103,g
73.0595,48.4457,3.2143,0.2864,0.1566,48.4097,73.813,36.2083,89.809,224.4617,h
21.1283,15.152,2.4839,0.5638,0.3168,-32.724,17.0166,-8.0711,26.5816,215.5943,g
47.779,13.412,2.7813,0.3468,0.1204,-94.9568,18.9227,18.5622,10.4469,164.5858,h
16.943,10.9671,2.0633,0.6461,0.3249,30.4964,10.1298,-5.4159,35.7541,79.6454,h
44.8397,12.4368,2.611,0.4743,0.336,-1.9216,7.9608,-7.6261,17.3943,156.5213,g
60.5199,30.7587,3.5695,0.2686,0.1019,59.762,68.3223,30.2768,65.5052,52.949,g
14.0904,9.4991,2.2292,0.7457,0.4728,31.6845,10.8412,-6.7474,76.105,216.9616,h
38.34,19.0411,2.5215,0.3368,0.2123,34.978,24.2941,-12.8439,74.3117,204.3309,h
19.3078,19.7884,2.4523,0.5327,0.2657,-25.012,16.3802,5.8142,68.0005,235.0923,g
62.5456,31.4319,3.3036,0.2966,0.2063,-180.8248,60.2899,-9.7331,7.2939,207.7535,h
86.482,29.412,2.9406,0.2028,0.1678,-86.5404,59.047,14.6268,87.1303,30.3598,h
13.1712,9.9178,2.4771,0.3923,0.3408,13.4463,5.8044,6.2497,23.7736,214.4619,g
50.7392,20.6006,3.1026,0.2746,0.2183,-4.195,79.0466,30.5276,16.1091,228.1579,g
70.8474,10.8308,2.6138,0.4539,0.2034,-15.5175,-104.8486,-6.5955,40.0529,226.3727,h
79.4594,32.2746,3.0794,0.2212,0.1118,34.9313,-113.3364,14.9851,7.1682,244.7808,h
56.7763,24.9545,2.6423,0.2169,0.1313,-13.364,15.4734,-15.0939,66.754,223.9053,h
99.2683,70.9174,3.6061,0.2488,0.1029,-196.3025,46.9704,18.5952,85.9061,186.2035,h
41.7729,17.7924,2.5695,0.3084,0.3104,16.0938,18.01,6.9085,41.4587,239.7435,g
23.1351,13.2656,2.7822,0.435,0.2575,68.5585,36.997,-12.2526,4.7406,198.4178,g
34.7727,28.9134,3.163,0.2544,0.1073,24.9222,10.7272,13.1224,1.6713,200.5726,g
44.2465,20.5756,2.8622,0.3647,0.1933,24.7551,6.3247,15.3656,6.7376,250.8792,g
36.5236,22.8649,3.2749,0.3207,0.1782,25.2315,74.3001,23.4935,10.0224,142.7833,g
12.9429,14.2836,2.296,0.5322,0.2679,-7.7204,15.7574,-14.0024,74.7813,213.9625,h
40.4391,18.8416,2.7257,0.2288,0.2471,15.4387,23.2793,-22.6109,19.2581,258.5186,h
63.6654,13.4749,3.1338,0.293,0.1044,-123.1049,12.5729,34.7391,29.2582,234.8697,g
20.5508,10.7822,2.1845,0.3861,0.4293,-27.8409,-15.5167,10.2315,52.6038,127.6919,h
42.8646,11.0754,2.7021,0.3486,0.1986,29.9381,-15.6099,-6.3398,7.4576,205.3137,g
48.8196,16.9959,3.0181,0.197,0.1539,45.1203,69.4448,-8.885,14.6311,182.4209,g
39.7889,21.8669,3.1122,0.1816,0.1484,-110.6483,-16.3225,-7.7272,80.3873,342.4883,h
21.5508,11.907,2.3194,0.5788,0.3989,7.6682,18.7149,-8.4004,61.4386,157.2209,g
48.1334,18.9166,2.4254,0.4269,0.2217,-13.8177,12.1268,2.0003,7.9178,194.3721,g
96.9176,112.7718,3.6356,0.0988,0.0811,-282.6788,-112.3915,1.81,84.1125,258.9822,h
81.2123,57.797,3.0159,0.3248,0.2086,11.2333,46.8416,4.3668,69.9383,269.7947,h
107.5416,24.9819,2.7119,0.4597,0.1218,62.2447,38.229,-3.8574,11.9917,218.3228,g
86.7767,52.7087,3.2193,0.169,0.1131,37.4055,51.0597,-6.2932,82.4734,180.0492,h
63.1692,27.9599,3.5017,0.1641,0.0868,16.2352,50.5564,26.0976,10.6721,200.3774,g
52.8272,38.6804,3.2338,0.4825,0.1626,44.8124,9.3083,17.9054,8.9692,226.0112,g
84.2826,89.7613,3.6582,0.2443,0.0731,52.3461,52.2246,-6.3754,83.8205,261.7742,h
41.8124,12.2097,2.4691,0.38,0.2252,23.9264,14.2739,-6.0516,19.4438,179.104,h
19.1018,9.362,2.0546,0.6883,0.2079,27.05,9.8867,9.4903,12.9124,231.838,g
80.6063,13.8689,2.4847,0.4425,0.1172,-12.658,3.8792,7.06,4.3148,61.1042,g
123.02,83.9177,3.12,0.3691,0.1356,-277.6842,-235.4799,-13.744,88.5723,291.6526,h
57.1823,12.3629,2.7907,0.4032,0.1095,21.8935,63.3207,-6.3736,14.6251,180.3765,g
50.7399,16.1922,2.3747,0.3467,0.205,109.7807,-4.832,12.4334,73.0918,102.1945,h
35.408,9.9575,2.4919,0.471,0.2174,25.5483,17.8144,-7.8441,44.3249,203.8856,h
27.5941,10.9867,2.5159,0.5815,0.3115,-30.1704,10.8868,18.3055,27.3028,131.0007,g
21.2658,12.0983,2.1596,0.7735,0.4804,-9.8919,3.073,11.8981,23.6341,226.3255,g
34.0833,9.5668,2.6017,0.4217,0.2876,-7.911,9.1553,-1.627,25.1103,148.125,g
42.0258,10.8195,2.3339,0.5214,0.2798,-31.5379,30.549,24.1939,8.9119,154.5128,g
155.6266,108.4732,3.555,0.1521,0.0717,9.4139,35.5636,21.5652,90.0,224.8314,g
43.7243,17.3924,2.6842,0.3335,0.1629,-15.3741,22.1983,-7.8966,17.0917,229.6186,h
44.9473,19.5994,2.4305,0.3296,0.243,-3.0772,29.6462,13.8046,55.2753,266.7411,h
76.9583,28.0032,3.044,0.289,0.1068,43.9382,65.5188,16.8999,10.8502,122.8747,g
35.4886,12.7904,2.4017,0.507,0.1517,-0.0064,5.81,-5.862,71.5611,179.1524,g
67.2657,63.5089,3.7691,0.0862,0.0871,19.7525,63.5212,10.9147,87.1995,265.4827,g
42.3923,23.0477,2.9305,0.2107,0.1698,40.6013,79.008,-12.7294,8.5357,148.1175,g
12.3401,11.6533,2.2221,0.6084,0.4189,1.5046,7.5701,6.3859,29.6994,133.1934,g
24.1292,18.3637,2.478,0.5565,0.2982,-89.1061,19.8061,8.573,49.4388,219.7028,h
44.6575,44.9288,3.2465,0.3015,0.1623,7.4118,10.7143,-16.7902,21.0541,321.3715,h
18.4905,10.3667,2.4493,0.783,0.3,-39.3043,-11.6293,-13.0086,68.8236,217.8465,g
11.8877,18.7791,2.1054,0.7228,0.2783,3.3484,7.9843,16.3372,68.9918,189.9672,g
21.8003,9.6517,3.0613,0.5203,0.2954,-21.7145,-18.0059,17.5597,30.9421,146.0769,g
30.531,4.7917,2.1327,0.7171,0.3674,-1.4104,12.7921,-12.6042,44.4617,210.7842,h
14.2701,10.1059,2.1129,0.646,0.3589,41.6157,21.7679,-8.3514,79.6562,136.1985,h
34.316,11.4638,2.8839,0.5991,0.255,14.0217,-20.4638,7.8949,46.9841,246.707,h
59.2955,31.8499,3.3859,0.2773,0.1242,39.5324,87.1545,35.2473,8.8231,215.7098,g
235.4082,101.2165,4.0139,0.1972,0.0886,-307.8925,40.6691,-28.0775,90.0,201.0536,h
29.287,11.8026,2.4713,0.4594,0.2812,-8.2756,10.9446,-11.1715,3.4347,205.5659,g
18.9888,9.9006,2.3622,0.551,0.3812,-1.5058,11.1314,11.2387,58.7882,215.8645,h
34.8282,11.0557,2.3302,0.7229,0.4494,28.335,1.4705,-16.6397,27.7836,174.8948,g
71.0419,19.638,3.3673,0.3172,0.2303,3.6324,89.1154,-7.3129,9.2008,140.7682,g
35.3685,11.6177,2.2703,0.316,0.2856,30.9131,17.785,-4.2674,25.57,99.948,g
22.6564,8.336,2.1612,0.7182,0.3709,0.4223,9.0175,14.318,54.0442,229.6946,h
87.0613,12.5187,2.2903,0.5973,0.3268,18.352,-15.0819,12.7598,29.5012,206.3128,h
16.8826,11.939,2.6799,0.4988,0.217,11.5282,12.6338,20.904,73.5006,210.0867,h
18.7427,10.4461,2.0711,0.5489,0.4737,1.7206,-17.3452,9.9197,65.4534,189.0883,h
181.5584,96.3906,3.5178,0.2165,0.1254,-234.0769,-209.2049,-10.355,89.4541,229.6173,h
38.8816,19.0679,3.1004,0.2773,0.1973,-13.5008,-6.6172,-5.2759,50.9872,157.9407,g
12.9094,11.2873,2.349,0.2264,0.3892,-22.6503,32.3925,-6.9763,79.4048,123.5228,g
19.7055,9.1414,2.4119,0.5888,0.4836,-2.989,15.4368,12.6364,30.6651,123.6126,g
11.9609,6.5529,2.0012,0.7871,0.3612,17.334,-61.6893,-13.8723,42.9851,238.196,g
43.9766,31.4741,3.2097,0.1847,0.0642,22.8596,89.3272,-5.9036,58.0356,246.2109,g
48.9906,24.403,3.1999,0.2726,0.1795,0.142,31.8542,-4.0733,17.4991,316.5787,g
85.8635,41.3847,2.8304,0.3123,0.1519,-89.9917,49.8844,26.1536,43.5565,81.2464,h
43.9634,13.8564,3.2987,0.2888,0.1638,6.844,58.6185,9.0878,8.3811,207.648,g
93.0628,34.4153,4.4236,0.2908,0.1136,-150.1583,-151.0659,33.9042,81.3706,297.1995,h
95.7916,98.3091,4.4852,0.2032,0.1004,60.1835,48.7123,-3.7944,63.8439,192.6874,g
81.0538,32.8711,2.7328,0.3506,0.1925,-10.018,-12.7467,21.4186,1.9785,85.0782,g
71.7883,33.8931,3.6346,0.2847,0.1672,35.7897,44.9144,-6.5411,5.7167,188.4063,g
20.1644,21.4174,2.5808,0.5818,0.2928,14.0545,24.88,-3.1517,83.6745,247.8893,h
18.7629,7.4842,2.2469,0.7579,0.4129,11.9761,18.5566,19.8923,80.7392,149.8412,h
26.7137,24.6235,2.8075,0.4799,0.0665,-2.4284,9.0571,23.7987,62.1999,69.8624,g
22.3946,8.2423,2.631,0.379,0.2071,-49.0066,-24.9746,6.5982,5.6679,238.6862,g
39.4778,19.9765,2.7452,0.3527,0.2129,-28.359,46.9121,-26.3177,2.6012,290.5253,h
38.3937,23.7558,2.7968,0.49,0.2281,94.5319,20.2896,-5.9518,16.0529,97.8785,g
10.7798,13.0447,2.075,0.4625,0.553,-30.1958,2.5052,-14.0412,63.39,171.0099,g
21.7631,16.3782,2.6273,0.5817,0.3466,-36.3095,16.0945,9.0873,35.9681,137.0366,g
20.7272,28.386,2.8042,0.2524,0.2752,-88.6997,-123.3696,-11.9365,10.3233,206.8666,h
153.7863,22.9524,3.6783,0.3055,0.0944,63.4694,55.6856,20.6262,40.1195,231.0637,g
45.6615,13.8251,2.6607,0.3139,0.2422,-5.2488,22.417,-10.7274,8.3183,220.7794,g
16.6381,9.4162,2.064,0.6796,0.4475,6.2792,25.1852,8.9868,41.3732,172.0315,g
46.4432,83.6176,4.2594,0.1119,0.0978,-203.9335,56.0507,-32.4284,87.4996,265.7513,g
126.9622,118.268,3.5701,0.262,0.1108,20.9707,-152.6665,61.9379,85.6689,280.8132,h
64.3539,15.9082,2.2462,0.4594,0.2331,-29.7386,9.1247,10.6398,1.848,205.0881,g
62.0976,45.5725,3.4729,0.3404,0.1251,56.0027,48.8586,-12.9837,3.1408,258.4073,g
19.4855,11.4834,2.0581,0.5254,0.4307,-14.5751,-2.0021,7.2162,37.5633,172.7162,g
40.8768,13.2957,2.5506,0.3259,0.2126,0.3003,22.6075,11.1387,59.0434,203.0906,g
7.6015,9.4365,1.9842,0.7411,0.4431,-11.4631,-1.273,16.387,54.92,126.0862,g
50.9937,14.8546,3.5969,0.3295,0.1594,6.831,46.8556,19.4575,5.1791,225.1178,g
97.5236,22.1804,2.7984,0.284,0.1127,-77.6861,-80.8355,-26.001,2.0015,274.8028,h
156.6676,53.2058,4.2926,0.2727,0.1264,-174.8733,-151.5352,-3.8304,85.3669,187.3489,h
94.8059,14.876,2.7686,0.4051,0.1144,39.4964,15.3089,-4.9962,86.048,235.0475,h
72.1512,17.9671,2.9985,0.3662,0.3743,38.0534,-19.7464,-13.7903,23.6954,201.2915,h
25.7118,17.0652,2.8432,0.3645,0.2156,9.3139,-18.4915,19.7479,71.463,135.1579,g
15.6081,0.0,2.0836,0.7579,0.3044,27.7035,-29.13,-5.88,76.7738,215.4248,h
16.7079,14.4631,2.3938,0.7136,0.2749,-12.7732,28.3815,11.8134,69.3791,150.2352,g
66.2566,19.6834,3.3916,0.2664,0.1614,2.579,-151.3409,8.6505,86.8129,233.765,h
34.5047,10.2125,2.9358,0.7072,0.1826,-31.333,9.6288,17.3848,7.0318,145.1611,g
53.4259,66.5008,3.4875,0.2478,0.1227,-6.9994,22.8534,26.9382,4.5484,200.5729,g
48.5849,14.4156,2.8249,0.4715,0.1555,12.1265,-11.8449,6.415,10.0468,212.5738,g
30.5067,13.2945,2.4327,0.5664,0.3525,14.4896,21.9956,-11.4609,55.6957,193.7768,h
19.1407,8.9563,2.525,0.5989,0.1862,5.863,-15.5953,7.4945,19.3994,223.953,g
59.3686,31.9268,3.7769,0.0904,0.0542,61.3795,56.6713,-3.9301,54.7955,350.6862,g
19.6416,6.2485,2.0785,0.7322,0.4556,-17.5155,3.5296,-7.7361,42.188,136.8812,g
23.1304,20.1683,2.6122,0.2039,0.288,4.9695,12.5941,-11.4982,37.0019,167.4449,g
46.4831,66.1161,3.4174,0.2133,0.1129,-147.2408,-4.9875,-7.7088,85.2617,51.3886,h
24.2355,9.7215,2.4273,0.5206,0.3507,-9.533,-16.4132,8.3531,63.1631,217.0104,h
32.5675,21.0927,2.4008,0.3177,0.3294,30.5854,23.514,7.1868,23.8352,224.1151,g
51.8849,35.4523,3.5323,0.2126,0.1445,54.1619,60.1789,-8.0989,2.1196,264.4045,g
199.4271,88.9633,4.2649,0.1405,0.105,-220.4413,-234.7215,3.6516,85.6526,189.6622,h
105.7275,9.0609,3.3221,0.2393,0.1338,-9.5659,14.5714,-9.6321,0.6202,131.9773,g
47.7999,17.4158,2.8346,0.3187,0.1906,64.1263,56.2844,14.5077,10.1861,160.2775,g
48.2483,27.4605,3.0862,0.3193,0.1533,-72.501,51.8509,-9.1265,18.4029,315.5155,h
206.2347,84.4232,3.7227,0.2522,0.0395,-186.0985,-167.7959,156.9351,77.153,180.5966,h
115.7083,21.525,2.9076,0.2456,0.1503,-148.3764,-18.8025,10.2314,73.9708,211.0411,h
25.5807,13.5931,2.3008,0.5874,0.2719,13.8611,13.6646,6.9036,2.4001,241.9776,g
23.4714,12.5993,2.5596,0.5647,0.2993,-34.229,-34.277,-7.4574,28.4256,263.4807,h
27.2926,11.332,2.2623,0.4923,0.2401,-25.6064,17.8237,8.6621,32.1391,128.8494,g
60.4152,32.68,3.3426,0.2801,0.072,69.5818,28.479,24.4143,6.6574,209.1352,g
35.3886,45.1387,2.7455,0.498,0.1742,35.5474,33.9615,-9.6535,73.5517,225.8842,h
36.6317,32.9012,3.3477,0.3725,0.0999,94.385,30.2906,16.4904,2.45,231.5138,g
61.4619,59.1722,3.5691,0.2047,0.0809,14.4568,49.5067,-3.2337,8.3017,128.988,g
18.3407,10.0036,2.1712,0.7965,0.4002,-4.8091,6.9955,-6.2489,46.2058,235.6364,h
57.8299,31.7296,3.241,0.2005,0.0965,30.0641,58.8946,18.3312,1.9542,217.7224,g
28.2649,20.1228,2.9431,0.166,0.0714,5.4449,17.0058,-7.0041,40.1616,179.2179,g
38.4928,13.1022,2.4381,0.5632,0.2817,-16.3116,1.6376,4.8192,45.1738,233.9066,g
32.0924,10.4345,2.4389,0.3904,0.4173,-19.0073,9.4434,-10.5623,39.3541,212.5155,h
29.7264,11.2385,2.864,0.2777,0.2704,15.7511,12.8414,-12.417,25.8279,260.8076,h
78.5225,12.598,2.7703,0.2302,0.0913,-47.7669,20.2255,-6.296,27.6164,99.4594,g
25.2582,11.7929,2.5275,0.3903,0.3974,41.4333,25.5905,9.1038,30.6507,187.9375,h
86.2623,50.8856,2.9391,0.2114,0.1705,-188.2879,-44.7498,10.0344,11.6195,195.7394,h
24.6585,26.5945,2.3217,0.4586,0.2517,-5.2509,6.2348,-6.9455,78.5252,140.0033,h
45.9234,14.078,2.5925,0.3039,0.2279,61.6853,10.7703,5.5184,6.3403,204.4596,g
20.1577,11.8765,2.3537,0.5649,0.3963,23.5393,2.7896,4.6811,33.7586,188.7797,g
118.7478,78.9243,3.3126,0.0911,0.1143,-71.8989,47.953,36.0832,42.2984,178.0057,h
28.1092,23.2735,2.5965,0.331,0.1747,-49.1554,53.0794,4.0205,52.0756,240.1359,h
48.5495,19.6793,3.3053,0.2275,0.1846,16.7025,49.8631,-6.0728,6.6058,270.0644,g
19.2237,10.4066,2.1913,0.7415,0.3872,-10.0908,14.1803,6.8115,17.948,115.2298,g
18.0783,9.9057,2.3616,0.624,0.3567,18.2155,3.4821,7.152,32.1513,155.4759,g
28.8555,22.5932,2.8176,0.5262,0.3992,3.1519,-17.6852,-16.9996,54.2263,191.9856,h
33.623,9.5517,2.8725,0.3981,0.2272,33.1306,73.2351,14.407,82.3905,193.7488,h
29.2353,13.308,2.4368,0.2751,0.2523,-1.7737,16.2197,21.3646,15.3861,210.9074,g
24.9024,12.5569,2.2354,0.5847,0.2143,-6.2949,-20.8407,10.7918,30.6805,132.7572,g
30.0774,11.1396,2.5201,0.323,0.3428,25.1988,14.1116,-9.7855,9.1414,152.725,g
32.9788,8.6164,2.0959,0.782,0.4427,-10.3105,11.7007,9.1198,67.1331,154.3589,g
92.3219,59.7117,3.2263,0.2084,0.1259,69.8166,32.315,3.8092,28.7352,78.116,h
67.1196,43.0734,3.0323,0.3447,0.1357,-48.5742,39.1818,5.9624,20.0336,283.3857,h
166.2587,129.0934,3.4221,0.2565,0.113,-114.5608,75.939,34.2136,87.2603,255.8513,h
83.4142,64.569,2.9965,0.2934,0.157,-114.8348,-104.4628,-7.8514,81.9849,310.1847,h
34.1275,11.598,2.638,0.2821,0.3115,37.4885,18.6068,6.6484,3.688,228.1982,g
161.2726,84.3949,4.0367,0.2702,0.1226,-201.409,-204.9506,-19.8494,83.1569,187.993,h
54.5379,12.6917,2.3424,0.459,0.3981,-16.3229,15.492,-9.0035,35.0451,239.3056,g
251.291,80.2986,3.7368,0.0657,0.0705,-160.5189,-237.0373,-45.0237,82.6764,181.6313,h
35.7495,10.7757,2.7767,0.4022,0.2087,15.2056,-12.9451,-7.9574,64.2429,199.6145,h
66.8256,16.8506,3.0882,0.2574,0.2194,-1.8094,59.0521,5.1073,32.1009,196.7612,h
86.0986,9.9944,2.878,0.3801,0.2348,3.0109,26.6651,14.3494,17.3316,216.4066,h
22.2021,9.6535,2.1505,0.6099,0.2727,15.8322,11.5071,13.1421,19.1641,142.8125,g
33.8157,10.2465,2.1486,0.6054,0.2895,19.0611,12.9051,-8.1218,16.3207,199.0598,g
18.8795,13.9033,2.026,0.702,0.3715,-24.1382,-31.3511,4.854,62.4334,154.7649,g
35.2619,22.6327,2.8801,0.3425,0.1464,27.3851,18.6613,9.3725,46.4136,239.7092,h
17.6353,9.2992,2.4172,0.3805,0.1176,30.3368,54.5022,18.9326,23.6489,193.8584,h
76.514,33.5751,2.7487,0.2462,0.0928,-42.4875,12.5521,-1.4436,12.6067,193.6211,g
193.0152,128.3146,3.6496,0.1538,0.142,59.0362,-202.3706,-7.9639,86.1595,374.147,h
22.9274,9.0297,2.1199,0.7519,0.3228,6.4922,-9.3316,-15.2302,55.8189,231.211,h
25.4446,11.574,2.8516,0.3069,0.1836,2.1137,16.507,-6.297,9.5033,187.3322,g
100.3585,97.092,3.537,0.1848,0.0588,-14.1149,62.5485,27.5794,88.0681,175.2183,g
60.1463,15.4899,3.4021,0.2712,0.1715,7.1075,21.6029,-3.068,1.8758,153.4223,g
9.683,8.0464,1.9623,0.7085,0.4493,44.7382,14.7619,-16.3708,32.3169,232.4791,h
25.7928,7.5576,2.5409,0.627,0.4361,33.608,11.2014,12.0435,31.6813,216.4766,h
154.1045,28.4002,3.2862,0.2247,0.1652,-154.7444,-144.0889,38.4114,43.9528,246.5358,h
91.9749,65.2972,2.9975,0.3198,0.1671,-40.9442,50.8355,-10.6343,40.1189,59.514,h
49.8632,12.4655,2.6202,0.3965,0.2234,20.7822,13.8986,-9.5026,27.3819,319.3426,h
52.714,32.5898,3.675,0.1722,0.11,14.3193,36.9977,24.0337,90.0,183.0159,g
41.7425,14.3399,2.8362,0.5797,0.3042,14.4952,-32.1608,34.9224,44.9665,249.5592,h
11.8874,11.7882,2.2086,0.7253,0.3771,31.1082,-20.8077,17.8858,70.6918,47.1709,g
157.1261,122.6121,3.8641,0.1413,0.1227,-186.6019,-162.7849,92.7195,83.098,268.7815,h
79.9862,46.877,3.142,0.235,0.1261,-126.4457,-85.3204,10.7432,49.4102,259.0083,h
103.4281,37.5636,2.75,0.3529,0.1163,-162.5307,-99.8403,19.8992,88.7383,416.1631,h
26.1149,12.926,2.4858,0.252,0.2061,-0.776,16.6959,11.9992,13.7877,150.3467,g
76.6294,40.0543,3.1569,0.1767,0.1332,17.4847,57.3041,17.9388,2.5993,252.7454,g
77.1003,14.6005,2.6201,0.2549,0.1315,79.4779,40.0224,-8.3674,44.8985,236.914,h
78.9783,100.6272,3.3568,0.3048,0.1228,-313.3454,-331.78,-7.6377,83.5138,210.6201,h
41.648,11.966,2.4923,0.3612,0.1354,5.7298,-16.2227,10.5976,5.2689,93.3408,g
29.5848,11.8616,2.751,0.438,0.1601,-24.085,9.9129,17.4918,21.7312,177.5509,g
79.9856,30.2678,3.5817,0.2657,0.1328,-208.731,45.9098,46.9469,86.6706,327.251,h
83.4504,98.8963,3.1674,0.3046,0.1166,-169.8007,41.1977,-61.2226,54.9441,261.1143,h
44.155,33.6318,3.6396,0.133,0.1524,82.07,70.1474,41.6661,1.9866,215.7035,g
80.7642,30.3392,3.0645,0.2467,0.1283,24.373,69.808,17.439,5.045,228.6575,g
29.2626,13.1949,2.345,0.6149,0.1932,-28.1996,12.2326,10.7128,36.2519,161.7191,g
54.5818,22.6725,3.1368,0.2873,0.1263,10.0762,12.8045,9.3853,17.2592,199.8812,g
80.9095,63.9312,2.5515,0.268,0.2176,32.7448,32.3422,6.2667,88.3951,202.9512,h
17.0535,11.4346,2.384,0.7406,0.4343,39.0605,18.2419,20.8492,64.739,209.1738,h
81.5076,55.5867,3.7333,0.2904,0.1112,22.0466,59.198,2.1858,0.6797,180.7131,g
46.6655,32.4825,3.1234,0.2703,0.1725,15.4045,43.3479,-8.5887,11.6532,256.7596,g
39.46,30.7237,2.5486,0.457,0.2792,-4.0849,23.1649,12.2782,7.6763,94.176,g
85.4437,38.6797,3.8779,0.1129,0.0328,111.5432,79.5225,21.5016,1.7084,225.6833,g
108.2051,36.4858,2.7295,0.5093,0.1249,-80.6426,56.3229,9.8258,72.3599,337.2792,h
62.9564,34.1474,2.9825,0.1947,0.1107,16.9298,7.2431,-28.0265,82.517,189.9514,g
44.3757,29.9161,2.8134,0.3948,0.1372,20.6194,70.0621,6.3416,2.1807,197.9077,g
14.6194,14.9745,2.5376,0.4757,0.2495,15.8878,28.6274,12.9431,31.771,201.4216,h
33.2339,13.0116,2.2828,0.4759,0.2801,46.8828,28.8106,-21.9353,33.027,178.1403,h
49.8157,62.8827,3.0081,0.1251,0.1136,-12.4728,49.1153,9.4465,42.4713,177.1183,h
49.1219,32.4721,2.705,0.2676,0.1692,10.0004,54.4538,-9.9032,72.913,265.9648,h
46.135,10.9586,2.7333,0.2518,0.2306,-43.8125,7.2876,23.4672,10.8633,106.0408,g
60.8996,68.9168,3.6311,0.1992,0.1091,2.8244,60.373,-9.3482,2.3332,182.6813,g
65.298,33.0826,2.9243,0.2181,0.1302,83.1861,56.1998,7.9093,7.9652,193.6303,h
19.4426,10.469,2.6426,0.5564,0.1948,55.2654,20.0274,-6.1675,36.9568,219.2725,h
28.6014,13.0606,2.4245,0.4216,0.1797,-32.3104,20.5879,-7.3948,90.0,247.9564,g
57.9403,19.1032,3.6271,0.2604,0.1071,43.9866,70.0854,17.9393,21.3255,186.4407,g
15.3567,7.4244,2.0992,0.6023,0.3432,-29.7439,7.9473,-5.1711,38.2527,134.8961,g
15.8338,10.9078,2.1537,0.7423,0.3269,-34.0523,5.5526,11.5922,37.6172,135.5311,g
18.1363,12.5414,2.0816,0.4994,0.4175,8.121,-44.0345,-11.5543,73.3648,76.2629,h
54.906,22.331,2.9368,0.3044,0.1762,-5.5926,62.1118,10.6691,4.3504,216.8346,h
37.1331,22.0965,3.6697,0.25,0.1745,34.7492,7.4896,-13.8545,8.719,259.4217,g
11.0744,13.2895,2.2884,0.5492,0.3302,-4.6289,2.0156,-7.0962,48.1872,134.0584,g
11.731,5.4313,1.968,0.7875,0.4084,1.0057,17.7096,17.6865,70.6052,243.0733,h
71.4319,12.5554,2.2561,0.5698,0.1917,24.7663,-22.4152,13.3115,52.8684,339.0921,h
25.2964,8.2364,2.1469,0.7053,0.4134,-30.4761,-57.6174,7.119,39.123,182.2986,g
23.1078,10.447,2.4293,0.3485,0.2749,2.8002,-14.8373,-9.444,28.6681,81.6444,g
39.6369,79.0133,2.8544,0.286,0.22,-134.9707,61.3084,8.7772,61.0614,374.0152,h
18.3484,10.1375,2.0781,0.7923,0.4426,40.9565,-37.3847,8.5752,78.7468,195.0525,h
29.232,8.3268,2.6311,0.4094,0.3202,-11.2011,7.5394,9.194,2.1876,197.7086,g
80.3073,29.4319,3.4937,0.3053,0.2019,-3.7449,-11.4635,-12.4395,2.1494,274.0984,g
64.0194,40.2912,3.7456,0.3509,0.1434,30.961,22.0898,11.7926,4.9502,259.9356,g
19.6121,11.9958,2.0144,0.6109,0.3009,6.3395,5.4059,13.0489,38.0727,235.2115,g
21.9043,12.1517,2.5559,0.4411,0.3673,-0.8718,-16.0126,13.2915,17.8054,159.7301,h
11.8617,8.7489,2.0627,0.7512,0.4408,101.7133,21.361,-10.9224,66.0898,245.8653,h
79.0658,22.2394,2.7692,0.285,0.2469,-61.1459,13.2928,13.8046,45.519,239.8523,h
37.8091,15.8222,2.7034,0.5568,0.2147,-5.3601,12.7048,13.4823,6.8428,132.1346,g
52.6009,43.7422,3.5394,0.144,0.1473,9.3461,44.3461,11.5641,3.2002,199.9204,g
67.1238,10.8896,2.8193,0.5038,0.1917,-0.3401,36.9575,24.5729,5.815,134.4576,g
179.1829,60.2256,3.5259,0.1718,0.106,0.0764,32.8407,-3.7581,83.2251,180.9181,g
175.2494,73.2324,3.6536,0.1941,0.1352,-139.8855,-190.5872,101.4414,86.8427,221.4729,h
141.36,29.4021,2.762,0.1947,0.1004,71.3502,62.4828,-29.3322,87.6656,270.3555,h
21.7258,9.1682,2.3142,0.7439,0.3981,-19.9669,-16.6737,11.485,47.6794,244.8849,h
27.8819,9.9093,2.411,0.6566,0.2391,26.3931,18.1733,-9.3632,45.2555,181.1446,h
103.4585,41.916,3.6508,0.2074,0.1152,64.0494,74.1295,-8.2693,6.3731,239.156,h
17.765,8.3477,2.0343,0.63,0.4745,11.4943,-1.7465,9.552,33.7137,261.7632,g
27.8291,11.2785,2.1876,0.5625,0.3441,-36.0149,-12.7009,-18.3456,28.6048,224.5844,g
66.4788,44.8843,3.375,0.1145,0.1651,0.238,69.4945,18.1623,84.7317,195.9738,h
33.7004,18.5214,2.5291,0.3569,0.2942,-4.7248,19.9417,-6.4928,21.0826,151.8369,g
27.6192,11.1367,2.4543,0.4596,0.1966,37.7009,-12.3893,13.21,16.3229,210.5901,g
10.497,10.7753,1.9929,0.7287,0.3816,-17.3189,1.8046,21.8672,78.4132,132.9853,g
64.9243,29.5332,3.3376,0.1313,0.0844,13.289,61.8669,-14.9737,3.6009,293.9595,g
21.6975,10.2366,2.1941,0.6048,0.2512,-4.0018,6.6665,18.0591,33.4744,229.4501,g
75.1894,17.4081,2.6755,0.3463,0.2403,83.2898,35.6429,6.1276,29.188,294.3358,h
