fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
28.5896,8.8517,2.1519,0.6129,0.5157,11.2743,12.6084,8.5707,72.0278,181.6232,h
36.6508,10.9468,2.8524,0.3124,0.1228,73.776,-2.6088,36.6116,42.7783,161.9379,h
62.0793,17.2833,2.6122,0.1128,0.1866,28.5582,-19.1882,-5.6119,2.7773,74.8649,g
34.0336,10.6669,2.7641,0.4627,0.2788,30.8225,20.9519,14.1833,3.5684,207.551,g
56.5589,21.1371,3.3407,0.1896,0.1017,-24.4744,47.3059,13.4215,0.5366,199.6513,g
21.6653,15.1257,3.1061,0.3629,0.1491,44.5601,15.8761,-10.4023,8.7212,195.5479,h
209.0982,125.2805,3.7741,0.027,0.0399,25.9362,97.1137,4.3915,9.6161,239.2785,h
32.2169,16.453,3.3308,0.4053,0.2295,29.769,23.5593,-2.1032,4.0841,216.6922,g
74.6355,19.9684,2.8187,0.326,0.1275,-116.4682,-3.4813,-19.8217,27.9205,184.662,h
170.9413,14.6536,3.7053,0.0792,0.1025,28.7894,60.5742,11.5427,5.9002,172.885,g
45.1783,12.6758,2.3946,0.5467,0.3727,-4.0786,19.3997,-0.3254,71.2529,147.1543,g
42.5363,47.8003,3.1261,0.3265,0.1881,-106.2607,43.1674,6.9445,10.7359,108.9007,h
53.0268,16.5394,2.5943,0.2156,0.2492,3.4262,20.8638,-7.9397,20.0013,213.818,g
28.5274,9.7273,2.3632,0.5639,0.3062,-18.8138,19.3565,12.9246,54.9075,99.4412,g
169.8836,22.2346,2.7073,0.3145,0.2317,-29.177,47.7457,-4.9282,40.5304,162.8823,h
32.9005,7.4386,3.193,0.3266,0.212,-49.2071,79.9838,11.4715,20.7224,288.981,h
70.0594,9.8178,3.0738,0.2396,0.1495,39.9546,57.2638,10.5562,6.9504,61.716,h
38.6697,16.6881,2.6663,0.2847,0.2277,-27.4288,14.6803,-5.1141,12.8597,219.5029,g
39.5094,11.7379,3.0793,0.2232,0.1186,-37.1276,67.6089,11.7471,8.1711,242.9646,g
59.3692,57.79,3.6927,0.247,0.0867,508.2713,-92.0739,-58.5861,76.7628,200.5394,h
58.8149,22.3487,3.0578,0.0699,0.0593,-9.3721,82.815,-9.7315,8.1323,186.4455,g
20.4501,18.3002,2.4999,0.2646,0.1355,-109.2263,-25.7786,-7.2259,19.4109,217.8938,g
19.067,13.5583,2.4107,0.5373,0.399,-63.6484,35.5084,11.6019,33.5312,198.8038,h
28.2987,17.7218,2.4788,0.1934,0.192,-23.4934,23.6533,-9.4281,59.1628,218.294,g
20.3211,8.5315,2.0418,0.7609,0.3668,-10.4879,16.7805,11.9174,86.3192,172.7511,h
112.5809,10.5939,3.3133,0.2625,0.1098,-75.3068,29.6755,-40.239,2.1397,237.3828,h
23.2416,9.3547,2.5129,0.247,0.2349,6.504,12.5899,-10.1374,4.8147,253.3531,g
40.2604,8.5992,2.2942,0.5635,0.4088,-15.9084,-1.4115,-4.3404,61.3729,188.9577,g
35.0977,18.774,2.026,0.6014,0.2166,-17.6459,14.1604,10.4993,11.505,213.717,g
71.4904,28.4816,3.3664,0.4188,0.2357,-44.1589,48.045,34.2634,54.3535,192.4487,h
119.3934,13.8724,2.6546,0.2253,0.1921,17.1456,20.1674,4.8208,11.3351,153.9643,h
95.9171,15.4192,3.0293,0.2681,0.1598,41.0007,80.2237,-37.9639,81.3266,282.2438,h
121.0218,12.3043,2.6437,0.392,0.2247,-32.8658,0.9745,13.2165,72.742,179.5723,h
33.9024,17.214,3.2839,0.4204,0.2176,-68.057,-8.3849,-22.0421,1.849,183.784,h
34.188,12.2984,2.4066,0.1213,0.262,48.2168,22.3897,8.7518,20.8189,182.6113,g
70.0756,40.5855,4.3813,0.1453,0.0731,-34.9541,82.9799,2.1876,13.0615,255.5238,g
34.7327,7.089,2.7405,0.4546,0.2719,5.6178,22.3106,48.5471,62.835,139.5206,h
29.2786,7.6449,2.0213,0.7023,0.4498,-18.6824,-2.838,-0.7292,75.3615,21.7691,g
40.3908,18.4795,2.7009,0.206,0.0935,21.188,51.7214,9.9138,5.0495,177.4006,g
14.8078,12.6253,2.7106,0.6679,0.2812,-11.2666,22.6566,8.9837,68.7516,196.4748,g
79.2303,30.1903,2.9234,0.0785,0.0685,-10.5469,63.2635,19.1863,9.6524,259.5437,g
27.8907,14.3441,2.7019,0.4488,0.1642,-27.9229,-32.3016,12.4695,17.4955,165.2697,g
42.091,17.2969,2.7922,0.4257,0.2201,-15.7235,9.5883,-4.8395,22.9032,213.4273,g
139.1648,39.9109,3.2076,0.1995,0.1716,-8.3935,-191.9522,-9.4296,6.8268,252.2152,h
96.1556,166.5755,3.8701,0.0131,0.0627,161.7753,81.5975,2.8199,2.38,218.6505,g
102.1831,35.8391,2.7163,0.1184,0.0859,86.6382,62.0641,15.2583,0.0,309.9694,g
61.056,36.1601,3.386,0.2962,0.1632,-69.5439,61.9813,-34.7082,55.29,197.1918,h
21.841,10.1873,2.5754,0.5081,0.3034,-35.1911,-1.761,19.4788,27.6071,76.3284,g
28.8995,9.0665,2.2317,0.6642,0.4285,-20.2563,-10.2223,17.1961,14.7577,117.7937,g
100.5268,7.9909,3.3408,0.3176,0.1433,-51.3326,-126.3107,41.8703,60.5071,181.4067,h
104.8524,19.1095,3.1783,0.403,0.2025,-113.8316,77.0499,-10.2949,8.8224,350.3941,h
94.224,17.123,3.1544,0.1647,0.1041,-42.238,71.0952,41.6938,29.1713,43.6833,h
72.0611,37.7242,4.1625,0.0131,0.0593,-15.7179,75.8755,16.1427,0.5288,244.0432,g
24.2407,12.4771,2.5431,0.4885,0.3381,-23.6427,-18.9133,6.1342,13.5725,235.2849,g
27.8528,18.7055,2.4314,0.1863,0.1979,57.6591,27.7091,10.2054,4.2205,121.9811,g
92.2647,17.9818,2.9177,0.4742,0.1499,46.1457,70.17,-45.6289,83.6634,346.1486,h
117.3605,19.05,2.8535,0.3189,0.1639,-6.2036,9.3435,7.2289,22.96,192.2158,h
39.1721,15.1898,2.3017,0.4179,0.344,-28.2522,11.911,5.3638,74.26,106.7898,g
102.1473,46.9164,3.0973,0.2203,0.079,-39.06,80.3976,23.554,26.8838,171.2692,h
114.0557,139.1215,3.2374,0.122,0.0277,106.7642,75.3179,-10.9432,8.9464,207.4809,h
30.6972,7.8597,2.3858,0.5242,0.4234,20.535,-16.6489,11.7174,59.6754,41.7771,h
60.7236,132.0127,3.9831,0.2596,0.0883,-48.0665,-92.263,19.0258,52.3011,170.0209,h
23.7267,9.663,2.2788,0.5636,0.3284,-0.7417,15.0494,10.9977,47.5909,212.2491,h
56.4845,37.0571,3.0315,0.1894,0.1753,-23.2404,90.4323,8.5066,39.5619,220.2728,h
97.406,22.3672,3.206,0.2445,0.1417,11.701,93.9668,9.882,10.6201,218.9918,g
28.5362,13.88,2.7218,0.414,0.2405,-19.2029,6.6589,-7.1166,9.5769,163.8381,g
122.0101,25.2345,3.1777,0.2649,0.1187,45.5972,103.5845,-11.642,6.684,228.1743,g
88.9096,43.403,3.3641,0.1513,0.1459,-21.8293,86.9054,-21.8196,76.1135,210.2011,h
40.3707,16.5399,2.094,0.7086,0.323,-26.3693,-4.6829,11.0685,8.2232,207.9998,g
122.461,66.5415,2.9317,0.1884,0.0823,-101.3212,-19.2177,-44.0785,33.5491,244.7646,h
26.0111,9.8908,2.8245,0.4943,0.2362,-15.1139,23.2077,10.4941,10.509,105.6809,h
55.3091,18.6848,2.4369,0.5016,0.2862,-1.0097,19.903,-11.5238,24.4015,92.5707,g
34.3068,12.2771,2.1578,0.7078,0.3773,-25.6527,-18.3494,13.2266,47.6603,177.0049,g
140.6558,58.0702,3.1598,0.1682,0.0803,-125.7059,-96.893,33.2015,87.4807,234.6644,h
151.5789,55.4249,3.2333,0.2372,0.1812,-0.9851,89.3302,-12.7751,10.0669,212.4182,h
42.1074,11.1603,2.5255,0.4968,0.2685,-8.2548,21.1664,15.4155,31.6156,129.8704,h
26.6387,14.4291,2.6755,0.2248,0.2095,-63.8395,15.2091,16.8605,5.4119,159.8491,g
16.484,11.6966,2.6505,0.6691,0.258,12.4262,6.5981,5.9776,87.2007,209.568,g
122.211,69.6245,3.2876,0.2263,0.134,-57.9429,-97.7231,56.4832,6.8235,259.0854,h
78.1102,19.4568,3.6071,0.1723,0.1559,23.0038,-18.9794,19.2647,5.8951,230.9422,g
68.7867,17.2234,2.7014,0.2523,0.1689,67.7917,16.4465,19.4786,2.347,289.3672,g
57.9672,12.6557,2.7503,0.251,0.2005,1.1033,36.5999,7.4262,4.4269,172.2937,g
79.4413,42.2228,2.744,0.2109,0.1261,-24.0789,56.6421,5.8033,3.7167,299.768,h
27.2471,12.605,2.2623,0.6409,0.4196,-27.491,-15.0491,-7.0868,74.1263,188.555,h
53.9928,70.1967,2.8769,0.2629,0.177,-29.3328,78.5431,27.3589,4.237,210.4475,h
42.4328,12.1004,2.571,0.5127,0.2876,-65.4867,26.6108,8.4958,43.6676,217.572,h
36.467,14.0684,2.199,0.3102,0.3129,-5.1586,19.393,9.8448,36.6674,33.3162,h
114.9907,17.3512,2.8306,0.2667,0.1577,-170.9534,-32.1624,12.428,66.004,400.3672,h
28.3952,66.2615,2.7558,0.4846,0.2401,-17.6812,-17.7017,32.1641,8.6079,342.7834,h
33.3903,18.1523,2.398,0.5267,0.4179,-2.1431,18.4661,11.7404,77.1163,88.4064,h
40.5932,43.94,2.7049,0.424,0.1196,-56.5241,-129.3238,19.9342,67.6196,220.2225,h
23.2274,20.8693,2.5586,0.4737,0.2727,14.7661,19.4577,10.4021,60.5345,218.1206,h
58.7722,20.7745,3.3199,0.2014,0.143,25.5778,-4.4097,7.8222,5.0793,195.1834,g
64.953,45.1267,4.0199,0.1839,0.1222,-37.3115,80.7851,1.3041,7.9499,210.2491,g
109.0889,40.0913,2.8662,0.1231,0.1565,-142.7338,67.0143,-11.3737,3.8399,207.6294,h
27.7338,23.0205,2.7384,0.4492,0.1555,-99.3552,33.0864,39.9401,7.4219,115.8307,h
35.495,9.082,2.3329,0.511,0.391,23.4704,19.4427,8.4193,27.6856,178.2282,h
36.9379,9.1196,2.4866,0.4865,0.2582,-28.3055,35.9941,-6.7317,5.9703,211.9189,g
79.7768,29.7632,3.2086,0.1498,0.025,73.2181,17.64,17.8941,7.2904,230.0866,g
56.2025,30.6697,2.9844,0.3128,0.1367,-12.7673,58.9511,15.3953,1.0094,233.2502,g
106.0905,55.1766,3.4149,0.0845,0.0717,-64.7071,66.1354,10.3529,5.3737,255.1154,h
20.413,5.2116,2.047,0.7587,0.3685,-10.2259,-21.2014,-7.5165,71.3662,67.9541,h
88.5152,32.6918,2.8949,0.3841,0.1354,-117.6416,157.2773,2.9076,90.0,273.8048,h
30.9726,13.3593,2.3693,0.4285,0.2786,-17.672,-17.7243,5.2587,52.9856,178.4032,h
50.7102,25.7768,3.324,0.2786,0.1486,-27.3441,55.0694,-15.5869,9.4013,296.9868,g
102.1238,23.0499,3.2633,0.1474,0.0855,-14.7044,73.6569,3.1061,47.8951,236.9162,h
60.186,36.1788,3.1268,0.1965,0.0599,14.0385,93.6804,24.8758,8.15,97.525,g
118.6934,105.9377,3.0146,0.1015,0.0659,-37.6358,66.2702,20.6115,4.7079,211.3298,h
27.9619,11.364,2.387,0.6091,0.375,8.2635,7.9778,7.1705,10.0171,216.2194,g
120.6237,14.9794,3.1082,0.1022,0.0534,-27.9145,138.2412,73.6163,8.9284,193.706,g
39.2301,9.952,2.5849,0.4085,0.216,-79.2999,16.6601,-4.931,79.3337,218.5242,h
27.9583,11.419,2.1946,0.69,0.3299,-9.4954,-22.5164,10.3567,5.7488,214.8235,g
47.0771,16.3111,2.4614,0.5974,0.31,-9.9439,4.1736,-8.9829,52.4268,91.479,h
75.4789,15.2542,2.8904,0.1378,0.0952,-1.9102,-23.0345,11.3665,2.9384,153.4625,g
24.1697,7.6299,2.1939,0.4062,0.3083,88.0634,17.8619,9.2624,84.479,119.3404,h
194.6775,78.9009,3.5803,0.2369,0.0947,85.4254,-21.9962,35.2747,79.4821,191.4378,h
36.1654,18.8819,2.9437,0.3729,0.1995,5.672,41.7144,7.0496,4.044,215.1328,g
117.6449,26.7737,2.9968,0.2873,0.1805,31.2582,30.891,7.5431,17.3375,238.5882,h
18.5969,9.4343,2.1591,0.5881,0.257,-30.2156,-18.5665,-6.1724,83.4971,113.088,h
142.4229,69.941,2.8507,0.1051,0.0774,-83.1438,93.4269,23.043,86.1302,320.2613,h
71.5563,16.475,2.6773,0.4751,0.219,25.3712,19.3057,8.2734,22.1427,206.9192,g
88.9327,52.5349,2.9398,0.1908,0.0385,-18.374,-42.4401,27.6038,5.8312,193.7413,h
22.904,18.3359,3.0306,0.161,0.1445,23.2612,-9.1696,19.1541,4.0298,191.1156,g
74.8064,12.3743,2.5815,0.4667,0.2119,0.1306,-19.7236,6.9248,31.3991,219.7803,h
140.343,82.485,3.112,0.2519,0.0455,-80.4319,-48.5698,42.2021,48.8879,220.3157,h
121.574,71.3235,3.2967,0.1811,0.0372,-28.2756,70.7623,13.7954,56.3646,218.5415,g
35.1838,18.4867,2.5572,0.1986,0.1969,12.9265,43.1724,10.8426,7.8548,109.0504,g
71.0088,9.891,2.7031,0.2559,0.1444,-220.1556,30.5877,-8.3612,18.1498,233.0136,g
35.6808,38.427,2.5093,0.3899,0.2916,-30.3826,-11.041,12.5432,4.4778,227.0716,g
32.0206,24.1321,2.7217,0.6573,0.2194,-44.56,-24.3258,-10.1437,11.8011,127.0511,g
33.4752,25.5182,3.0576,0.3753,0.1445,57.505,17.4533,-3.3662,2.0258,295.9154,h
22.3344,18.0358,2.469,0.528,0.3516,-24.5513,-28.3257,8.6848,7.203,175.027,g
22.4614,10.5915,2.3184,0.664,0.3402,20.5794,22.4302,12.4387,48.262,212.8095,g
34.8046,33.3803,3.3091,0.1878,0.1864,-20.5186,64.8643,12.749,10.9172,194.6082,g
18.3524,7.5908,2.059,0.6961,0.4618,19.5385,14.8382,-4.6162,13.6906,142.5061,g
97.0957,25.5869,2.897,0.4713,0.2139,-171.3643,-56.4389,-26.3187,32.5798,138.301,h
32.1057,10.5206,2.5035,0.6174,0.2201,8.3037,-1.1835,8.4308,16.4109,189.1408,g
63.9114,19.8626,2.9218,0.2173,0.2,63.1154,59.2003,16.7141,9.84,194.7381,g
32.249,12.9061,2.3425,0.5441,0.3142,-35.326,13.0385,9.9306,89.8379,176.219,g
35.4398,10.0673,2.3139,0.5285,0.3072,-9.5349,48.55,-4.2453,77.0158,214.6465,h
91.4143,13.4559,3.1771,0.3106,0.1461,-33.8528,58.1725,-32.706,19.5379,91.7513,g
23.391,21.0535,2.4408,0.348,0.224,-1.4584,-13.0671,14.5981,73.9315,303.8091,h
129.3634,13.8763,3.4803,0.1733,0.1428,-48.1935,57.9183,-7.2538,8.61,125.6628,g
19.4102,22.2171,2.4327,0.6471,0.3017,-13.3719,1.8418,17.4696,26.3423,173.36,g
27.7925,11.6904,2.5004,0.5258,0.3564,-2.1666,12.46,-14.0868,79.9874,177.9869,g
34.6211,9.544,2.475,0.5326,0.2792,-18.3478,-17.2277,10.9613,47.1101,216.2627,h
91.682,23.9498,3.1825,0.2117,0.1748,44.2671,-66.4172,11.5949,4.9063,254.8372,h
30.5356,11.7104,2.5244,0.3703,0.2498,13.852,-13.8486,24.574,79.9872,185.2402,h
84.3417,37.1717,2.9185,0.3568,0.1543,82.7746,57.1684,45.1131,86.5588,248.1972,h
47.3055,11.1282,2.7168,0.5659,0.3362,-34.9916,-21.3555,-3.8747,75.6751,180.59,g
25.248,9.8667,2.0821,0.6826,0.4227,20.0198,-10.1762,13.3591,54.8944,216.2127,h
37.2401,10.3587,2.5117,0.7169,0.3817,-0.551,21.9026,-4.0169,65.3385,195.3517,h
81.3238,22.0481,2.9615,0.2288,0.2191,6.2099,20.3109,5.752,1.8511,227.5157,g
91.4551,22.9367,4.3091,0.1696,0.0426,41.1075,84.2842,-32.5505,83.8843,185.916,h
67.3689,29.8821,3.0317,0.2496,0.1595,7.4782,-9.5802,7.9849,4.8305,237.5103,g
56.1919,17.2983,2.8456,0.1657,0.1988,-18.9779,52.7759,10.7424,12.8602,187.8718,g
17.9096,8.1417,2.0443,0.6914,0.4369,-3.5167,-25.9954,13.3148,77.3385,150.1769,g
108.9055,32.8962,3.8093,0.1194,0.094,-38.4087,58.3075,12.1042,5.5625,251.9579,g
29.1361,4.2436,2.1238,0.6416,0.4301,-16.4013,-20.265,11.1912,55.2353,159.1905,h
25.5314,21.0376,2.5575,0.4331,0.3365,20.9758,-19.1839,-18.4821,43.9585,166.6455,g
19.6882,21.8297,2.522,0.5911,0.2481,-21.3138,-13.2744,10.7486,46.7531,218.4409,g
135.6358,65.1968,3.5594,0.1941,0.0384,-18.1155,78.6989,15.4236,8.8994,298.4362,h
21.7616,19.3504,2.6229,0.3913,0.2359,39.1071,26.5925,14.2066,10.1206,197.3529,g
37.236,13.2726,2.1923,0.523,0.4489,-34.1513,-11.8012,8.0962,82.6133,196.9791,h
37.9249,23.3476,2.4253,0.4912,0.19,-144.2521,-11.6255,15.3515,55.5427,277.2852,h
36.9452,17.6704,3.3561,0.5288,0.2392,10.2342,16.1456,-10.9958,55.1491,164.5466,g
35.6307,14.0798,2.7317,0.3125,0.269,8.5976,21.8816,16.4762,1.5155,180.1063,g
20.754,13.2716,2.5462,0.6393,0.3092,-44.2072,-38.7746,3.2037,71.8767,142.1913,h
25.9656,17.331,2.2914,0.6826,0.4029,6.7796,-22.786,-7.3201,39.6737,201.4255,g
24.9481,12.6765,2.3373,0.5965,0.2548,-10.6819,6.0496,-12.4331,34.4614,145.7942,h
78.6113,10.8116,2.6386,0.3365,0.1526,-122.1903,35.8714,2.3947,81.3176,251.1633,h
77.7454,17.5039,3.4788,0.3984,0.1567,-49.4056,93.0884,15.4846,16.7814,146.338,h
36.7764,17.5762,2.7733,0.319,0.198,-38.3806,22.0873,11.9529,17.4064,193.8108,h
97.1506,17.7664,3.738,0.1261,0.0795,48.6362,107.1072,13.5451,3.4432,260.1825,g
34.2496,11.6663,2.1974,0.5685,0.3783,-24.5518,21.1676,7.404,53.5211,238.7366,g
45.4263,17.038,2.9867,0.3781,0.237,-68.2112,11.8557,29.9674,40.5494,249.7442,h
47.7443,14.9622,2.397,0.3057,0.2373,14.6777,83.0035,14.3351,7.0299,198.3762,g
20.7905,12.7712,2.2273,0.5022,0.3985,0.011,20.7839,-2.2132,45.2041,116.4741,g
66.5478,24.078,3.3074,0.1406,0.1904,33.6725,49.4487,5.8144,8.0293,194.0157,g
95.3135,22.4021,3.0186,0.1434,0.139,-42.2486,100.6262,34.0502,7.7303,371.5159,h
38.238,19.5676,2.5418,0.4121,0.2659,-68.5861,25.3386,-21.3342,41.4882,299.1228,h
40.9152,22.012,2.7512,0.2367,0.1959,-18.6477,71.094,25.9451,8.0607,219.1329,h
52.1566,13.7875,3.1829,0.303,0.1785,1.4927,-15.3155,16.1229,6.8273,222.7151,g
65.7605,11.4012,3.2894,0.3969,0.1755,4.0992,49.5946,-6.4738,3.2791,237.154,g
93.5963,11.4811,2.7381,0.1565,0.1579,-3.2035,30.9608,-19.2236,18.8957,87.9825,g
35.825,26.3602,2.7811,0.3773,0.1584,-88.0694,10.3003,12.8806,21.9344,233.0788,h
211.9438,10.7531,3.0035,0.3034,0.1541,-1.4876,20.4056,14.3765,82.4584,120.8803,h
32.0102,11.1858,2.6327,0.4071,0.2992,-45.5814,73.5999,12.2162,50.1795,227.6598,h
26.045,13.2849,2.4143,0.6402,0.3159,-30.5742,20.3997,16.1187,25.4839,202.0031,g
64.3759,18.8933,2.9882,0.2628,0.2119,-86.8059,-61.5781,15.5925,77.9391,226.1696,h
32.9931,7.1497,2.5117,0.5996,0.4517,-9.7265,-1.5035,14.9629,87.6826,182.3032,h
68.5731,28.6638,2.9383,0.1816,0.1785,-49.2524,-22.163,-8.6718,8.0999,234.2539,h
107.5332,12.5081,3.0294,0.2031,0.2067,-70.9106,-9.3123,101.9517,80.1341,238.2191,h
43.8351,13.8747,2.5066,0.4694,0.245,-13.9028,0.2744,-7.8595,18.1138,203.7976,g
37.9288,16.9212,2.7994,0.3948,0.2447,-25.2625,23.4815,20.3672,16.7444,120.0765,g
24.2852,10.4071,2.1233,0.7071,0.4132,-11.3954,-23.6521,-4.441,42.5485,110.9175,g
38.7731,13.2974,2.6702,0.4769,0.1738,-19.2186,23.4138,10.932,11.1342,190.3797,g
106.2025,68.537,3.8281,0.1218,0.0914,36.6474,75.8208,6.9695,5.7274,210.8592,g
69.7641,30.1368,3.3904,0.0678,0.0932,86.4197,63.6186,10.6785,5.0116,226.9096,g
69.7082,14.8224,2.8389,0.281,0.1132,-57.9833,-20.6877,-72.0741,5.9275,253.3673,h
22.9247,9.9146,2.4293,0.5465,0.302,-31.8367,-19.3202,19.7175,45.1587,51.003,g
31.6431,23.2134,3.0613,0.2003,0.1465,-20.7206,31.1914,10.9845,18.4788,60.5285,g
32.4097,17.3457,2.6613,0.4371,0.2119,80.2019,-2.7452,12.2899,62.8451,69.1524,h
101.522,18.1077,2.832,0.1798,0.069,52.9451,82.8712,5.7726,21.1701,168.7295,g
37.984,13.0578,2.5633,0.4551,0.2358,-39.0517,-0.0425,-6.5325,36.5056,185.6872,g
89.7457,29.4164,3.0741,0.2424,0.042,-63.8628,54.356,-32.1043,9.6324,231.7927,h
48.5157,18.646,2.7319,0.2105,0.2336,53.4326,36.2505,-20.0745,0.8311,189.6158,g
108.5144,111.3549,3.7159,0.1005,0.0205,-35.8608,49.6372,6.6977,85.0043,186.721,h
111.7608,115.7753,3.392,0.3118,0.1456,70.7717,-16.3819,36.5829,53.4248,347.5645,h
113.4223,65.7369,3.6471,0.0131,0.0704,-5.9941,69.1431,-52.3011,0.4352,157.4819,g
64.193,18.8109,3.0715,0.401,0.1288,-65.7608,72.7315,7.2729,42.6402,277.3883,h
23.945,9.1874,2.4152,0.5606,0.3177,-6.5274,-38.5709,10.0656,74.6022,226.4453,g
38.246,14.5799,3.0651,0.5448,0.1918,-25.2787,15.0167,-6.061,8.2449,214.3386,g
206.3975,55.108,3.6195,0.176,0.0572,-31.2525,-82.0859,21.4646,36.3732,187.5698,h
20.8684,10.1288,2.3405,0.6069,0.1893,2.18,-18.319,14.0263,6.2612,205.2113,g
72.5407,20.5692,2.5804,0.3895,0.1775,-16.9782,45.7546,7.0115,13.2876,210.0225,g
38.673,14.9132,2.3749,0.41,0.2359,-25.3246,-8.1854,14.4343,21.0418,178.3586,g
28.0578,12.3588,2.4567,0.6484,0.3773,-15.4728,14.0125,8.1882,12.1,111.1424,g
25.5067,17.6778,3.5864,0.1938,0.1654,37.1034,49.0244,2.664,9.6063,259.6425,g
104.2261,81.2222,4.0994,0.2085,0.0521,-43.4192,104.942,16.6078,8.8157,238.7649,h
32.0813,15.352,2.3175,0.5083,0.2471,-31.5015,20.2039,13.4183,22.86,195.1264,g
18.1587,15.3404,2.2863,0.2716,0.255,17.8955,-20.3448,-18.4829,58.4808,169.995,h
212.2916,77.8837,3.593,0.0516,0.0531,-140.3443,-51.8598,-70.7388,84.8511,210.1148,h
23.1301,14.4417,2.2313,0.6952,0.3369,-24.3023,-24.5429,10.0494,90.0,76.4113,g
86.0964,34.9372,3.6287,0.2214,0.1033,32.8338,170.9457,-15.8977,6.1148,233.9292,g
25.4828,13.5159,2.6035,0.4078,0.2741,18.8661,-2.9381,-10.7143,48.8416,198.7463,h
65.7897,23.7608,2.9961,0.1767,0.0725,51.245,53.2227,18.816,9.3762,225.0948,g
20.0472,3.1855,2.2702,0.4908,0.2068,16.924,9.7409,11.2112,42.3944,128.7799,h
30.192,18.0122,2.5393,0.3857,0.2267,-16.0017,-12.3689,17.0343,4.6939,211.3452,g
216.5958,87.9937,3.6572,0.0383,0.0418,-51.085,160.8942,-78.0128,9.1648,191.1092,h
33.5234,11.6772,2.7392,0.421,0.1864,-126.5116,37.3465,-25.0341,8.7508,291.6761,h
130.3259,96.8862,3.4833,0.0697,0.0395,-96.6591,-82.3243,16.5776,8.9355,209.8131,h
31.2282,12.4061,2.3462,0.4953,0.3692,-11.0782,16.2248,-7.2012,47.2141,227.6518,h
38.1287,14.128,2.9288,0.4014,0.2129,-7.5765,-28.0593,3.9167,42.0394,188.9056,g
25.1616,16.205,2.5132,0.4948,0.278,12.0376,-14.2436,-7.0379,44.2656,223.3439,g
26.0615,13.1998,2.6935,0.5165,0.2418,52.3695,36.7675,-16.8921,66.256,179.6954,g
64.0403,18.3089,2.8367,0.213,0.3578,-10.205,17.1379,13.5495,8.8496,223.4119,g
79.1785,33.8689,2.8739,0.2119,0.1567,-77.3152,96.4685,0.8422,54.6188,39.961,h
201.0706,87.144,3.0963,0.0952,0.0607,10.7789,185.3436,27.2507,11.0601,191.6572,h
27.3625,19.6163,2.4211,0.1972,0.1908,15.4522,-18.4778,7.9273,50.7007,184.194,g
34.7253,13.8965,2.3815,0.617,0.329,25.8475,29.0188,-7.6484,8.1701,194.4691,g
31.6609,12.8153,2.5073,0.1484,0.2346,4.0762,-31.6489,-7.7535,30.7841,202.5102,g
58.8387,16.3957,2.3833,0.41,0.2278,-22.6038,-16.0291,8.2345,8.1035,234.5875,g
38.3469,10.4019,2.2786,0.6382,0.3027,-18.9386,1.9539,-9.3985,5.6198,39.4814,g
85.1168,11.4223,2.8182,0.4694,0.2045,32.2801,65.5009,8.8321,25.773,216.3066,h
33.571,29.3906,3.4899,0.1579,0.0542,-7.3854,58.4658,14.2094,1.5348,148.3109,g
105.4113,72.7185,3.5108,0.0913,0.0596,-27.3121,-88.9195,9.4792,4.3816,207.7172,h
20.4251,10.0161,2.1711,0.5114,0.329,-23.0897,-44.1843,9.2855,55.4682,40.5587,g
11.5618,0.0,2.0947,0.636,0.4457,-9.8893,-8.0524,16.6033,85.5284,148.5205,h
34.5048,10.1589,2.5436,0.5527,0.2645,-0.8679,16.5466,-6.3865,48.0038,164.9434,g
37.2101,16.2569,2.7627,0.4641,0.2679,0.9712,22.8829,11.8698,26.9199,76.5841,h
28.8589,13.6003,2.5039,0.6049,0.3175,36.0068,18.9854,7.6279,13.5328,178.5671,g
102.4777,29.4019,3.5424,0.3554,0.1141,-74.706,-79.7157,7.1332,84.0784,281.9721,h
29.4735,25.6822,3.2898,0.2303,0.1744,-10.8861,21.5369,15.9908,4.0624,170.9945,g
205.5986,70.0664,3.1708,0.1823,0.0807,-22.2324,-161.4802,37.5568,86.4711,234.6498,h
93.9021,18.559,2.7376,0.5175,0.2522,-56.777,-34.628,23.4126,35.0012,252.0681,h
39.5454,17.4525,2.4359,0.4253,0.4163,-18.8431,-7.5353,13.7418,21.8881,254.0861,g
28.1673,9.4455,2.0651,0.6677,0.3888,-20.0712,-6.0312,13.3638,53.9761,185.7783,g
118.5169,20.9209,2.8233,0.2876,0.1741,-117.6237,23.0002,5.0381,43.787,254.0367,h
162.9524,20.7008,3.2128,0.1228,0.1117,24.2043,88.56,5.0019,4.0622,301.939,g
69.464,19.2887,3.0825,0.2736,0.0445,-75.2305,-57.5902,-19.9421,10.1046,295.1955,g
246.0722,43.5975,3.8432,0.1448,0.1094,-65.7482,-192.5351,32.4471,43.2625,278.4364,h
22.7938,16.1639,2.4527,0.5614,0.2845,21.9951,-1.0545,12.1945,46.8091,191.4905,g
23.9956,16.0059,2.3853,0.2463,0.2205,20.7354,-24.1336,-5.4151,29.3801,239.9514,g
29.23,17.8626,2.7226,0.3523,0.1644,12.9804,-10.1992,12.1509,9.5041,243.4218,h
34.0366,9.1429,2.744,0.4259,0.1409,-103.6001,25.5827,-42.1835,18.2094,212.2338,h
