fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
25.5691,17.6793,2.5629,0.3829,0.269,49.5676,17.8077,-10.878,3.13,67.3253,g
71.1592,11.6348,2.7459,0.3173,0.2169,-19.2657,37.1051,-8.0183,4.7606,232.462,h
54.1402,16.5573,3.4624,0.1241,0.0936,-34.3215,61.3774,-18.3374,8.6241,224.7004,g
21.4544,13.2539,2.3478,0.7378,0.2947,43.3805,-41.4541,6.7855,55.5493,109.4065,h
14.547,16.9809,2.3702,0.7257,0.3096,10.332,17.0594,8.7659,41.2685,80.5761,g
169.1865,41.9931,3.3921,0.171,0.0251,-314.7156,-69.8698,101.7069,42.6481,113.329,h
19.8427,14.8581,2.6038,0.2604,0.316,27.6382,-14.0782,-10.5143,6.2989,223.8739,g
44.1906,13.6773,2.9563,0.144,0.113,-64.2234,6.8519,-16.1949,3.5518,260.509,g
122.7689,31.4989,3.1762,0.1953,0.0742,-111.0371,37.8843,29.9368,2.3263,218.0863,g
63.3704,43.2242,3.361,0.253,0.1305,-200.815,-106.652,34.6532,15.6497,149.6113,h
64.9762,17.5157,2.9315,0.1851,0.0496,-72.88,29.567,-10.7709,64.527,308.6741,g
76.6911,15.4438,2.7483,0.3333,0.1607,30.2696,64.4501,-47.9464,5.5443,237.164,g
93.6882,34.3516,3.8248,0.1278,0.1101,-110.9694,40.1035,60.2553,1.0839,206.5212,g
53.3745,29.377,2.6964,0.5052,0.1847,49.772,-19.5762,-6.5178,8.6355,324.0372,g
21.026,5.9686,2.0628,0.7177,0.3324,-11.9512,-16.4923,8.1903,42.5759,52.1344,g
173.9798,27.9848,3.1283,0.2775,0.0801,-332.9356,39.4786,84.1685,9.8578,163.2766,h
19.4484,18.9329,2.7221,0.3931,0.1446,-9.9775,10.4472,-6.4061,7.3698,177.5454,g
71.9397,17.8475,3.0852,0.2643,0.0855,-7.5006,11.8233,-31.3504,26.7199,177.5549,g
35.3123,14.1193,2.6573,0.477,0.3626,-6.992,4.3265,-12.77,21.5034,97.4741,g
41.0823,19.9206,2.8643,0.4107,0.1421,-31.0603,14.7328,-4.5417,11.6612,291.0607,g
56.5949,12.2868,2.8432,0.26,0.1098,-12.1028,49.7402,-12.81,35.9686,190.9846,h
31.1729,18.785,2.737,0.2796,0.1516,-8.3719,-54.5189,-9.4659,6.7833,266.9699,g
18.9479,21.8877,2.1579,0.7562,0.2786,-19.3125,8.5499,-11.1902,39.8809,89.1703,g
25.1966,17.1856,2.8333,0.3304,0.2908,15.5442,-17.6293,9.0921,39.4857,228.8436,g
27.0989,17.2481,2.4018,0.456,0.1961,-3.8416,-34.6288,-8.8353,45.1669,67.835,h
140.1391,29.6774,3.3972,0.2006,0.0863,13.4585,25.7994,-37.9845,6.0079,236.1107,h
17.5143,2.9287,2.1258,0.7537,0.4072,-5.4646,-12.8605,-12.6784,60.9374,128.8311,h
20.2519,15.3801,2.468,0.3742,0.3076,2.822,10.1022,-11.3441,33.157,188.9474,h
51.4616,24.2854,3.2773,0.1169,0.1158,-1.9041,15.146,15.7959,0.7351,319.0328,g
23.0622,11.0237,2.3644,0.4521,0.3087,10.7433,13.4067,14.878,68.1907,236.9447,h
130.93,18.1922,4.2433,0.1736,0.1325,32.1512,30.3868,-6.4458,62.4109,240.0429,h
30.4916,11.9767,2.6246,0.4387,0.3827,9.6461,11.9817,-19.1,7.4019,219.3294,g
22.1449,19.0861,2.1775,0.4656,0.2103,47.5936,-16.3624,12.4815,7.6308,225.0813,g
211.1907,35.3705,3.3981,0.2536,0.0635,-196.0586,38.7048,-28.0857,77.3686,225.8585,h
184.2346,24.1061,3.6279,0.2801,0.1262,-50.2817,19.0259,-22.698,20.5471,246.3686,h
21.6184,10.0534,2.8075,0.4547,0.2935,-3.7721,7.6387,-14.7308,70.1739,135.6682,h
19.267,15.6616,2.516,0.4865,0.2909,-44.2983,-31.5766,-8.7022,50.3067,212.4849,h
37.1345,13.046,2.5942,0.2917,0.1664,19.2519,2.2307,16.2323,10.3386,85.3403,g
100.7231,44.9811,2.8684,0.2549,0.0541,9.5336,27.8542,16.5744,9.1244,270.6244,h
56.4614,15.6546,3.6179,0.3289,0.0976,6.5194,19.9677,-10.7733,2.0446,262.171,g
59.357,19.1818,2.4336,0.3748,0.1801,41.8416,-15.88,-6.3186,15.8729,103.4355,g
17.0216,15.4862,2.3593,0.4631,0.2698,-78.9433,15.914,-8.5041,50.5039,86.3211,g
100.3547,84.52,3.5985,0.2345,0.0541,-124.384,41.4468,-19.4032,7.4213,345.6049,g
16.1378,15.6872,2.1962,0.5448,0.2658,-1.1878,6.7279,-8.4243,25.7525,87.826,g
19.7523,18.1599,2.6084,0.3605,0.2553,-6.618,31.9331,-18.1862,6.6788,133.5479,g
20.3317,15.929,2.2375,0.6791,0.4223,-5.1837,6.8369,-9.915,36.656,223.0019,h
50.838,18.4382,2.6749,0.2918,0.1192,19.8297,35.7125,-4.7212,7.0049,146.4254,g
186.5511,60.8768,3.6417,0.1964,0.0473,-6.7827,50.6915,81.7149,30.0298,347.1138,h
67.4472,16.5859,3.6687,0.402,0.3157,27.2519,22.6947,-11.5979,7.3605,233.2444,h
43.3152,19.5257,3.6677,0.288,0.0972,13.3501,22.7454,-6.9551,5.8283,237.4884,g
19.029,10.8242,2.8584,0.5371,0.3245,7.475,12.276,17.834,2.741,87.4807,h
141.7545,153.8008,5.1845,0.1544,0.0432,-153.2741,27.1609,24.1,9.6861,127.1371,h
20.6657,10.3503,2.1025,0.7522,0.4168,-56.7124,-27.8324,-13.1297,61.209,208.88,h
22.1473,11.787,2.2033,0.5248,0.2793,14.4529,18.0219,-10.5667,12.4616,115.8263,g
52.1995,16.4948,2.3757,0.2542,0.2663,0.3105,14.0806,8.1123,3.2,156.9923,g
18.371,7.0552,2.4221,0.5789,0.2906,5.2758,-35.7985,5.9802,52.577,100.9226,h
23.4635,13.8381,2.672,0.6158,0.226,-56.9662,6.4203,-10.9063,11.4314,239.0901,g
94.4669,16.4841,2.8163,0.3571,0.2947,20.3034,-43.4989,6.3224,52.2937,61.1928,h
92.4393,30.1756,3.6345,0.2393,0.0586,3.6869,29.3856,-40.0487,3.1319,245.7816,g
29.1642,16.1246,3.0479,0.1981,0.1296,29.8834,36.1034,15.5444,2.1742,233.819,g
89.2744,14.9759,3.2161,0.2675,0.3065,-88.8223,23.6539,13.5318,53.9669,234.2361,h
18.9338,20.575,2.6764,0.4953,0.3288,-3.0735,-20.5149,18.7563,8.77,182.2727,g
87.9395,41.46,3.5934,0.2709,0.1261,47.2513,7.8697,20.531,72.5192,128.7072,h
38.74,10.5171,3.086,0.4963,0.2329,-16.2659,18.412,-16.6007,37.3227,249.894,g
201.4635,40.6971,3.6346,0.1211,0.0454,-258.5894,-289.7207,28.9936,47.2108,240.9249,h
74.5924,16.7483,2.928,0.2496,0.1196,11.2672,-39.9139,-10.3169,7.1719,228.8376,g
140.7323,36.059,3.8276,0.1889,0.0773,-189.8267,25.3041,-46.8793,5.3693,241.331,g
22.9821,15.2383,2.6758,0.7246,0.3498,-47.0457,-25.0922,11.503,43.5387,47.1006,h
20.6452,21.7501,2.3605,0.563,0.3846,31.2289,16.3135,2.3128,71.8996,114.1109,g
25.9748,6.7036,2.0851,0.7221,0.3858,-36.1487,-43.4714,10.8632,51.9125,242.4094,h
208.1647,34.8258,3.0992,0.2196,0.0942,-73.3401,-88.804,-7.2944,17.7471,205.5611,h
25.3308,20.0364,2.5884,0.3173,0.1768,11.2148,-50.9378,9.8741,9.7333,183.3446,g
22.407,20.2901,2.153,0.7888,0.3648,1.0874,13.8171,-13.6744,53.3193,208.0259,g
23.8431,17.9788,2.7004,0.7468,0.2102,22.0575,10.9437,-18.6957,9.0103,79.971,g
20.1071,3.2907,2.0588,0.7643,0.3726,-13.2048,14.9237,6.8086,66.4964,239.2888,g
169.1335,10.8256,2.738,0.3681,0.1128,-4.6374,7.5966,10.8815,38.4504,282.7166,h
149.5011,41.2244,3.5953,0.1792,0.0864,-100.675,58.8664,-126.3041,1.0648,257.1402,g
24.7513,18.1077,2.2195,0.7333,0.2498,-99.4665,-39.7888,-10.5207,49.8337,57.6785,g
69.0279,17.7773,3.1728,0.2951,0.1316,75.0535,39.6191,-12.0536,6.8195,84.7821,g
69.5972,24.4931,2.5873,0.1649,0.176,-80.8723,26.6213,-10.5526,7.5957,330.317,g
26.2761,20.9869,2.6828,0.551,0.2734,2.6968,-13.2452,4.9106,26.9207,163.3709,g
22.4481,17.3304,2.3849,0.4184,0.2879,-62.8767,-22.5789,-6.2752,50.5129,149.1308,h
20.0813,9.7212,2.3982,0.4729,0.3978,-7.1647,-22.5034,-14.1062,79.5992,175.4318,h
20.9862,18.577,2.1636,0.7259,0.2935,-20.939,8.7791,-13.0396,8.3525,90.2012,g
73.496,37.5676,3.6744,0.1693,0.1259,-285.7125,27.1565,35.8665,26.9835,280.8416,h
55.917,21.6005,3.4397,0.3187,0.1202,-62.8576,25.879,-11.6377,7.0938,217.0989,g
59.8242,17.0221,2.709,0.3592,0.127,-39.152,-21.6636,12.8456,54.2271,113.8426,g
17.6592,17.5745,2.1225,0.5229,0.3633,-22.4405,-20.9982,-13.9745,56.7754,266.1013,g
76.3816,25.2191,3.6494,0.2538,0.1296,-3.0297,58.9571,15.8939,1.7985,290.9943,g
33.2632,41.4322,3.0659,0.3647,0.1263,-23.9176,56.2866,10.0551,2.9901,216.8265,g
19.6153,9.8043,2.128,0.7115,0.3867,21.2978,-13.5729,4.1885,33.3165,212.5279,h
71.5457,38.4569,2.7139,0.3131,0.0801,47.1489,60.4639,-7.6812,3.2314,223.1338,g
89.0898,129.2229,3.9817,0.114,0.0852,-240.1259,-63.7891,29.2885,3.3661,233.827,h
41.334,20.0408,2.7867,0.2607,0.2914,-1.4436,9.6356,18.0217,18.6482,201.1134,h
58.1427,34.3403,3.1827,0.2179,0.0998,12.5171,37.8786,75.7728,2.6566,216.0408,g
58.7019,13.6426,2.5384,0.2994,0.1667,28.6905,-34.8974,18.2477,40.7236,237.5084,h
200.2451,19.152,4.0298,0.255,0.0942,-11.9177,-69.6693,36.6573,30.508,243.3825,h
212.4607,108.4046,3.2748,0.0889,0.0887,31.7745,-147.237,-70.3344,72.1643,336.6767,h
20.9031,14.2089,2.2109,0.5799,0.3908,30.9359,-17.1747,4.9751,45.4731,75.5044,h
31.008,21.2497,2.5435,0.2873,0.0908,13.2694,17.2089,-7.388,8.3856,147.4263,g
19.4358,11.3371,2.6902,0.6,0.2984,-67.8738,-17.9416,7.1987,49.6779,186.5835,h
16.5953,26.4384,2.5031,0.5254,0.2095,-52.2531,7.375,-9.6668,25.0263,111.2665,g
43.7896,16.6036,3.3852,0.3142,0.1263,6.1102,16.7517,-8.817,10.3871,198.4896,g
248.2846,117.2729,4.0743,0.1998,0.0791,-225.973,39.0448,-46.6087,5.5278,210.561,h
19.6628,17.193,2.7229,0.366,0.1038,-26.6314,42.8646,-11.8197,22.7021,281.0376,g
255.83,29.1804,3.3344,0.2623,0.0476,19.1774,32.3008,-67.6523,30.2463,236.3774,h
18.7982,18.0518,2.3381,0.5248,0.1784,-51.9945,32.7217,-9.7284,9.5705,258.8142,h
20.0999,4.701,2.1788,0.7235,0.4885,19.3114,-18.1379,-10.6103,62.5639,144.5849,h
22.6274,15.546,2.6985,0.791,0.3047,3.3697,-19.2814,-10.3902,41.9597,236.1087,h
21.9833,6.513,2.128,0.6657,0.4345,-13.894,-31.6259,-15.3757,57.8035,209.9909,g
85.2058,23.5774,2.7673,0.4217,0.2179,-157.6748,16.7735,-9.6563,3.6431,60.3323,g
56.9583,27.6822,2.7354,0.2567,0.1998,17.383,12.4021,-9.0041,7.7902,49.8268,g
67.6637,16.9203,2.68,0.1829,0.1489,-43.4161,6.9722,-10.6564,1.4538,258.3835,g
75.9114,15.8301,2.7751,0.316,0.0734,36.9213,17.5456,14.7637,4.4019,79.3495,g
114.509,16.8661,2.9937,0.3107,0.1096,-45.4807,112.2455,-30.4361,2.4591,168.2575,h
99.2972,35.8817,3.3393,0.2654,0.1129,-114.0273,-12.3838,26.8071,75.6716,249.1244,h
75.4868,17.0981,3.1849,0.2229,0.1581,4.09,-93.5112,-9.5906,76.0778,235.8409,h
56.536,20.1202,2.5722,0.2294,0.1497,-80.9979,13.5945,8.2521,10.7092,130.8165,h
38.6847,17.0488,2.5488,0.4091,0.2507,4.6267,19.2316,14.5619,10.1829,223.3926,g
25.4448,17.1842,2.768,0.5733,0.063,-57.7894,-49.3733,13.7665,24.9357,72.8293,g
21.9392,24.1815,2.3488,0.2697,0.1633,12.3269,-12.8378,7.7678,24.611,245.6653,g
49.4684,21.0596,2.8416,0.3169,0.3045,8.1072,-40.0017,-8.9066,9.546,130.5225,g
201.4387,158.1926,3.4313,0.2539,0.0657,-106.6004,50.4993,26.9252,27.75,205.2981,h
22.7571,30.2757,2.7919,0.3308,0.221,-2.6664,12.7835,-9.8718,27.6198,230.7736,h
24.8537,11.2959,2.6363,0.4611,0.2759,17.0606,29.7113,14.4641,74.5229,56.2458,g
61.6095,28.7024,3.5329,0.2707,0.0604,-126.7949,8.6418,-28.7968,1.9114,269.9708,g
69.376,25.844,4.2382,0.1214,0.1147,6.1816,39.3714,7.3098,12.0581,138.2461,h
19.3393,18.7303,2.6915,0.455,0.1388,-68.3373,9.5803,-11.951,28.4397,92.4754,g
198.2871,29.7963,3.3381,0.2633,0.1322,-249.7077,-158.7672,-21.3494,9.4034,230.0189,h
19.9461,16.9367,2.3694,0.7354,0.2663,-75.832,20.6316,-13.2217,53.3206,218.9109,g
13.3286,15.5671,2.2678,0.705,0.3366,-16.9696,-33.263,8.8354,22.6195,224.174,h
21.9078,9.663,2.2289,0.5575,0.317,33.3066,8.2763,-11.8822,55.031,231.5976,h
17.6792,14.4088,2.0582,0.7124,0.3032,19.1748,16.3966,-8.606,67.1825,225.6031,h
29.5348,18.9578,2.734,0.2854,0.1734,7.817,21.4906,-8.616,5.0364,238.3232,h
23.5712,11.6771,2.7744,0.3921,0.2831,-82.5863,13.443,8.7671,30.6058,81.5415,g
24.3211,17.3213,2.6464,0.626,0.2566,33.2732,-11.6546,16.1891,58.7555,208.6484,g
15.7008,15.2353,2.1535,0.667,0.346,-6.2423,-48.1451,-13.9117,48.3,89.1945,g
127.2212,130.0204,3.4084,0.2428,0.0858,-296.9361,65.4574,54.0271,11.4764,236.0583,h
21.364,14.3169,2.7057,0.549,0.3513,-49.2103,-16.5248,-11.029,33.4231,223.8889,h
17.8903,11.9007,2.7514,0.4169,0.1583,-19.8442,13.1423,-6.4861,13.3172,185.0295,g
103.948,71.5422,3.6903,0.0923,0.1028,-316.0096,43.3135,94.7367,22.5518,140.5122,h
79.01,38.6466,3.297,0.2781,0.1672,13.8416,-54.898,18.8797,2.6916,261.609,h
22.3835,8.8444,2.2049,0.7283,0.3063,1.9856,9.7596,-17.648,12.543,46.3425,g
36.2883,24.1429,2.5327,0.2514,0.1517,-10.0396,9.0864,-8.648,14.7456,112.0745,g
22.1142,16.2703,2.5465,0.73,0.2534,2.115,23.0467,7.0977,75.06,56.652,h
48.5721,22.7555,2.8236,0.3005,0.1344,-71.2402,-16.719,-10.2642,4.7914,133.7466,g
29.7531,17.5039,3.0791,0.4521,0.1371,7.6677,22.3227,-8.2533,3.9026,72.2779,g
16.5125,12.3058,2.1833,0.7997,0.3524,5.1657,-21.79,-17.9889,49.8158,174.2429,h
29.8373,19.223,2.7804,0.4222,0.164,-6.9774,25.8347,-10.0168,17.9554,107.3765,g
40.2922,18.153,2.4061,0.3714,0.2469,20.9374,28.2698,14.9563,12.0241,231.436,g
14.1841,10.6685,2.2478,0.3377,0.218,-58.672,14.7826,-8.5092,5.0766,67.5496,h
97.2271,27.8597,2.7813,0.1581,0.1123,-5.7242,70.1846,-6.73,4.2776,264.2828,h
60.5734,32.1365,2.7723,0.1657,0.1222,-7.2765,21.5371,10.5575,27.9815,118.959,h
21.2858,13.1595,2.0727,0.6619,0.4104,-15.9886,-37.9217,-13.9391,66.2818,143.2764,g
86.1009,121.6228,2.695,0.4033,0.2789,-115.6332,-23.4931,8.0887,72.5182,178.0875,h
15.6582,16.9032,2.6725,0.3749,0.1022,8.5011,16.2747,5.1405,8.8421,230.9368,g
32.1207,34.4188,3.0426,0.2436,0.1475,-140.6732,44.5406,-15.1712,50.7165,314.9078,h
15.8893,10.1478,2.438,0.7858,0.4228,13.7182,-39.5655,13.433,60.1339,42.4383,h
21.2545,14.9373,2.2081,0.8101,0.5039,6.0404,-25.309,-12.3795,64.2562,156.3249,g
105.9854,15.0418,3.3526,0.248,0.1026,-186.4867,51.9512,-15.776,31.3577,225.6177,h
77.3214,39.2182,2.4487,0.1841,0.1484,38.0383,19.6071,-12.0978,88.3398,217.1562,g
58.4421,21.1736,2.7888,0.3084,0.1523,-0.0849,7.8661,10.3655,14.7142,102.3311,g
19.7795,13.3676,2.2094,0.7092,0.3257,28.0298,13.179,-12.897,22.9521,45.6816,g
27.0328,17.2612,2.8684,0.7478,0.2542,44.2942,-45.4199,-10.7951,15.344,122.3855,h
51.9934,32.9422,2.7339,0.269,0.1403,-55.3944,28.1958,-9.3654,8.6709,255.0357,g
17.1079,1.4298,2.3331,0.4904,0.3816,-1.8351,-30.0635,-7.6421,58.1054,229.5559,h
66.3329,59.636,3.353,0.1198,0.0923,-264.4517,4.312,-11.2623,32.8655,223.5786,h
60.338,36.9803,2.6222,0.3375,0.0931,19.2634,70.9153,-15.7315,6.7624,179.8921,g
62.0941,14.7399,2.6807,0.4929,0.2781,24.1134,-14.0366,-5.4589,9.8258,122.2157,h
58.4374,12.9484,2.8047,0.3565,0.0849,25.3609,27.2006,-10.0444,2.8552,243.1103,g
193.6963,126.1201,4.6279,0.2385,0.0875,-122.4526,51.9067,9.838,18.0816,204.7514,h
16.5035,18.7091,2.2878,0.5652,0.296,34.8346,6.3411,-9.8122,21.1408,91.1564,g
55.2152,16.5782,2.8478,0.2403,0.1298,-4.4216,10.9905,7.0859,10.6608,258.9077,g
18.589,18.9525,2.1576,0.5125,0.3492,-19.572,11.7391,16.0009,22.7936,222.762,h
15.6527,17.0954,2.1385,0.7674,0.4055,8.3399,14.7572,14.5443,43.1572,252.6877,h
57.8544,27.9486,2.8279,0.2088,0.1246,-14.2195,53.4724,-11.1522,47.2806,316.5243,g
165.3595,109.9291,3.7034,0.176,0.047,-225.1663,-104.9357,-27.9598,27.624,209.1855,h
18.8903,17.2424,2.6841,0.3164,0.1093,9.6999,27.3245,-10.8738,4.7886,71.4228,g
42.6703,13.0545,3.4489,0.2973,0.0785,-16.9073,17.73,-9.9728,2.179,285.2048,g
16.878,8.1329,2.1791,0.7492,0.3953,23.1751,-26.5136,-10.7593,6.0756,51.0402,g
41.0896,17.2833,3.141,0.2301,0.2622,-49.6079,76.0001,16.8313,6.4044,216.1416,g
48.4484,121.3321,2.9545,0.331,0.0861,25.1826,37.2415,85.1603,7.2821,218.682,h
20.112,11.8685,2.0772,0.5613,0.4216,20.2629,-19.3876,14.3141,62.5456,235.5885,h
39.107,15.2671,2.7252,0.5374,0.223,28.5983,29.5267,-13.4152,69.2374,90.0136,h
43.7,35.3482,3.3683,0.3264,0.0882,4.2739,14.5495,33.8684,3.7819,237.7741,g
20.2405,17.3583,2.6165,0.5996,0.2917,-38.9662,26.1117,-12.3981,39.719,237.5731,h
21.1277,17.3062,2.543,0.3627,0.3533,4.1467,-24.4959,-6.52,53.7514,99.7351,h
88.5421,29.2148,3.5175,0.238,0.0799,60.2643,-82.1895,-22.636,25.0367,95.1931,g
42.595,24.768,2.7228,0.2293,0.0839,-99.5311,58.556,-15.4303,9.9401,101.8359,g
22.8068,21.6199,2.8396,0.7379,0.3489,-105.3795,-43.6268,-8.8938,74.1705,149.7952,h
15.5247,11.5243,2.2704,0.6042,0.2638,-64.3839,17.9419,9.646,3.1115,64.9575,g
63.4451,16.53,3.4886,0.5186,0.115,16.6875,92.0558,-53.752,64.6763,74.6433,h
75.9945,36.7514,3.2484,0.4344,0.1724,29.6494,12.7332,-7.1329,36.1144,198.7944,h
18.5244,13.3485,2.0787,0.8039,0.3204,6.3584,-42.7616,-14.9164,66.026,56.249,h
22.4514,8.0185,2.227,0.6928,0.3125,-5.194,6.9958,-20.3682,61.386,110.925,h
31.1118,6.8266,2.4581,0.3073,0.2579,8.0433,-34.2661,-12.3633,62.8498,228.2543,h
16.2116,8.7154,2.3025,0.5751,0.3856,9.3578,6.5395,-8.1549,67.9459,155.652,h
79.9566,35.4607,3.5042,0.1546,0.0584,-158.4772,44.2104,-21.8316,62.9066,206.3742,h
16.8889,20.4454,2.5637,0.5956,0.3389,3.39,-45.7695,-8.8764,64.0434,112.1277,g
53.2705,12.4139,2.7868,0.2739,0.0956,-68.9187,54.6543,10.9681,6.5373,252.6015,g
20.8259,8.8818,2.1203,0.6773,0.4313,-17.2258,-45.3484,-22.1749,59.9208,238.1459,h
111.1891,17.244,3.4171,0.2352,0.1171,45.5198,45.4753,-6.8681,8.8864,299.3572,h
60.6791,13.9812,2.7442,0.3857,0.1767,9.6392,35.3591,-8.4211,6.8793,191.0999,h
46.1561,44.3139,3.054,0.1699,0.1116,-272.6142,12.5969,-17.1053,8.5966,175.5686,g
20.8719,15.4699,2.1446,0.7246,0.3035,-67.3481,-36.0899,-13.4805,66.0999,199.3537,h
65.5256,28.1035,3.4838,0.103,0.1912,-251.7692,58.8362,78.8864,35.572,219.4451,h
22.5209,8.91,2.3426,0.4672,0.3907,27.3102,-32.2628,-12.3483,73.5814,116.0445,h
247.2118,36.2341,3.7515,0.1631,0.0373,-192.3822,-81.0104,47.8122,23.4276,190.8461,h
19.1547,7.601,2.1446,0.7821,0.3787,30.4955,-17.1621,-10.7595,54.5015,251.9814,g
15.1731,26.7901,2.8766,0.2948,0.1457,-1.6917,9.6438,25.6242,18.3919,303.8897,g
19.6104,7.4679,2.2344,0.7735,0.2802,11.7068,-40.3231,5.1977,24.6923,219.7609,g
59.4763,25.7985,3.3023,0.2471,0.074,14.2314,49.3816,18.898,0.5012,240.8617,g
35.3228,15.5709,2.5558,0.3694,0.2143,-55.005,32.3228,12.6535,32.2789,138.1119,h
15.0298,11.0793,2.2673,0.5667,0.2765,-18.967,-37.7429,-7.7457,52.1759,51.0583,h
16.8159,18.2946,2.6178,0.5713,0.3047,-11.9675,-32.0863,-8.7706,57.1627,51.6748,g
20.9085,12.4493,2.6605,0.3547,0.2315,21.2316,-47.2777,-8.7944,8.7062,265.384,g
55.6707,47.2283,3.876,0.3458,0.0923,38.1511,17.6224,-8.1213,0.8164,238.1245,g
16.1864,16.5631,2.1947,0.5698,0.2852,14.055,-41.901,-9.1283,36.0567,224.9459,g
61.0717,31.8284,2.9965,0.2064,0.0846,50.7726,67.8046,16.1517,14.0068,92.6873,g
20.3252,15.3565,2.6106,0.2416,0.1301,-6.6228,12.6773,14.9192,27.4537,254.0213,g
95.3298,26.4336,3.7974,0.2486,0.1188,7.8182,53.3866,67.2689,2.0076,231.5282,h
15.7867,10.2121,2.1414,0.7388,0.4701,15.9987,-21.2969,12.561,68.2263,61.877,h
22.6784,12.9579,2.6746,0.5632,0.2568,-9.1856,18.0545,18.5609,67.8707,63.6137,h
64.7145,39.6286,3.6891,0.1217,0.1147,24.0908,21.1115,26.9494,1.4847,219.6823,g
18.6576,5.9784,2.1748,0.5182,0.4306,-13.5168,14.321,3.3097,76.7565,55.7434,h
16.6036,17.8605,2.7822,0.429,0.3184,-81.2074,12.3241,4.0077,9.6115,111.9617,g
48.6838,18.6735,2.7017,0.2444,0.1647,-14.0383,15.5696,-17.6224,13.5134,267.5803,g
45.7078,27.5583,3.7913,0.2701,0.105,55.0738,36.4035,-26.3722,2.0777,321.8339,g
186.9127,14.3733,2.5592,0.4853,0.1866,-76.5576,-32.6751,8.2428,77.3773,160.91,h
56.9498,17.7173,2.6699,0.1987,0.1069,3.4485,44.46,-18.3225,4.1332,71.5256,g
23.7951,20.6121,3.1103,0.2759,0.2418,3.286,-29.4529,16.0485,84.193,230.7398,h
23.5987,10.63,2.5499,0.4266,0.2411,-49.6998,-23.7398,-10.419,14.9915,143.236,h
122.7908,28.2526,2.9954,0.1919,0.1903,11.5188,-67.8057,8.1285,4.2346,198.0506,h
38.7713,12.1732,2.4668,0.562,0.241,0.4727,39.1999,-10.8749,4.5855,55.7838,g
137.9429,30.8462,3.5193,0.1134,0.1122,7.0312,27.8282,36.835,3.619,294.3719,h
220.7598,90.9637,3.8997,0.1381,0.0982,-192.0479,8.8764,-32.179,34.8587,234.1598,h
29.9344,17.7378,2.928,0.4768,0.0954,21.4504,9.9037,13.2924,7.5772,166.1412,g
60.1169,21.1097,3.0756,0.2042,0.1143,-37.0485,52.4609,-6.9062,61.686,150.6882,g
53.7857,16.4929,2.6823,0.381,0.2057,55.902,-49.2546,4.921,7.5188,283.0997,g
21.9404,17.3466,2.1974,0.5812,0.2708,-1.8093,7.3956,-10.9155,17.9017,114.1955,h
55.247,20.2284,2.7009,0.3055,0.2355,8.93,2.5508,-18.5919,65.3834,175.0183,g
196.4679,36.4454,3.368,0.197,0.0741,-222.2787,48.8138,21.9117,8.2223,218.8668,h
191.6345,138.6418,4.6723,0.128,0.0601,-329.7723,-206.8601,52.042,19.764,222.2118,h
19.7282,11.7378,2.3583,0.312,0.3244,18.1591,-18.9608,2.0889,21.9966,107.1652,g
123.4996,108.5766,3.8387,0.1942,0.0518,-200.0906,59.1378,79.7635,47.7897,236.8166,h
43.3238,24.8491,2.8314,0.2059,0.0783,60.279,12.5088,20.5516,81.7834,223.3499,g
22.8814,10.0155,2.8361,0.4961,0.2357,-18.0811,-36.1362,8.9573,67.9332,255.6684,h
212.0382,19.1185,3.0017,0.2617,0.1763,21.4406,-56.1798,23.1547,61.9704,251.4053,h
17.0923,16.3504,2.4051,0.574,0.4151,-0.6412,5.698,-17.5957,66.3064,207.2636,h
18.0287,18.1708,2.2899,0.8036,0.348,11.2706,17.6182,-11.9746,65.004,215.9273,h
22.8745,16.3577,2.5934,0.445,0.3152,-14.4692,-48.0647,5.8286,20.438,98.9972,g
19.6293,15.0027,2.1734,0.5336,0.2513,-7.1222,12.2335,-18.4852,8.8381,92.8998,g
37.5074,18.2648,2.6689,0.3876,0.1316,26.2013,22.9019,7.7417,11.0487,223.8615,g
168.2906,34.3529,2.7863,0.1286,0.1066,37.1973,59.9207,69.4897,28.3079,226.1795,h
19.8603,18.4869,2.6053,0.3456,0.3598,11.1155,5.7691,8.6539,50.0808,237.7689,h
188.6865,35.5017,3.54,0.0895,0.0859,-170.0808,33.8298,27.4606,17.083,328.9818,h
44.6166,10.5221,2.6879,0.2108,0.1896,23.9355,44.2036,-10.9262,67.7683,57.2858,g
48.6588,29.3559,2.7533,0.2776,0.0962,-69.3665,47.4893,13.6771,8.6154,216.6678,g
83.3495,15.4879,2.7124,0.4404,0.2531,-26.6655,38.2933,13.073,24.6664,86.9049,h
22.2195,10.582,2.1874,0.621,0.2296,16.4838,-21.0059,5.5449,22.7868,33.6073,g
52.791,8.5129,2.7143,0.6156,0.1989,-50.4094,-35.8558,-6.5607,32.107,239.7454,h
42.4158,15.6151,2.7562,0.2611,0.0583,-3.1566,18.4126,-11.4965,3.4928,88.1909,g
44.2444,22.4052,2.6585,0.3122,0.1338,12.4348,52.7433,-8.9834,7.0046,247.5584,g
17.3137,15.83,2.7097,0.5295,0.3191,5.3119,10.5679,11.5577,42.588,149.6043,h
104.3371,17.72,2.7968,0.254,0.061,-9.3911,33.7026,-12.0558,0.8368,46.1353,g
53.9923,27.0283,2.6553,0.2324,0.084,74.5323,60.4186,-8.8962,4.7624,236.6865,g
