fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
88.7148,44.9593,3.4881,0.3165,0.0932,79.5295,62.3026,-8.7245,1.5908,287.5521,g
261.8933,117.6044,3.0309,0.1747,0.075,-262.2518,-98.4639,-16.9666,33.7436,116.2492,h
32.1438,10.0128,3.1274,0.3651,0.2287,38.857,-11.046,11.2825,63.0692,153.0489,h
19.6014,16.2923,2.1776,0.774,0.4261,17.9034,21.7892,4.4985,77.9992,242.8265,g
38.732,7.6179,2.7146,0.5778,0.2385,20.7251,-7.4209,4.4154,44.5151,149.3593,h
23.9052,8.0386,2.1603,0.7707,0.3752,-0.3204,-17.2145,10.3947,24.1362,132.2031,h
22.2711,15.3606,2.2376,0.3793,0.2761,-13.4176,19.3823,8.8343,58.8608,164.5035,g
64.9638,27.7401,3.342,0.2888,0.178,-76.0104,21.464,-9.1323,15.9558,265.1917,g
156.7436,26.1372,2.4623,0.3243,0.1665,-52.3392,-18.3363,-18.3667,31.1888,125.5082,h
63.2204,26.3284,3.4471,0.2137,0.1463,-173.0105,103.0667,30.3026,13.8731,166.7418,h
117.413,71.6199,2.9214,0.3215,0.062,-86.1558,-155.8139,-85.8082,51.2474,63.1638,h
77.3249,26.9088,3.3146,0.2869,0.1135,-18.7791,63.0002,23.6934,5.7008,276.437,h
30.5257,19.038,2.4348,0.2871,0.149,8.0663,-32.2186,-10.6011,9.4781,97.9823,g
20.5329,8.5647,2.0593,0.5577,0.1487,-2.8532,-11.6569,12.8656,37.3477,131.6277,h
48.4971,17.6296,2.5468,0.5813,0.2602,3.9412,-50.1929,-11.4661,2.1403,186.5619,g
25.5473,14.2298,2.4283,0.2113,0.1075,33.8931,17.8177,-7.1594,4.1805,186.09,g
206.3282,175.0843,3.2797,0.3105,0.0345,-87.0558,76.4193,-99.6095,5.956,49.231,h
23.319,14.2074,2.2327,0.3639,0.1195,-107.8344,-11.3441,-9.637,5.527,116.0379,g
64.1879,19.4944,3.0368,0.272,0.2393,45.6729,6.5265,-8.9726,3.273,268.6435,g
78.0525,9.9384,2.4511,0.5683,0.1328,14.5439,13.1401,-15.5514,27.0423,144.6192,g
20.2228,8.8643,2.3143,0.6711,0.2156,47.6673,7.8155,-13.9241,29.5151,180.9505,h
30.6002,6.957,2.1089,0.743,0.3998,10.183,13.2353,-6.2543,72.839,126.3041,g
27.4665,6.589,2.2994,0.6042,0.2567,41.2391,22.0362,-8.7857,81.5096,131.8121,h
240.4935,72.4923,3.1033,0.1279,0.0445,-308.3637,-120.3,9.0086,37.9875,279.6724,h
15.1458,7.7222,2.474,0.3482,0.2579,12.7433,-15.4314,13.0692,27.1865,256.2392,g
23.0195,10.503,2.3075,0.8442,0.1923,30.2752,-22.9447,-9.1536,29.3102,188.7511,h
34.7842,9.8523,2.9582,0.3105,0.1617,-71.2851,-26.895,19.8297,4.3359,199.0527,h
106.5932,31.1377,2.8196,0.4365,0.0851,8.9415,51.6736,2.2764,3.7165,293.1375,g
114.0119,22.7597,3.2077,0.3082,0.0752,24.0317,78.8072,25.9335,1.7236,282.5874,g
20.3908,6.739,2.2099,0.782,0.3426,28.3125,15.0564,-9.0584,84.0094,200.2623,h
134.1271,33.3034,2.7204,0.2242,0.1328,-95.3777,-40.6191,10.543,60.7141,266.5801,h
20.98,10.6871,2.4554,0.7469,0.2623,-19.3492,-42.3944,6.2849,25.6835,10.3532,g
33.2942,26.8731,3.3509,0.3045,0.0915,-14.4636,38.4952,-5.368,1.0736,185.8618,g
38.1456,16.3817,2.9237,0.37,0.1132,39.8601,17.9094,-12.6655,0.1308,202.7899,g
29.2653,7.8212,2.319,0.3813,0.2442,33.6451,-18.6663,-15.4084,9.9591,83.8622,g
42.1666,9.8593,2.9892,0.4572,0.2668,-69.9783,-16.1301,4.1693,5.1524,160.2882,g
34.1441,17.9124,2.7477,0.4656,0.1612,20.6831,-21.5973,6.7057,36.0588,132.2194,h
141.9641,16.4491,2.9593,0.363,0.1447,-23.4921,66.5403,16.7788,18.0673,290.5863,h
184.2232,104.2082,3.4976,0.1415,0.0247,-28.0103,-131.0569,-72.4668,46.0179,189.3926,h
17.7262,14.7491,2.7233,0.2164,0.2438,8.6893,-35.4464,6.3222,43.6245,207.2005,h
113.1414,23.0079,2.832,0.3846,0.1525,-46.1918,93.1855,-3.976,67.0739,163.4605,h
27.1949,8.0397,2.4567,0.589,0.3673,15.8015,-25.4751,3.8781,82.0305,167.4399,h
20.9547,9.5552,2.2524,0.587,0.2544,11.9088,30.2166,17.3476,8.5553,171.8947,h
100.7064,30.3534,3.1464,0.2106,0.0779,0.1396,154.9425,21.505,0.3248,324.815,g
25.6832,6.8038,2.61,0.5743,0.3238,9.4554,22.7721,-17.971,27.7135,198.454,h
88.9392,8.4554,2.5924,0.4891,0.1459,-51.2641,-27.3871,-6.0008,6.2089,170.9573,h
35.4326,27.6928,2.8226,0.3342,0.1094,18.6765,14.3171,-36.7101,1.5025,200.927,g
29.677,19.0155,2.5393,0.2995,0.2648,21.5317,-23.6886,-11.695,72.7993,185.2426,h
176.3805,43.7112,2.7536,0.3444,0.071,-64.6512,43.0681,-72.1042,1.8933,203.7417,h
25.1606,17.2774,2.8997,0.4308,0.2409,39.0012,16.6952,8.7162,57.4283,23.5805,h
26.4261,12.5121,2.3675,0.3758,0.095,34.3259,13.9089,-8.5224,2.0964,172.1091,g
34.5631,27.3266,2.8663,0.4007,0.2203,-13.0769,-24.2911,-13.8164,7.5353,253.7035,h
32.2798,15.9354,3.1665,0.3476,0.1758,19.3262,30.864,5.5243,6.5246,180.1356,h
35.9581,25.518,2.6241,0.3733,0.0954,16.0966,-27.353,-11.9999,1.4386,164.771,g
48.275,15.7301,2.9368,0.4023,0.2457,35.3435,38.7263,7.0611,3.1468,196.3296,g
35.8623,9.7714,2.4624,0.373,0.2292,16.8307,-24.8088,-9.235,4.6343,170.9832,g
77.6218,27.4197,3.3707,0.3754,0.0732,48.5264,59.313,-12.8698,1.5719,319.073,g
51.377,12.7802,2.4171,0.4805,0.258,-29.7495,-23.1458,-0.4259,11.2578,103.2847,h
50.103,18.1642,3.0456,0.42,0.1312,-67.5966,29.7592,-4.684,1.87,116.6948,g
55.7422,14.4728,2.9814,0.3414,0.2192,2.0287,-39.9558,15.1908,6.8486,111.9279,h
84.0353,18.8533,3.3544,0.3082,0.2092,-68.0634,50.6632,20.1873,43.2647,192.7349,h
28.3426,10.7948,2.4896,0.2477,0.2404,-24.8955,16.9482,-10.2033,4.031,238.7883,g
122.3639,32.9425,3.0854,0.3876,0.1173,7.8288,-17.4108,30.8632,0.5008,344.5009,g
27.2845,9.5145,2.1511,0.4458,0.3401,25.2641,22.2093,-11.9884,15.6965,136.2566,g
20.4776,11.2466,3.0371,0.4298,0.1355,16.0373,36.4257,-13.9863,0.5542,267.0928,g
54.9459,22.2284,3.2575,0.2074,0.223,-167.4575,55.7796,2.8867,41.3352,56.7136,h
21.9876,18.0362,3.113,0.2739,0.1411,31.1377,40.4022,-9.307,3.4939,274.2219,g
132.7034,78.6247,3.2899,0.169,0.0783,89.7282,108.9261,19.8655,31.5119,223.7315,g
35.2066,8.0671,2.812,0.4512,0.273,25.7685,-39.1181,15.724,1.9284,187.1203,g
21.7972,6.6019,2.0444,0.711,0.4701,11.2537,18.2716,-13.9127,31.4376,131.0561,g
203.6143,29.4393,3.2766,0.2399,0.04,-22.3276,64.1453,9.529,26.6891,69.8335,g
76.7586,12.1912,2.9457,0.4538,0.1351,-78.0701,14.8896,-20.8624,28.7693,125.9692,h
36.7841,8.8497,2.2647,0.7249,0.3225,29.5229,24.79,-7.4583,79.2432,136.9174,g
82.4652,10.1358,2.6965,0.4749,0.0503,-96.4096,-85.9138,9.683,26.5884,189.7587,g
28.1945,9.7079,2.2857,0.596,0.277,19.3945,16.6605,6.0563,5.5415,124.6688,g
19.1496,7.6225,2.4089,0.4121,0.1966,-2.2219,23.991,15.9144,25.7149,132.1853,g
45.6234,25.0682,2.8615,0.3553,0.173,-8.3226,-22.3786,6.6909,1.7075,223.1312,g
26.2236,7.67,2.1665,0.643,0.4283,-30.3799,-15.8254,5.8515,79.3016,157.6191,h
102.9889,19.4767,2.8362,0.2973,0.1823,11.1605,34.9085,14.1193,40.2118,142.9504,h
21.8591,14.5122,3.0065,0.3608,0.1988,14.1087,12.641,5.724,2.6094,294.5771,g
24.9475,9.0216,2.1324,0.7499,0.3361,-20.3909,9.3264,-20.8925,30.5506,127.9034,g
89.812,23.8787,2.9916,0.3187,0.186,-88.4669,-10.2298,5.1835,54.292,275.0094,h
27.9023,12.0487,2.6984,0.4455,0.1478,14.199,10.3219,-9.4769,2.4402,264.4095,g
19.9525,9.1037,2.2326,0.6095,0.2666,6.9864,16.8723,-15.182,0.3296,174.0604,g
32.9569,13.1949,2.9942,0.212,0.1946,59.8868,12.4112,9.4323,0.7639,161.4452,g
80.3239,14.4175,2.6066,0.3073,0.2686,-52.769,48.4007,6.5671,4.8839,187.9777,g
86.5378,23.2199,3.3391,0.3421,0.0768,-35.422,-73.5412,-24.2065,1.5296,66.4713,g
25.8899,12.4729,2.4103,0.4608,0.249,30.6177,17.3571,-11.9087,5.6207,175.6998,g
20.2608,11.8302,2.2291,0.606,0.3155,9.3895,14.7153,-12.4704,18.2708,164.2666,h
71.746,25.5511,2.9818,0.4023,0.3557,8.8877,-42.8757,11.5316,60.3975,168.2453,h
16.4313,8.1458,2.1762,0.7839,0.3172,-26.0096,-17.7336,-14.7116,77.73,168.8648,h
238.6095,91.1461,2.7033,0.1277,0.0279,-170.395,-117.9921,-64.5344,40.4071,42.4205,h
32.3947,4.3534,2.4609,0.4893,0.2169,18.364,16.8621,-15.1585,34.8875,153.6153,h
19.4467,15.0386,2.1797,0.687,0.2112,19.8155,12.8968,-18.4966,24.8386,129.1331,g
22.3194,9.9702,2.3539,0.3973,0.2532,-17.4162,10.0394,8.9021,18.0692,225.304,g
22.9419,10.9459,2.2709,0.352,0.3261,-24.1881,-16.0217,-11.2147,1.4857,174.0219,g
42.659,22.8633,2.7929,0.3235,0.1431,27.6698,-38.3646,-8.5499,11.0647,282.8615,g
87.8689,37.1619,2.8946,0.3232,0.1336,-105.8442,93.4081,10.4647,7.4846,163.8023,g
98.5786,31.6062,3.3107,0.1911,0.0897,-4.9156,113.6663,-28.8401,1.1238,310.8167,g
16.4232,13.1609,2.5392,0.5245,0.261,2.4198,25.1009,5.1026,39.2103,140.1822,h
94.7702,109.0221,3.0169,0.1795,0.0645,-29.0666,33.0094,-80.1913,49.8434,181.0822,h
232.1995,16.6602,2.7422,0.4916,0.1428,-55.0462,-43.7313,-14.1974,26.0316,139.0515,h
108.9105,19.5371,2.633,0.0965,0.0617,-26.1112,95.2784,43.5752,1.661,213.2687,g
23.7934,19.7662,2.451,0.5666,0.2292,-54.5749,-16.8727,-13.8037,87.8091,247.0102,h
31.6921,10.9445,2.299,0.4175,0.2299,31.7307,-25.7703,6.9403,5.9178,203.77,g
43.4955,32.724,2.9356,0.2362,0.101,-14.1684,56.5387,7.4968,1.0886,281.6755,g
110.0674,8.4979,2.7759,0.206,0.1065,-18.8674,70.0578,10.8195,48.0953,142.501,h
37.2382,8.5044,2.3457,0.3675,0.1481,-69.5887,-57.9381,-13.3546,32.6886,263.1434,h
24.0138,6.8988,2.4903,0.3355,0.3804,3.5026,-12.6984,-12.5988,54.2373,136.3064,h
13.6911,4.8793,1.9762,0.7837,0.3477,30.1491,20.9621,-11.3956,76.5574,114.0798,g
90.6999,27.1544,2.9749,0.476,0.1354,-47.3748,92.7302,29.6638,72.0522,247.5541,h
103.8928,71.5977,3.166,0.1787,0.0492,-22.4752,105.7649,-38.416,6.5393,119.8365,g
30.6565,20.2494,3.0805,0.331,0.1439,10.4059,27.4697,20.5833,40.3373,220.6567,h
100.3001,28.9099,3.7694,0.21,0.0652,47.673,78.9956,6.8357,34.7819,258.3195,g
120.8647,56.5464,2.7883,0.2221,0.1422,-109.0083,43.3655,6.2385,45.1768,222.9628,h
14.6361,10.3625,2.5147,0.7301,0.3101,38.4931,-19.2605,7.1498,44.1145,195.7142,g
136.7703,30.551,3.5373,0.2567,0.0686,-40.212,49.1848,-29.0405,1.1055,277.3579,g
19.6079,11.6754,2.477,0.3613,0.2351,-9.2288,11.8277,-15.0214,30.2763,141.8764,g
85.5223,27.8964,3.1929,0.2456,0.0488,26.838,-41.2591,-8.8328,0.0,306.2726,g
143.5662,59.4916,2.7631,0.1489,0.0866,-157.6455,57.1735,-37.2069,38.9357,289.6277,h
23.365,6.3948,2.036,0.7751,0.3002,10.9787,18.8093,-7.93,67.6726,109.3978,h
25.1171,12.7444,2.5182,0.4518,0.1436,32.367,21.8009,-10.8716,4.2438,118.7548,g
25.2175,13.2566,2.3605,0.7596,0.3758,0.1473,21.2421,-13.6482,49.4489,131.0672,g
70.5047,22.3205,2.8481,0.2971,0.1441,-35.5864,-91.471,-11.0212,30.3711,180.2684,h
177.4085,28.755,3.5808,0.3656,0.0906,-168.0704,-179.755,19.3346,4.9456,96.0644,h
25.8773,0.0,2.0749,0.6165,0.3135,-7.9311,-8.4802,-12.6311,76.5037,160.4473,h
19.399,11.6952,2.4509,0.5207,0.3277,14.011,6.2955,-13.4208,14.6671,201.2746,h
246.1771,34.4167,3.0864,0.1439,0.0504,12.587,101.7923,35.595,3.4448,203.362,g
146.078,30.5945,3.0639,0.2217,0.0538,-107.0902,-29.632,-67.607,2.1797,72.7161,g
115.4216,15.7551,3.2683,0.3622,0.135,-177.5537,-154.7363,45.3609,47.8431,53.3153,h
27.3064,5.4193,2.3079,0.5345,0.2484,25.7283,16.5413,-16.2946,0.6721,149.2237,g
28.1805,8.8501,2.1867,0.5974,0.3903,-1.6565,20.0175,4.0132,29.0724,166.5344,g
173.9372,62.1905,3.5118,0.2942,0.1016,-214.8837,149.4553,-28.782,46.6856,182.528,h
70.2411,26.572,3.5274,0.3044,0.2113,-22.2723,31.2539,8.788,4.7471,168.913,g
23.8494,7.3809,2.2292,0.5868,0.2806,-8.517,26.605,3.9972,26.2925,163.593,g
23.7307,19.8862,2.3069,0.4021,0.2326,48.2103,23.9839,-7.3565,3.0818,195.9359,g
28.6743,15.0495,2.994,0.3853,0.1954,19.8947,-37.8842,-5.985,13.3234,266.9159,g
68.6792,21.2456,2.9059,0.3908,0.1311,4.5222,-33.8598,27.6303,13.1518,195.3431,h
27.3618,5.2241,2.3295,0.6383,0.2991,30.2331,-16.7649,-11.3526,78.8229,184.4861,h
83.8665,30.0337,3.025,0.2831,0.2619,-1.934,-22.8542,-11.1823,34.2159,157.2454,h
61.0204,36.0276,2.8423,0.2899,0.2937,16.22,60.4167,26.0276,42.479,255.9677,h
26.9361,7.3844,2.7176,0.6111,0.2869,22.6159,13.7913,-14.2804,17.6945,195.9736,g
39.6462,8.5578,2.6392,0.3211,0.1461,6.3824,18.9686,29.2407,8.236,230.0125,g
30.8899,27.6515,2.6788,0.4383,0.2225,-7.2489,9.8817,3.5982,1.0995,171.1453,g
65.1741,23.5758,2.6046,0.3202,0.1657,19.3948,16.1357,-7.8549,4.018,250.5762,g
110.483,27.8508,2.9124,0.2735,0.1045,-34.5212,60.6878,-13.9036,0.8664,271.9619,g
85.6216,23.4897,3.1855,0.2348,0.039,10.7533,70.0399,10.5587,1.7356,184.8851,g
30.3249,11.7306,2.4994,0.568,0.3461,5.0766,-16.9633,-18.987,2.0148,71.9959,g
17.7021,11.8747,2.6228,0.6331,0.2209,-18.7673,12.0464,-11.965,27.3887,174.3876,h
21.1841,8.6882,2.2819,0.6588,0.3426,-20.3088,20.7148,-12.7911,77.9903,38.0245,h
159.7904,136.9502,3.078,0.172,0.0694,-210.4112,51.2979,16.3343,43.8733,317.6771,h
45.948,11.2786,2.9372,0.2355,0.2237,11.7198,46.2005,-9.9782,0.411,272.1259,g
85.4397,27.1661,2.826,0.5301,0.1176,3.6944,-71.3018,10.5148,42.8883,247.6,h
21.1429,10.7418,2.7224,0.606,0.2405,11.3963,26.25,9.0203,34.2435,138.2501,h
98.063,24.5894,3.1168,0.3204,0.1006,-12.42,-45.5707,39.9016,41.01,282.2224,h
91.1013,21.2748,3.4101,0.302,0.0918,-87.0591,102.1796,-24.4493,3.4893,339.9564,g
46.8063,12.2383,2.3897,0.3847,0.2122,8.6086,-17.1728,8.5384,78.6764,196.4059,g
59.6348,28.2325,2.9295,0.2898,0.1008,40.5392,35.6052,-16.9852,30.2517,295.8055,g
30.8101,10.7054,2.9121,0.4476,0.2314,-14.9543,-19.4944,-7.5558,82.9394,247.243,h
109.4336,28.6493,2.7784,0.3905,0.0891,-14.2533,31.2809,-10.6407,31.336,218.4153,g
26.0149,6.3596,2.0412,0.7408,0.3628,2.5133,18.5345,-9.6831,82.1073,156.479,g
122.4953,82.7977,2.9767,0.1682,0.0615,-170.8465,-122.8604,-97.1648,40.835,247.6686,h
147.2323,59.7995,3.172,0.1889,0.0663,-147.376,-147.1795,-16.7986,7.0869,270.5341,h
15.7927,13.0359,2.3924,0.5455,0.2406,46.5946,16.7068,-9.0298,5.5774,144.6419,h
110.1134,23.2873,2.9005,0.3624,0.1151,-52.7917,58.8263,-11.6072,0.5671,260.6311,g
36.4808,10.3912,2.4886,0.3599,0.2499,55.488,12.0977,-14.2748,2.2438,120.5942,g
27.2805,9.5366,2.449,0.4602,0.1933,16.0053,32.1784,-14.5303,12.5275,213.7592,g
20.2836,6.2682,2.3623,0.5879,0.273,0.7922,24.6397,-7.8065,80.1926,131.6723,g
47.5394,29.0632,3.4342,0.2269,0.07,-26.2902,-22.5536,7.1784,6.2375,215.8552,g
23.8,8.876,2.4042,0.3783,0.3173,-9.8604,15.9378,4.4302,23.6849,138.136,g
87.042,27.8009,3.067,0.1851,0.0479,-8.4353,92.3335,11.0552,3.1865,264.664,g
91.157,19.8864,3.2783,0.2626,0.0873,-47.7908,84.5187,23.0863,2.1114,241.6159,g
33.5238,22.3438,2.9829,0.2523,0.1994,-8.6089,-24.6366,-8.7327,2.8003,30.4938,g
37.6888,21.0146,2.7144,0.4072,0.139,-83.0185,-22.8193,-8.9579,2.1844,128.0342,g
100.2565,27.277,3.1999,0.2958,0.084,-37.9829,68.3166,6.8045,9.4873,276.7375,h
143.6087,24.3703,3.977,0.2499,0.0528,-21.6653,61.9781,11.3186,16.2363,185.5038,g
18.5538,15.0809,3.0623,0.4442,0.2824,-32.3682,-7.1846,-9.4919,67.0287,153.5494,h
101.585,27.6365,3.9679,0.0483,0.0152,-20.2438,137.5566,-13.0865,0.8794,284.9455,g
34.2997,9.6233,2.1958,0.5392,0.3176,-59.499,27.8834,7.2786,79.4145,225.6606,h
63.6895,20.6583,3.1236,0.3159,0.1671,-33.8933,82.357,12.7936,11.1976,245.5713,g
24.7176,9.6126,2.3651,0.717,0.2184,-37.5685,-10.9843,11.175,29.1934,117.179,g
177.0158,34.8783,3.3308,0.1653,0.0681,-17.1712,-147.9179,-77.9225,53.5226,146.921,h
21.9338,2.5192,2.1595,0.7278,0.3877,-9.3315,-11.2066,-13.8568,2.9678,163.5922,g
46.6025,12.747,2.6886,0.3103,0.2481,10.4008,-30.2209,-7.9724,50.1763,130.0217,h
12.684,6.8453,2.4096,0.7074,0.3603,38.0932,-8.9229,-12.0768,82.8559,164.5056,g
26.2803,13.2125,2.3295,0.4103,0.2586,38.1659,16.4749,13.4234,14.7199,198.7727,g
87.0963,32.6882,2.9978,0.3792,0.0438,1.6369,-14.1007,-7.4749,1.294,205.5243,g
24.4098,25.0538,2.6713,0.3337,0.1623,20.5613,32.1531,-5.7218,0.0,286.894,g
99.635,19.5767,2.8509,0.3426,0.2185,-25.8967,54.0772,18.1718,43.4482,234.5139,h
20.8239,7.7105,2.4762,0.2122,0.2584,5.4845,-26.3204,6.6981,33.4078,153.3457,h
81.9394,14.0699,3.2561,0.2957,0.1684,-0.57,-28.1812,-17.7053,53.5069,157.2309,h
27.8655,6.2621,2.2488,0.534,0.2838,12.6758,22.2225,3.7507,79.4105,74.7477,g
200.9164,27.527,3.541,0.2018,0.0465,-138.6695,-29.0275,-96.8762,8.9436,295.5264,h
46.8213,23.6503,2.7028,0.2756,0.1284,-61.063,51.1915,-13.1165,4.9447,214.2872,g
21.6457,8.002,2.3671,0.6909,0.4209,6.4742,20.924,-11.1511,46.4642,171.5811,g
90.7784,31.5958,2.8112,0.2696,0.0864,-31.9757,54.178,-53.1605,33.6933,174.2946,h
82.0302,28.7281,3.2464,0.2272,0.1005,-50.6385,-192.3527,20.3606,37.8004,319.8603,h
23.6546,12.3941,2.1365,0.6943,0.2381,11.0645,7.9102,-13.8539,71.3769,59.3388,g
203.3631,27.9218,3.358,0.2821,0.0689,-39.6702,104.2291,-52.9649,55.808,161.6052,h
21.7979,5.3342,2.1634,0.5479,0.2771,11.5401,5.982,-10.1816,34.6636,159.7899,h
85.1882,25.8928,3.1298,0.244,0.1344,-47.0318,72.9022,-17.8366,5.3801,189.4511,g
54.2471,21.6945,3.219,0.223,0.1357,-23.079,66.2534,-8.8207,1.5804,258.9905,g
110.6896,25.1905,2.9051,0.3061,0.2282,-65.729,88.4095,27.5294,48.6162,249.1863,h
82.6599,26.1602,2.7459,0.3206,0.2159,88.2479,18.2568,-14.8894,0.4823,241.0959,g
79.3559,16.9437,3.1014,0.5251,0.2618,15.8369,21.7324,14.3686,28.2774,145.1438,h
89.4483,20.6593,2.8901,0.4245,0.178,5.389,38.0883,-15.7999,3.6598,177.3908,g
35.3238,15.9749,2.908,0.3219,0.199,-56.4476,23.2657,2.7625,85.0955,153.7632,h
35.0118,11.3958,2.4339,0.5712,0.2428,-56.6484,35.7124,-31.9193,79.9259,132.8587,h
26.2993,9.2338,2.4849,0.6209,0.2743,-12.907,25.5236,13.2877,83.3122,153.4123,h
43.917,11.2491,2.2216,0.498,0.2826,-47.8285,14.3341,-8.9307,1.5008,160.0354,g
27.472,11.8028,2.2926,0.3915,0.4233,0.9624,-88.1185,-18.1638,74.0225,147.6076,g
84.045,27.9038,2.9939,0.3402,0.1295,42.2461,-31.3365,10.3067,0.0,277.9047,g
25.296,11.6684,2.6534,0.389,0.2543,-6.9124,13.11,-12.3269,0.9765,199.2161,g
175.1317,12.9151,3.0162,0.3323,0.1423,3.5674,-16.854,-8.2527,7.1025,174.5247,h
40.4794,23.1414,2.7619,0.367,0.1565,34.8024,34.951,-16.7144,44.8373,222.3474,h
26.1562,6.5219,2.1575,0.7811,0.3706,-1.1222,13.8587,-13.7064,32.1883,90.1143,h
118.146,24.2488,3.224,0.4042,0.0825,52.7905,-39.9018,-12.3326,10.408,215.3702,h
92.885,24.1931,3.466,0.3724,0.1107,-28.2394,138.8387,10.8008,5.9807,354.1774,g
23.7458,8.9658,2.2321,0.793,0.3877,12.1837,21.2127,8.7285,9.1006,113.6496,g
30.8529,10.9929,2.3784,0.4048,0.1617,15.5207,34.27,-11.4826,18.6395,184.2214,g
28.3714,12.8959,2.4027,0.3302,0.2562,6.3744,22.4078,-19.1015,11.0962,263.9888,g
66.7092,11.987,2.7032,0.3683,0.2211,-15.4648,-23.1756,-9.4989,76.0019,222.9817,h
21.8936,9.3215,2.7746,0.3687,0.2419,0.5489,13.1446,-9.4249,14.6823,214.4599,g
21.9938,17.3297,2.3827,0.5266,0.2525,23.2509,9.4811,9.05,0.986,207.7481,g
109.0976,14.4063,3.0057,0.5973,0.2093,-70.0416,43.3713,-11.8987,28.9666,240.453,h
92.2309,29.0955,3.2719,0.1864,0.0967,-31.7033,-42.3105,11.9584,0.9432,206.7468,g
22.0513,11.4532,2.3158,0.4481,0.3523,20.7132,16.2917,-8.7234,23.7362,128.4978,h
46.3382,19.6942,2.7937,0.4126,0.1221,3.0363,18.0512,-11.698,1.8735,170.4482,g
68.2429,27.2462,3.4743,0.348,0.0996,20.1502,35.3145,-5.2737,4.7347,198.6841,g
29.6939,26.8795,2.8962,0.2905,0.2367,10.5074,33.3662,-8.3074,1.3612,278.6471,g
179.5167,34.2742,3.3648,0.296,0.0834,-2.2043,56.4855,10.6983,0.717,211.73,g
22.3118,17.4269,2.5984,0.4611,0.2774,12.1867,14.9426,-12.7397,0.0,145.8555,g
112.0526,36.4879,3.4055,0.2589,0.1373,-241.668,-102.7041,1.7954,52.0858,264.0199,h
135.2524,26.5363,3.0909,0.3058,0.0915,-71.3237,99.9016,20.6762,3.443,313.1359,g
21.2407,8.8559,2.3806,0.3242,0.2835,6.3697,20.9623,-8.1403,4.1647,49.2482,g
23.8297,8.3205,2.2848,0.5416,0.2381,-49.6293,-8.4748,7.0403,64.4686,192.0562,g
25.1865,7.7358,2.1722,0.8133,0.3997,-3.7231,10.7667,-10.0944,81.5298,127.6081,h
184.9162,31.7889,2.7515,0.2361,0.0813,-7.9762,-20.5959,-11.1152,29.3649,325.9793,g
15.4298,10.4806,2.3127,0.6556,0.3674,-15.4304,-14.2206,-14.1565,77.4094,165.0066,h
162.2238,34.3204,3.0976,0.2044,0.0458,-112.6736,149.7065,-18.425,3.0256,272.5285,g
24.5497,9.4559,2.3508,0.7258,0.3403,-12.7949,-17.6941,-15.1751,71.0282,120.4297,g
23.0085,7.8789,2.2246,0.5878,0.3188,10.7927,14.5288,-8.3149,20.7861,134.2481,h
82.5777,30.3476,3.2016,0.1836,0.0548,-63.8138,63.2583,-54.0727,3.5968,263.6315,g
74.2522,23.2977,3.1607,0.4131,0.1179,-94.7974,15.3569,9.2888,2.1139,254.8822,g
108.2474,26.5425,3.5203,0.5004,0.0296,-39.609,72.8311,10.5311,2.2739,275.5552,g
20.3465,7.0007,2.5182,0.5276,0.3498,-32.1103,13.8538,-10.0846,26.8765,165.7141,h
23.663,8.3104,2.433,0.7644,0.2451,-9.4122,6.8164,-7.0745,26.5446,193.8695,g
25.5541,17.8335,2.6382,0.2453,0.1959,-45.6086,8.6848,-15.4237,22.7573,178.8734,g
35.1933,16.0194,2.3354,0.3953,0.2447,1.3375,28.3443,-9.3661,12.3192,130.3933,g
56.1144,25.8107,2.915,0.3777,0.086,-40.9287,-20.6044,-11.8587,2.8686,162.129,g
207.0389,28.0798,3.0026,0.2026,0.0889,-63.873,-129.8979,5.2107,60.8106,229.6722,h
25.5891,28.6069,2.6092,0.3205,0.1241,1.3643,20.2707,-10.2433,33.0114,231.5269,h
20.3574,9.7225,2.0825,0.4667,0.472,-9.095,-23.9461,16.3436,35.7147,135.6238,h
18.3363,7.6735,2.4156,0.5997,0.3621,-1.4404,-14.3999,-9.9894,40.8282,214.2978,h
82.4667,9.658,2.9061,0.119,0.0476,-189.7329,129.6296,-11.1298,46.1781,198.2021,h
26.1854,12.16,2.5788,0.5726,0.2979,12.3159,10.1329,-12.4991,15.1729,134.3685,g
26.2742,8.6674,2.4112,0.7762,0.2773,-1.5248,11.4674,-6.7187,24.2887,131.4116,h
32.8382,18.5559,2.6521,0.4358,0.1929,-92.6371,45.2878,-9.2243,8.3679,176.7207,h
88.1915,17.4091,2.4442,0.2579,0.2531,-0.3536,-66.973,-19.47,9.561,206.5512,h
39.6483,16.957,2.9055,0.3351,0.1625,-83.1519,11.0565,7.7293,33.2939,194.3327,g
108.8542,13.0147,3.0378,0.2768,0.1341,61.2452,74.594,2.7072,37.081,207.1345,g
22.2812,2.0623,2.2001,0.7513,0.2861,-2.3382,13.3087,-12.0091,7.1597,95.9242,g
68.474,25.0842,2.9401,0.3019,0.203,-86.0261,23.4095,-24.5291,68.0618,114.9705,h
30.6805,9.9724,2.3457,0.443,0.2821,-0.7084,17.2461,-15.4439,33.3551,23.5649,h
19.0184,5.9716,2.3817,0.7558,0.3767,17.9642,19.2435,7.8198,21.0471,157.8313,g
29.8012,11.4708,2.261,0.4629,0.242,15.6443,20.0025,-11.4218,13.0773,118.9654,g
