fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
34.93252,16.075455,2.5836687,0.3279626,0.16726394,48.87257,-21.335798,-10.160699,12.886155,191.5784,g
77.571785,27.875057,3.2303393,0.18955328,0.09897341,-98.25894,49.64487,20.412285,5.0195727,251.85384,g
46.273407,28.408583,3.2704313,0.20973197,0.108323425,35.877323,40.219563,-20.150948,12.142705,99.14157,g
12.722623,11.920727,2.1383388,0.67706627,0.35297707,18.797333,-5.1875525,4.2283063,36.422703,196.11841,g
36.95787,21.20006,2.9931912,0.29616255,0.1666488,21.603655,-13.897685,10.5287075,8.413391,105.38501,g
13.151922,9.447043,2.160202,0.53521353,0.30350158,12.839829,6.3321037,10.893633,71.225006,191.06734,h
22.838097,22.080355,2.7490535,0.39071584,0.19328707,21.507332,23.122272,-13.8288,76.524506,155.3559,g
41.994534,21.23267,3.0398605,0.21744859,0.110112265,4.563665,2.5544434,-15.440716,8.55491,170.56682,g
58.59751,27.929348,3.3580985,0.1624404,0.09457522,8.873341,-32.567295,-34.49228,77.25942,139.77654,h
135.42062,46.118988,3.3457842,0.34178016,0.24399672,-117.49881,92.29865,-46.201794,34.329456,283.1128,h
26.127737,14.5455475,2.6122055,0.455709,0.23985127,1.8917724,18.750107,-12.859143,19.855719,169.22044,g
33.228313,19.465796,2.7817156,0.25495556,0.13702936,2.387355,-11.301418,5.591462,31.896273,207.1744,g
79.30741,28.48815,3.2115564,0.14816567,0.07875111,-56.354748,70.80106,22.095943,4.1385393,283.44675,g
12.686693,11.469527,2.0827236,0.73486805,0.3677664,12.8953,-5.480874,11.665711,18.578371,251.06248,g
72.93242,19.39479,3.1921432,0.20381108,0.10331613,-95.72696,31.944656,-14.272402,5.066866,270.82208,g
26.976135,11.445078,2.444962,0.46661294,0.23798361,37.814835,-14.164717,11.670473,33.620358,101.164986,g
65.16872,31.40036,3.5174618,0.2328965,0.12355726,-22.884188,-38.81033,-11.751706,7.4427066,300.61115,g
18.08071,12.041271,2.3878903,0.54863983,0.32506973,0.61000794,12.336968,4.8352375,54.356804,128.32094,g
53.61808,26.372961,3.393282,0.14660972,0.073908314,16.162724,-19.523518,-6.3658543,3.6455913,138.17973,g
24.08658,11.214748,2.7057748,0.5755923,0.33328852,21.752728,-13.980794,8.87111,34.67674,263.9923,h
58.3335,14.918932,2.9318178,0.25223336,0.13032116,-23.355947,37.113567,13.437437,6.4141197,254.80075,g
16.67975,12.057343,2.3558176,0.5662109,0.34559226,12.815383,5.5792723,-6.251567,9.03376,167.72948,g
81.64476,33.15886,3.7512522,0.1530631,0.08099268,-66.51725,49.916,-27.106743,3.834354,291.49216,g
85.233086,27.098606,3.7760158,0.18513384,0.10534619,-39.03666,58.283634,15.512623,2.352612,313.0806,g
13.01056,7.0835123,2.3991885,0.63884014,0.35083783,-14.470849,-11.058461,-13.301118,73.659744,89.37798,h
100.91771,22.927244,3.0599046,0.26207176,0.13559167,-22.293835,55.748177,21.780075,3.7693434,313.59055,g
42.508575,7.1527185,2.5537767,0.43690017,0.1966749,-27.560698,-10.263225,-7.2498107,76.30513,47.32292,h
72.8186,69.9258,3.2435977,0.21898995,0.10847212,-84.76278,-34.01822,-43.942554,39.07612,279.8216,h
48.298397,16.98715,2.9922156,0.21668793,0.11638401,-25.350878,12.197059,-9.402593,3.3292859,186.39558,g
69.08206,19.537403,2.9175253,0.2643078,0.16009653,-55.595318,-32.82247,-5.460406,9.597559,205.40166,g
18.87448,10.688813,2.2707424,0.5417139,0.2788557,21.774076,7.9830847,4.4592147,43.477814,10.027841,g
21.265226,11.466052,2.5962691,0.56519485,0.31502163,8.5435505,-8.518361,8.530677,83.149605,92.976814,g
11.080551,10.33226,2.2441812,0.7583619,0.39629537,-24.229973,13.421186,11.044084,27.092495,167.06958,h
67.56993,20.792515,2.9007952,0.25591514,0.14682615,22.622686,64.116196,15.619462,14.152192,277.8173,g
13.670646,13.59784,2.3624187,0.5696701,0.31160408,14.872583,9.659219,-8.386786,42.152187,88.45083,g
28.295422,14.258331,2.5404096,0.44650212,0.23418576,-5.0079393,-20.92934,7.654361,67.34337,90.25932,h
59.688927,54.562454,2.9506345,0.24078338,0.17579985,-38.562614,-63.66947,38.080482,24.730404,131.33409,h
18.988234,7.6145163,2.1703207,0.7634022,0.467776,12.693066,8.8592,4.4749784,33.998577,128.95663,g
12.499547,11.795972,2.0593643,0.70377016,0.3583739,-20.031658,8.179296,-11.520546,4.308243,147.09113,g
26.076908,24.900042,2.7775066,0.22111285,0.16123968,-20.443094,-17.400873,-21.672386,9.956602,127.601715,h
24.043444,17.333996,2.711806,0.39267102,0.23228364,3.1189458,4.259241,15.683811,3.7556612,130.30495,g
52.326946,25.07317,3.582912,0.20800216,0.10660067,34.188824,50.4064,-9.777276,2.3008552,278.2237,g
57.508747,50.94894,3.1859872,0.13678123,0.08411303,22.825,-43.796597,-34.990765,28.91718,296.33807,h
33.29405,12.932526,2.6234877,0.39160162,0.2208981,-6.617684e-05,-20.525862,-11.266488,7.963327,231.45964,g
43.051003,28.260157,2.99682,0.20266502,0.10969156,39.07804,-3.0105965,10.93053,4.587397,135.0314,g
12.748141,12.643785,2.0801592,0.6739051,0.3564835,0.8808654,-9.243571,-13.623986,0.31141788,142.58499,h
29.720087,21.416393,2.8820038,0.33835062,0.20591588,29.1244,23.61143,16.194174,4.010155,149.30017,g
41.264294,11.361418,2.7204556,0.39913937,0.20744383,20.954464,25.04804,11.180767,22.846155,169.91884,h
19.860819,13.602566,2.4830859,0.53482515,0.34839118,-2.8894439,-16.904425,9.220888,88.41616,195.22119,g
12.707188,11.307059,2.1517146,0.74486846,0.36435014,16.683811,-4.493393,11.602028,78.01843,189.517,g
13.164043,14.423415,2.168697,0.6207774,0.3182468,-16.927364,-11.051703,14.100769,75.99616,128.4095,g
46.234795,11.543684,2.9990087,0.2663562,0.13465025,28.180408,27.90837,7.0181165,34.255497,223.96689,h
19.83677,15.921798,2.5331075,0.5197721,0.2657727,0.25549355,13.405425,-5.448244,32.526836,243.29152,h
55.2494,24.602007,3.001968,0.23810728,0.12550205,-88.41494,54.35151,-17.547184,8.657264,290.78873,g
16.618412,9.994945,2.352917,0.5877273,0.31423593,-16.907444,-16.597363,-5.383731,84.45478,207.70517,h
26.589245,15.70562,2.7385013,0.41041464,0.23219778,19.990934,18.166729,8.443212,26.731852,170.45538,g
61.719536,34.743706,3.2913024,0.29457378,0.159267,23.280924,68.32434,19.29021,13.532051,325.32764,g
45.85523,12.282608,2.8689828,0.2243155,0.14114566,6.6638794,-27.18912,-8.419461,71.30008,135.91649,h
13.008695,12.427114,2.2380488,0.6997981,0.3506069,-14.952418,-8.242688,-12.5727625,80.567505,233.91458,g
13.512162,0.0,2.4147217,0.7056431,0.37493324,38.54595,9.315988,4.5621476,29.789608,70.25389,h
34.750374,15.692675,2.7651367,0.2894701,0.15032071,-36.541786,-12.695399,9.112918,10.913796,256.01846,g
99.75984,18.331472,2.5736563,0.44828653,0.2890489,-75.74303,-93.337746,19.226927,12.944886,258.12213,g
141.77245,26.072258,2.8147006,0.44306254,0.28480417,-199.36305,129.8094,-9.310221,50.70512,200.834,h
23.186956,0.0,2.0959623,0.7517654,0.39434922,-16.55242,-9.168569,-10.096082,38.677723,120.518616,h
88.91404,24.131737,2.9417548,0.3152426,0.18529898,58.020985,79.349976,-12.806773,14.77495,233.89874,g
62.034466,29.046366,3.5596843,0.20235702,0.114012755,37.949448,43.211105,22.41412,2.7206864,296.52335,g
30.412796,17.4129,2.5721347,0.33472866,0.17074378,46.213367,10.189663,13.615314,9.206857,101.811646,g
78.751205,26.307074,3.509866,0.1702932,0.09326243,24.57514,83.41815,-20.001347,6.9936543,270.287,g
90.3862,34.190876,3.8104982,0.1414356,0.076289244,67.97019,84.52749,23.64228,4.828116,270.5159,g
14.916783,10.1904545,2.2456768,0.70369023,0.43929324,16.534246,1.4825999,4.457319,64.821465,203.31772,g
29.815865,15.9973345,2.893373,0.30116376,0.15670326,34.411438,16.576933,-9.663741,5.1669846,181.19151,g
19.464045,10.45176,2.308963,0.5729388,0.32079953,17.6517,12.408472,5.1330667,31.047602,126.8046,g
42.943016,24.97602,3.1316178,0.22612274,0.12561996,39.66813,-28.761919,-17.732693,1.4615324,203.1894,g
84.359604,15.197671,2.6685731,0.38521174,0.22158213,101.36079,-44.361942,5.631503,4.3666844,154.50197,g
77.752594,57.263165,3.5927656,0.13861099,0.09323648,1.2901207,61.10015,-27.78348,1.1359537,304.3298,h
96.49859,46.413784,4.261261,0.07729285,0.039645426,12.339718,79.52632,-11.649917,0.46862853,276.01303,g
20.45635,7.148285,2.2077076,0.7531092,0.38063672,15.40527,10.295237,-8.304639,77.35018,184.04845,g
41.242508,15.39097,2.7870982,0.30028138,0.15476024,20.2451,26.220676,-8.869333,15.599387,215.32903,g
29.017279,8.013396,2.7802835,0.52808213,0.32711396,-4.1043077,-28.047098,-10.929046,74.12119,239.57254,h
32.789536,16.909472,2.525667,0.32823673,0.16310936,-29.960829,-22.237007,-10.645207,6.9544673,173.22319,g
38.42291,14.833628,2.6527054,0.3220948,0.18612146,8.976827,22.368212,-5.858605,0.7300615,242.91188,g
177.83162,62.95498,3.310624,0.13813224,0.06769621,211.33418,155.48529,-60.8157,49.068047,142.245,h
71.909065,22.980322,2.9855652,0.26164654,0.1491821,-64.58565,34.41896,-22.64309,0.25393772,233.42357,g
41.174465,10.537105,2.6497514,0.56337583,0.39094362,37.78397,17.42128,8.888364,23.166515,199.63992,h
26.760998,9.877914,2.3565445,0.5551801,0.31886032,29.70793,10.3236475,5.9676085,39.713,85.88087,g
57.953907,24.401625,3.4129646,0.1618321,0.08118284,29.48004,33.35999,14.048379,1.513829,191.6711,g
24.711702,0.0,2.0764906,0.7201648,0.3774163,1.5514545,-8.505957,5.101911,88.46031,170.5546,g
16.677,16.227036,2.5748458,0.59499615,0.37416968,13.226749,15.030166,8.484169,12.395082,168.77362,h
25.82792,18.330845,2.9919631,0.38167244,0.21712981,11.869595,20.43801,5.193029,15.006755,143.44899,g
27.054876,24.841518,2.966073,0.41675562,0.2703186,-16.64399,-18.766108,15.9743395,83.79913,192.24603,g
59.837414,21.525518,3.0030515,0.19590835,0.10000324,-85.73012,54.781757,-13.076915,7.619098,247.00203,g
12.964003,11.236536,2.1273334,0.74885046,0.39701474,-5.014147,2.0922828,11.601801,69.93602,72.43824,g
26.686182,10.599239,2.4760795,0.5150432,0.30738536,0.3541112,15.144474,-6.4920745,20.687347,193.06126,g
22.72487,7.403971,2.4868238,0.62588364,0.36767486,2.1842775,8.377404,2.6666505,62.621597,170.52573,h
140.22589,39.611584,2.9260192,0.48936296,0.32897928,-114.06791,-115.888145,36.152496,36.089104,273.51685,h
42.200825,19.355843,2.989795,0.27706245,0.17116988,58.229538,34.61021,12.458546,0.58496237,207.27312,g
12.851022,11.231149,2.165269,0.7246813,0.4227328,-15.253161,8.073269,-9.817749,8.174118,121.3279,g
28.566284,10.155983,2.5550535,0.54890376,0.2894551,-20.632519,-9.67301,-4.766039,48.322487,112.00549,h
29.096088,13.303347,2.4334786,0.4175271,0.22055596,13.992347,16.821745,-10.225892,29.892088,157.26126,g
30.691044,11.60553,2.4124417,0.47472665,0.2991187,17.553013,26.609272,-11.305637,17.408688,198.55461,g
61.666237,29.461731,3.0075474,0.20354597,0.11203443,-7.119051,38.677666,25.106756,5.015839,277.61725,h
61.45284,15.162556,2.4732065,0.40974352,0.23816538,-8.50139,-17.356983,10.767287,4.4489613,160.9181,g
84.8631,34.903797,3.5645225,0.16449104,0.09954551,-45.992905,55.624645,-19.886063,1.4779582,308.05872,g
77.583176,21.164402,3.2066152,0.23835297,0.11779695,76.58425,61.061356,18.73091,31.614336,226.71364,h
52.455746,21.218765,3.0512686,0.27743572,0.15330735,-36.86667,-37.670944,-15.922999,11.98204,261.09534,g
160.61911,55.087204,3.146466,0.24293774,0.119069636,93.57412,130.99084,-37.664448,0.76970315,256.6367,h
33.53064,20.501848,2.6070151,0.33200565,0.166334,56.091934,-28.837473,-2.4901662,6.5768967,156.66728,g
27.209606,16.586327,2.4124436,0.52417266,0.31636795,-26.004328,-22.331099,8.661035,41.3263,78.87645,g
17.135414,10.562913,2.635464,0.56504637,0.30796278,1.1827656,10.276013,-6.691298,63.62141,77.51816,h
41.402016,13.610174,2.6595163,0.37131968,0.26094016,37.71389,26.491402,-9.497356,24.793528,156.87125,g
17.174198,6.7153153,2.3917608,0.78247005,0.4605881,14.824609,10.735383,-3.9259608,32.27119,257.16537,h
51.7505,26.897676,3.2937067,0.19710384,0.10224405,4.537941,24.834719,-21.954731,3.7520053,214.10298,g
57.735348,21.554436,2.9303112,0.29072115,0.17045665,51.244026,48.602715,15.09659,15.284351,227.94101,g
63.655815,21.541965,3.0377042,0.30804035,0.1639365,-42.03686,8.481021,14.35192,3.101006,279.53204,g
57.09651,21.858513,2.6987875,0.42038602,0.26397228,-28.215221,-62.69426,-18.127785,34.55751,159.62344,h
74.610985,30.932762,3.3717098,0.31141564,0.17856668,-1.4267898,54.457935,20.88681,3.6904094,326.1768,g
120.6278,20.049963,2.9267514,0.43152,0.23074864,-121.2967,48.289402,-14.031309,40.958687,308.17062,h
77.306404,26.81131,3.186453,0.3058858,0.18695472,-41.732014,-50.198154,-25.443163,1.8411158,303.47406,g
21.31,17.991348,2.5345092,0.38529485,0.21633846,-37.101818,-25.60141,13.148354,47.374496,142.4066,h
94.39146,37.27814,3.483853,0.13402496,0.0677485,69.90512,83.73876,-24.380016,2.7939844,284.18094,g
82.065094,34.968,3.7690628,0.1679004,0.08891509,15.603575,67.6414,-18.382805,9.209737,258.06998,g
35.430023,18.214846,2.631675,0.38293263,0.21683972,-11.114306,-27.470858,11.405392,66.98604,220.39105,h
74.77833,20.718603,2.995015,0.21251391,0.11908544,-38.310818,-45.06632,-11.619417,7.6020064,242.52986,g
21.17687,8.811648,2.2921915,0.6086863,0.36125696,17.520912,15.2611685,-7.159931,88.8537,111.65989,g
55.923515,19.00201,2.8499074,0.27037084,0.13979703,5.9077773,33.78734,-10.705455,4.9631,203.7232,g
59.767715,20.606394,3.1402607,0.20981388,0.11083929,-105.888885,24.584894,12.619746,2.8409944,245.2442,g
88.52356,18.93767,3.138674,0.34090412,0.16090482,-37.248047,47.0401,14.8469925,25.473278,327.12122,h
38.084904,12.745254,2.893864,0.38546684,0.20846632,49.659992,33.19889,7.068659,12.986652,258.2026,h
12.840817,11.136412,2.0619218,0.7288232,0.44029543,13.629577,-7.5441504,-7.4378133,58.808846,59.683086,g
76.68012,28.16448,3.522733,0.24987529,0.14422424,-14.887814,52.475407,-15.130089,0.7172447,326.4004,g
18.69102,15.422689,2.3529837,0.511738,0.30778155,8.498525,-10.437355,11.450217,63.572334,239.56801,h
187.20198,41.546127,3.2559538,0.22422592,0.13827634,-108.49803,-199.02095,-19.150375,15.958293,212.02856,h
33.397884,16.473646,2.726556,0.34699273,0.20873934,-4.577355,15.551206,-10.212214,3.1250114,131.53795,g
44.54106,30.720552,3.0584898,0.2162855,0.13706832,17.89944,47.367516,26.444231,76.01757,235.14209,h
53.530563,15.342655,2.6494334,0.39987916,0.23251218,46.298233,47.774513,-5.500324,23.405104,215.71304,g
18.290195,12.410351,2.432276,0.58871967,0.32983702,-3.301133,-16.998001,-2.9597528,17.733976,177.03896,g
38.483017,24.157412,2.9387963,0.33834192,0.19277687,29.178036,26.857555,13.485999,15.91181,153.14932,g
22.057615,12.703757,2.4890082,0.5177918,0.277883,11.373043,17.925648,-11.068359,49.07507,236.26367,h
59.563396,27.402826,3.4664123,0.16745645,0.0867097,51.97842,43.536873,-11.698894,0.9492565,271.9801,g
24.62459,12.980567,2.5312934,0.42336896,0.2190585,18.760794,17.037003,12.60484,16.154728,51.116783,g
59.757458,22.005207,2.47772,0.52667767,0.2859682,-48.33127,-38.238014,16.688871,16.903389,303.60016,g
101.8312,52.66177,3.0129726,0.23029754,0.15084589,55.667774,110.32774,-61.725037,50.44752,153.43692,h
159.06862,27.523346,2.9940615,0.2298558,0.12398688,-184.4871,124.60113,10.57675,14.017326,245.269,h
111.64621,50.79705,2.902846,0.22905484,0.13043351,-55.234753,-75.074036,-42.710495,30.672878,253.31358,h
166.14046,29.206217,3.0531034,0.27899742,0.12594956,-60.54903,-184.26027,-21.483198,48.64319,121.565285,h
53.96393,19.4178,2.670081,0.22552451,0.11517508,68.01902,8.808578,-13.741747,6.7798014,196.87074,g
63.38366,19.240862,2.7714727,0.38557673,0.22056383,-73.25644,31.343222,8.036946,3.630988,256.5402,g
18.213484,7.1540008,2.2236173,0.8168008,0.5870825,12.833289,13.966086,-7.4652066,38.66471,170.82588,g
55.259808,18.109987,3.1123588,0.19448563,0.10357253,14.502297,-33.576183,8.948971,4.0608287,174.88702,g
21.353247,13.517712,2.4123857,0.4482024,0.25201383,-27.461954,11.0677,8.925035,4.920122,171.15353,g
137.07767,34.50735,2.8898087,0.2604524,0.117626846,-167.01942,45.74109,-9.878379,17.695822,204.41791,h
20.215975,7.1749315,2.2287183,0.7426651,0.4640828,6.810245,6.339549,6.102333,72.41388,95.34301,g
30.364323,16.769695,2.6305907,0.41263053,0.21828423,-13.386483,-17.305544,11.93286,20.827765,198.90356,g
29.801249,21.78895,2.4787107,0.32216266,0.1833607,7.4223967,19.705482,-15.822261,28.664194,188.21321,h
23.498756,7.629109,2.1941617,0.60485446,0.35545436,-7.9293747,-18.79745,-2.788625,27.142925,145.1807,g
46.783268,23.377445,3.2511094,0.18096063,0.10980637,55.73274,17.905191,18.140959,2.2971606,172.73427,g
68.24135,30.7511,3.4789176,0.16758882,0.09180991,32.18633,42.312366,-24.325832,8.970613,269.6141,g
21.9404,14.776686,2.4837885,0.5333581,0.307428,22.893898,15.493013,-10.726428,35.705833,214.06006,g
19.443403,14.33793,2.541574,0.52979904,0.310353,5.939228,16.792957,-8.599274,24.141668,182.2515,g
19.826214,7.893397,2.162354,0.7115731,0.362607,7.555325,12.481396,4.168074,9.081033,206.60902,g
29.922535,9.96,2.3946288,0.46522725,0.24897838,1.7537409,21.244095,-14.295536,5.41516,198.00768,g
96.57559,35.47635,3.775077,0.118539006,0.06117526,95.72687,86.27596,-21.765001,0.5746012,278.0632,g
18.066755,5.764772,2.520176,0.6547669,0.3761392,25.869492,10.953097,-2.3462083,89.64713,219.8219,h
91.446075,44.36025,3.9751005,0.15051349,0.08122223,13.959457,64.61725,15.253976,1.2879477,360.11203,g
36.4863,8.274364,2.597194,0.45664576,0.24172394,49.411354,27.57587,-7.8462477,20.591484,166.64742,g
122.13056,42.992172,2.738469,0.2503753,0.11656948,-98.21426,80.2968,-25.21256,3.316417,259.32254,h
82.50428,32.908142,3.8622377,0.12432727,0.06716471,67.83767,82.945335,14.832548,9.2399235,230.89696,g
12.968809,11.202349,2.1451051,0.6960526,0.4312149,-5.3579345,4.7228227,-9.208369,16.001163,80.744606,g
48.906094,19.733526,2.7663171,0.32921323,0.17052458,-30.372204,-23.693336,12.996142,3.6119237,217.95361,h
29.257986,10.230324,2.2562633,0.54133874,0.31732655,31.745535,15.749402,-9.495764,17.00458,223.58215,g
44.07672,29.186508,3.1434743,0.188524,0.123301074,-13.870406,8.322531,-27.200855,52.922153,239.72356,h
21.01513,14.101083,2.4242213,0.43471923,0.23092146,12.632967,-3.0448844,-4.387753,35.057804,128.44609,g
26.439177,8.613389,2.3880563,0.6012581,0.3305241,17.024645,24.044384,17.436195,25.313585,228.62212,h
26.461588,20.969002,2.76234,0.31221503,0.17429358,13.349389,16.0369,-10.010976,22.484917,198.54422,g
24.77351,19.18326,2.770883,0.4309547,0.24042295,22.86553,16.475737,14.335375,27.047504,165.4613,g
80.59585,34.62596,4.0330977,0.11333771,0.05740036,52.292664,70.18911,-19.149832,1.0448638,233.32005,g
19.937908,12.986872,2.6106386,0.5910438,0.4040882,20.058517,11.630202,6.3621306,23.964119,124.96415,g
20.915014,9.725079,2.4154992,0.61096054,0.31914186,2.1648455,-14.510503,-8.660168,42.83461,224.02507,g
65.939,21.126999,2.8918083,0.2421119,0.12119376,77.66087,25.128597,-11.782189,11.980377,203.63177,g
24.344042,10.589694,2.360314,0.55095595,0.34514984,0.4385797,15.461077,-7.7836156,16.611124,125.4889,g
142.23895,18.323988,2.9507601,0.31203607,0.18601255,94.023445,114.727325,-16.036938,0.043008994,265.61685,g
34.81998,18.79208,2.9121737,0.34520274,0.23502617,-17.856575,-12.109107,20.489061,22.86995,113.62886,h
57.212757,7.47915,2.853649,0.33598134,0.20051959,-48.71302,27.839407,5.8412285,36.776794,198.14597,h
21.088223,17.329165,2.4215095,0.47940496,0.25618693,-14.686412,-18.22887,-6.8655353,31.12805,237.1047,g
38.201946,20.904232,2.9580188,0.27332544,0.15057106,21.223093,36.00286,10.61188,70.42258,40.151188,g
136.2388,36.156773,3.1762836,0.12459132,0.07178699,-128.23605,53.816837,-29.2197,60.718605,175.94742,h
46.727875,15.481465,2.4540734,0.4456577,0.25934508,-72.87189,32.104183,-12.360768,2.516962,287.05075,g
138.22218,48.623196,3.2383943,0.19646128,0.092414916,-205.62025,121.90875,-29.752344,18.682465,228.21167,h
168.12236,58.45122,4.1747947,0.051846206,0.027973922,-175.91864,-90.27706,34.84384,85.28125,255.94473,h
18.764097,15.463314,2.6179903,0.45799556,0.27230704,-2.886003,6.454833,10.716966,8.565174,226.0202,h
13.050597,12.422144,2.5351536,0.7079319,0.40194994,2.0697675,10.745215,-10.261102,13.452001,277.06232,h
70.82638,9.542149,2.6425867,0.55366004,0.38363636,0.030206516,18.183239,6.3079605,1.7128826,355.4849,g
22.18422,15.780169,2.6611085,0.40636814,0.2186771,22.911173,10.326298,7.066611,4.0266376,98.37974,g
66.05203,26.591743,3.5096376,0.1336299,0.06899746,64.406715,49.816166,6.735728,1.0692323,237.92876,g
86.26557,27.534033,3.3607166,0.30181655,0.17167701,22.300209,71.624504,-18.558939,4.605156,348.17554,g
27.206564,15.82448,2.5510306,0.5557569,0.30910784,-15.051781,-35.53206,-11.598094,62.32014,226.27939,h
38.062675,9.547892,2.3942316,0.4649727,0.27959448,-5.531341,17.946867,7.938922,43.800705,267.78677,g
29.061102,21.291338,2.7632208,0.36720976,0.19236399,16.443184,25.996508,11.465489,40.438816,150.85408,g
43.084194,24.96098,2.8316905,0.2504479,0.12698302,1.7187172,35.582153,15.80964,27.312872,252.56357,g
53.31562,27.396826,3.3465884,0.19893669,0.112875395,16.532537,44.77412,20.114536,10.293376,194.12085,g
48.8665,32.29832,3.7285368,0.16058199,0.084982015,18.27217,-27.000227,-14.003846,15.266466,96.87089,g
91.804436,25.295073,3.1400878,0.24410696,0.14896283,-38.837044,22.688946,6.8955045,43.38064,309.8175,h
61.849216,17.769156,3.0596743,0.23548332,0.14806378,60.003475,68.330284,4.626099,2.0539029,241.73279,g
21.352962,10.113068,2.3283198,0.57141024,0.32469064,24.72402,15.606118,-9.350948,26.682775,68.52179,g
65.66302,24.75447,3.4262848,0.24073239,0.13365637,-28.6245,-31.629818,16.396496,3.0967166,293.74142,g
12.961165,10.7683115,2.241466,0.7817986,0.49001774,-0.9759779,8.545135,-7.9107413,77.87028,189.6658,h
158.9677,29.101646,2.7965593,0.46614566,0.22972809,-194.01758,77.69901,-25.981718,44.65715,309.56497,h
20.602938,7.15881,2.0726144,0.7394493,0.45059806,20.65323,9.728398,-8.575422,64.98808,251.50536,g
137.20738,33.59318,3.164749,0.25933525,0.13442102,116.93406,121.039406,26.438211,56.605686,355.6774,h
69.13406,18.241554,3.035069,0.26018667,0.14239646,28.940752,63.706936,-13.927623,7.086861,271.87402,g
25.872757,11.094628,2.4556808,0.4824821,0.24484718,39.57109,-15.262955,-6.1201835,16.603329,109.61845,g
62.066124,22.916815,3.6222532,0.1921983,0.10197604,27.468355,55.131878,11.638631,0.041427463,213.53827,g
25.41114,13.004579,2.4573574,0.4292302,0.22799894,-18.308771,-1.0410435,-6.153794,11.222698,212.78302,g
164.94572,74.04343,3.9963055,0.11950756,0.074568845,-50.607403,-186.9285,-56.570515,46.047848,332.9171,h
12.164738,10.668359,2.531477,0.57434624,0.33412567,32.79465,10.911031,8.408397,46.42531,200.3122,h
104.48737,39.71499,3.216793,0.15884577,0.06581939,55.526745,110.49484,24.19339,74.047264,161.53445,h
41.29783,11.45687,2.8050375,0.29477406,0.16491416,-27.239553,-14.733357,4.341382,50.358337,150.06746,h
26.943665,11.963433,2.5610988,0.45585364,0.24231978,-16.778574,-10.423249,-11.229291,41.94073,43.657646,g
13.517628,10.155114,2.2867842,0.8180307,0.47207448,10.368605,8.985174,10.76759,20.691076,140.9007,g
68.6202,25.589561,2.9470053,0.27407685,0.15500927,-51.94101,56.39351,-18.313572,5.734248,291.5831,g
39.553463,19.666716,2.8951747,0.22557314,0.12083197,-53.844406,-22.598991,18.65086,82.15131,203.90094,h
126.426575,57.058662,3.4049084,0.2074149,0.10147849,-159.94318,-56.80807,54.264103,49.398724,323.56873,h
43.95003,15.540181,2.968613,0.28385416,0.1441915,18.99565,34.07454,-8.415485,5.295358,225.0916,g
75.50799,23.252462,2.951707,0.2748596,0.1458867,47.196144,70.43361,-19.394056,7.182594,257.57303,g
33.541306,16.198046,2.9736044,0.32913193,0.17909795,-25.997383,-21.65151,-11.494157,0.9352829,206.0625,g
13.106306,10.069306,2.229366,0.8026281,0.5221593,-6.046858,-1.2339253,10.276965,45.811615,119.85727,g
12.890541,12.483508,2.2053359,0.6475559,0.34745032,2.1160767,-4.706436,-9.924503,21.522715,236.9154,g
29.871616,12.749223,2.7060268,0.4142761,0.22652885,-1.0649506,21.309439,-11.188878,2.67564,207.35567,g
85.66719,38.863087,2.968129,0.2944218,0.20936581,-88.50086,-85.49323,-31.442955,1.7742233,373.13303,h
28.356699,17.138086,2.6608129,0.31591484,0.16601357,7.871045,-20.913195,-2.246381,36.90302,75.47015,g
24.79798,15.783394,2.6345012,0.40008318,0.22682251,-2.634337,14.772003,11.4312725,13.695629,155.67642,g
17.412453,10.287857,2.2135699,0.5866084,0.3021944,-14.7101145,2.121326,-1.2269896,49.341064,52.904167,g
80.517494,30.822382,3.4652643,0.21027198,0.12021676,-26.905304,47.91035,25.986406,1.1349578,324.98132,g
75.194275,22.70176,3.2283382,0.2436453,0.13211857,-66.30847,51.40789,-10.631044,0.118775226,268.959,g
95.4104,22.255878,3.4574542,0.20900522,0.11368418,-52.642357,92.9772,-10.765409,2.9744434,285.03088,g
41.788868,16.305168,2.982749,0.3249495,0.19619827,15.304697,37.395844,-8.349542,10.185121,221.27782,g
89.532974,27.920893,3.3467126,0.24590074,0.13854387,-52.325493,-57.504383,-10.388973,0.5340892,346.1246,g
22.073235,8.59257,2.0975556,0.56616724,0.31448197,16.52086,16.180145,8.681664,17.723211,225.48383,g
63.358128,25.02091,3.2815282,0.25523275,0.14062147,-53.7485,36.401352,13.510065,6.7266445,283.02225,g
93.57047,19.206633,2.8050487,0.48775378,0.35225993,-101.15658,-48.03542,-16.143217,2.8673012,303.0789,h
24.031704,13.858887,2.448338,0.4372705,0.22055267,-6.30911,13.528061,3.9310718,20.850878,96.85322,g
25.759243,21.082882,2.6094732,0.42305517,0.24273248,29.349552,21.618153,16.042889,16.104921,184.8616,g
36.409172,18.821024,2.9402566,0.2226135,0.11580833,1.4042783,-0.013812199,-9.499981,3.9368138,236.96872,g
25.637465,11.489967,2.4157298,0.50120366,0.27510837,31.140804,19.928411,7.4832516,15.389948,110.89888,g
102.77167,39.6193,3.1734788,0.16627319,0.07501596,-96.98666,30.909374,17.636515,16.75545,269.835,h
35.43932,17.596945,2.7853296,0.28542784,0.15506028,11.99502,18.79814,8.663707,81.519455,253.85564,h
