fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
53.727894,21.738243,2.7863736,0.23987162,0.14936298,12.500238,23.404207,11.891469,6.0238266,174.2613,h
26.451017,18.37934,2.5623107,0.4135781,0.24400507,19.488594,20.584953,-11.224276,32.88235,251.99579,g
18.625668,10.1010895,2.251674,0.7071294,0.4046628,-14.647711,-10.257022,8.742202,40.096725,101.83549,g
26.458574,11.442804,2.5994422,0.68534875,0.37772727,4.5776396,24.38914,10.1531925,30.370773,125.17637,h
72.64223,31.87647,3.8235426,0.1346145,0.06977131,32.82455,62.259148,16.374096,0.89412,272.57138,g
10.755285,10.400525,2.0232308,0.6965264,0.33101502,21.16741,-4.097179,-5.288964,10.958983,220.14436,h
61.992157,21.521685,2.7887967,0.24477267,0.13601668,-74.69618,15.67545,-10.613672,15.765774,282.34027,h
31.488222,9.206005,2.6721697,0.48761988,0.27139968,31.372868,14.041653,4.188783,62.207657,170.2534,h
20.297575,10.739794,2.2374456,0.53012276,0.28898704,17.758636,-12.6440525,12.869529,44.699776,69.037254,h
27.971926,13.369392,2.506481,0.34831417,0.17955473,17.952765,16.238733,6.8314924,14.250716,114.1912,g
16.229336,11.532738,2.3163083,0.7595904,0.43600866,25.876795,-6.1908116,-13.053211,42.422455,220.97989,h
71.60132,27.022467,3.4537568,0.12541626,0.06477029,0.40741694,70.79586,-7.553586,0.81393534,201.07231,g
97.8313,31.07138,3.291584,0.22400558,0.11913291,-15.088931,-37.78205,-21.671186,3.4196084,328.3848,g
76.48729,39.52361,3.8920126,0.0987998,0.05384777,-6.707091,-36.748096,-21.926432,0.76150084,221.3764,g
48.29339,19.899906,2.6052463,0.2985923,0.15417472,28.877333,45.16092,-18.735674,19.755644,141.20132,g
19.502506,9.371537,2.3973033,0.60773593,0.3440667,-24.643871,-15.55492,-2.0489154,80.955765,182.63635,h
16.715853,14.139352,2.4003828,0.56462157,0.3091564,6.726424,5.710657,-9.751388,54.602394,123.152245,g
12.774256,12.20948,2.2004957,0.6587717,0.33568165,7.6311703,-4.383452,8.613748,29.621035,213.3149,g
176.21596,100.771225,2.9675705,0.23953767,0.15307406,-113.82212,-197.47368,-58.077923,5.271135,171.00334,h
40.365086,33.616226,3.5696266,0.1819376,0.102666356,28.563799,25.23816,-7.636427,15.38259,71.191734,g
27.269186,12.941399,2.4956677,0.44044837,0.24911022,33.02918,-16.304085,12.341045,14.887884,174.12071,g
70.411064,24.089117,3.0278518,0.26351163,0.17804278,-96.41876,67.0819,-22.999174,6.9700346,235.93594,g
25.907372,23.690475,2.8743641,0.2669052,0.14132188,-14.073811,-26.715105,16.812702,44.576252,111.69105,h
261.11633,90.80166,3.49075,0.14469069,0.08759344,-283.45047,-185.66713,71.78471,59.372437,209.27469,h
12.962472,11.3203945,2.080213,0.75098765,0.3894193,2.408639,-0.52596927,-11.767118,62.11025,188.87665,g
24.255182,9.042276,2.612344,0.5219144,0.3121633,21.800682,22.97759,-2.8768811,18.253164,226.82742,h
6.9111543,11.7588625,2.3471453,0.7279821,0.379301,13.6507435,7.495018,-11.139561,2.5892587,122.796936,g
28.981829,13.18049,2.5449653,0.5128395,0.27224267,36.382065,25.848476,-4.0104957,2.2832642,212.3379,g
75.231476,18.157034,3.1055622,0.20323734,0.10846666,-38.742283,-67.12078,14.832371,7.1316442,183.39043,g
64.19364,20.14568,2.9360523,0.21419989,0.11393051,53.996136,55.96934,-13.417668,6.06306,242.06438,g
22.590296,16.120407,2.451481,0.41620228,0.22877388,3.922145,-8.042028,14.724767,15.751522,182.24524,g
22.584177,17.479237,2.7329857,0.45493168,0.2616181,-3.1948159,20.507912,-13.000162,15.867934,53.1477,g
24.138742,9.237493,2.3388011,0.5710949,0.35361707,0.19175673,18.18046,-5.9718895,36.231262,71.1195,g
23.92745,0.0,2.1310096,0.7181428,0.4542011,3.4731913,10.655895,5.7603564,88.113815,233.79257,h
80.23255,21.204931,3.292584,0.22620215,0.12295447,34.272377,83.70029,11.753324,0.13023683,287.79828,g
57.21079,26.725939,2.8262868,0.36769387,0.1975748,33.491596,-46.5066,-24.185045,32.106056,129.46707,h
45.830364,18.781473,2.8165789,0.29043669,0.16774282,32.147186,49.343494,8.566972,1.1185747,293.19104,g
78.0738,17.233215,2.6558654,0.4420076,0.27339792,73.8325,71.09338,-17.775259,1.3859181,234.11086,g
32.96697,25.939222,3.2632763,0.26328915,0.1509205,19.096266,28.215359,-10.615213,9.834159,110.53051,g
20.082445,6.829755,2.283807,0.7653766,0.38812,17.313692,16.928604,0.8940034,22.026636,191.41312,h
81.78232,36.057182,3.8955142,0.12552693,0.06311371,59.388065,76.05512,-10.11604,6.5100436,208.17065,g
51.188522,27.331392,3.452957,0.13691124,0.073428646,6.3072467,26.18165,17.383726,1.5511432,214.66058,g
4.8173323,7.072811,2.1042092,0.6157989,0.32277194,5.912112,0.101962395,-9.820777,65.01022,170.15884,h
12.900454,11.344592,2.4057157,0.69047755,0.3848023,15.552893,5.0181923,8.694022,7.6502705,245.95941,h
29.690687,24.68837,2.7949052,0.2893371,0.16298902,-4.525674,-24.976263,17.718407,25.371975,111.03962,g
31.474045,21.404915,2.8913982,0.2747434,0.16376096,13.668312,22.012218,-19.54079,8.920502,157.47571,g
30.60062,11.072857,2.4230587,0.39984292,0.19783004,-23.411877,-21.174011,6.4249115,8.163847,231.07957,g
78.66578,32.404217,3.0450728,0.36161014,0.21711491,24.22482,-37.514065,-39.870644,7.1402245,319.9393,g
17.203308,10.941098,2.4503484,0.7186488,0.5002545,3.7631114,13.67457,-6.6513896,43.625145,139.38718,h
20.984997,9.316626,2.348425,0.78255445,0.38701147,19.538012,9.758825,-12.155226,8.32605,106.0293,g
23.11524,10.422003,2.5133507,0.4679558,0.23869504,1.2429374,14.773667,-11.092937,50.16336,183.787,h
70.30063,23.57236,3.225646,0.15393952,0.08299707,-8.643941,56.776268,-13.541997,1.4767914,251.18422,g
30.079004,14.881101,2.3851287,0.42962843,0.22087997,44.929375,16.163553,-11.048013,3.8029726,245.9374,g
52.72972,33.700844,3.1861918,0.26385942,0.16221741,-57.99419,34.621334,-25.347303,15.614412,292.27338,g
16.563353,11.963173,2.3596256,0.68865263,0.34143153,-22.680891,-4.1732073,-11.504442,11.233665,112.178894,g
103.527985,25.614265,3.506907,0.1693888,0.10522408,-74.81744,-24.32866,-18.72054,5.265342,270.57678,g
19.67677,11.208368,2.4204013,0.5800114,0.33378085,-18.153208,2.4140716,-2.4569592,59.473087,147.50261,g
81.71131,22.677246,3.4286106,0.19409616,0.101744495,-87.69985,56.387962,16.311533,3.9521556,272.46228,g
19.644997,9.928579,2.4022114,0.6451142,0.41125384,4.121963,14.624333,11.373839,13.944165,131.20871,h
67.269646,23.962608,2.9047103,0.22667089,0.12544866,-90.02473,-32.84618,16.381023,2.2180028,243.2224,g
75.43562,37.938835,3.4124465,0.11774766,0.0575628,-62.632572,61.420296,32.67124,21.283472,266.4888,g
102.762535,23.82321,2.9826498,0.18855293,0.0877837,-151.56268,85.39252,4.059487,82.68314,89.758385,h
24.848337,18.292255,2.587961,0.38995108,0.21572734,-6.020271,-11.547644,16.45503,51.409805,203.8498,g
121.641174,68.635124,4.0909724,0.089955896,0.052023433,-52.245903,-83.06831,-36.555405,16.736942,343.5109,h
20.434502,10.677059,2.3131995,0.6560422,0.340902,-16.649902,-9.34452,11.830796,32.703316,118.89911,g
28.82305,10.410866,2.570478,0.5166417,0.30377963,23.761803,21.322243,2.1098573,46.572987,193.89934,h
26.818464,11.539983,2.60237,0.46129724,0.25803295,24.630842,14.378735,12.350077,7.1469665,147.15031,g
45.624443,22.264692,3.0547702,0.255074,0.13920088,19.80452,26.937525,-20.399529,34.424126,194.5885,h
37.68948,10.160762,2.523032,0.48342356,0.27128226,-36.794117,18.56433,-11.604721,74.6341,118.910934,h
59.498512,24.49011,3.2690299,0.18902718,0.10619646,30.693407,28.149952,-5.5487776,0.9477355,236.53238,g
22.04074,6.8167863,2.076094,0.7369102,0.39606127,15.48682,10.797039,-0.059857577,60.325893,200.46991,h
63.048244,10.631992,2.979953,0.41180247,0.19456571,-31.921455,-41.082344,-5.3505645,26.464954,191.51625,h
68.480865,32.988403,3.577931,0.194723,0.09885635,-45.08583,42.290585,-10.511789,2.4034376,295.55865,g
27.644756,14.039058,2.4972205,0.41956457,0.20288874,-31.744392,19.100344,-11.566495,1.9932978,154.67018,g
84.848656,33.127308,3.4700406,0.1918857,0.1087915,0.89126986,71.31781,28.735092,0.9597922,315.36676,g
68.49189,22.980404,2.8914838,0.3996307,0.1832681,-69.1671,-38.024532,6.5587234,14.560068,278.17383,h
26.674782,8.139317,2.562553,0.5814231,0.35828108,2.9347908,18.679337,11.0278225,3.496343,173.50655,h
23.982582,22.766706,2.9025333,0.3249596,0.20727168,1.4086944,-14.214107,-19.385427,32.784542,173.55573,g
17.849985,13.764799,2.3610427,0.6726017,0.38712284,1.9504218,7.6690197,-11.223741,81.09129,197.80637,h
20.880667,10.366386,2.2761443,0.5289179,0.2677469,-0.35360357,-2.8642519,6.529641,31.291698,154.35512,g
29.020695,16.29313,2.9394865,0.3524009,0.1842511,0.7908673,-5.4488564,11.36858,12.972472,178.95236,g
19.080183,17.201712,2.2558334,0.60145336,0.31293967,17.130522,10.056806,-10.5987835,8.73875,212.54652,h
170.85455,37.468094,3.0359807,0.35748455,0.19650535,-225.9957,121.398315,-20.508795,17.816753,304.9615,h
17.89588,11.4306345,2.280254,0.5933021,0.3745463,-0.50377476,-9.540616,4.611994,51.085304,191.29382,g
23.833979,0.0,2.2186525,0.7233509,0.3778159,13.64992,14.487595,2.607347,0.066074066,147.44946,g
19.27577,10.4061165,2.3364692,0.5529672,0.30334353,-25.987448,11.377439,5.3201337,62.81771,125.30846,g
20.097918,7.917681,2.2244794,0.74561745,0.40652633,-9.924576,-15.961438,6.0895147,6.7441354,204.92097,g
36.963326,18.941647,2.8378098,0.2849953,0.1429183,17.950214,22.458118,-10.390832,19.204447,152.02705,g
82.67149,35.485065,3.248799,0.27489758,0.15571073,39.08598,9.319388,-11.495638,3.5035396,377.5357,g
22.010687,14.484468,2.4938512,0.47275874,0.31593797,8.489291,-21.997728,-9.115177,15.752917,181.99823,g
23.041061,17.50692,2.8443902,0.4381416,0.25088277,-6.0061684,18.825535,-5.412164,39.14786,145.9921,h
30.891697,14.2421255,2.4939106,0.42101255,0.23002206,10.147991,21.510727,10.363283,27.022717,96.13492,g
40.630394,11.476863,2.8203514,0.36436614,0.18447706,8.65973,23.177113,-10.426583,77.6939,191.67358,h
99.054756,19.749628,2.9195101,0.29901007,0.1762749,-70.84446,-31.204586,-11.802147,2.2382698,286.66553,g
52.991016,13.435782,3.033889,0.25230178,0.12945655,-34.760212,-23.160486,4.924799,3.1341767,160.8401,g
44.798725,18.491777,2.854192,0.24851316,0.12311526,-33.268875,-13.199412,-13.693357,15.342949,109.44145,g
81.260544,21.864077,3.011709,0.24420224,0.1265479,48.53552,89.310684,-16.242485,8.487131,199.52489,g
19.336775,11.692073,2.279179,0.5201641,0.29623574,-10.586801,4.044965,-6.827394,87.86312,211.81769,g
72.86665,34.89517,3.120634,0.24587339,0.18581752,-60.59225,-73.24834,18.436718,64.009796,268.59943,h
19.32271,7.2665796,2.04676,0.7280444,0.43259978,-6.5426435,2.9787471,6.5959067,14.803118,148.7132,g
97.990875,49.86233,3.54665,0.09350182,0.049843296,123.69403,79.9243,-35.7771,12.304157,227.88538,g
23.512512,20.042078,2.8129456,0.3836252,0.25115427,0.4345828,17.486876,11.863193,35.86374,74.59743,g
45.129944,23.293968,3.263441,0.22321725,0.11684976,18.93425,20.020727,-11.556467,7.016306,186.2879,g
31.476505,21.638659,2.907392,0.28571117,0.18223138,-15.124153,-10.378945,-9.772283,6.8555417,202.7066,g
26.15198,10.378491,2.509492,0.8244785,0.48424456,16.50566,18.178991,-12.250119,69.555626,177.7936,h
35.889782,24.309319,2.9802802,0.22168519,0.111201115,41.657246,19.981266,-14.814534,3.314001,177.34474,g
21.473267,9.85379,2.406355,0.8927795,0.5004367,3.9407237,-5.6377015,10.288077,9.241741,221.85075,h
36.404385,14.83918,2.6010563,0.38812184,0.23087935,-19.36184,-29.095016,-4.906774,24.792952,140.98083,g
56.95008,17.177025,2.793157,0.26158848,0.13117431,0.31851253,51.461674,-4.9374766,11.248441,154.228,g
21.061987,12.93864,2.522202,0.4561101,0.2566749,22.01755,-7.2120686,-10.66982,52.75905,172.72354,g
41.741146,21.282314,2.8747275,0.25593805,0.13264948,-8.785653,31.757002,-11.647953,84.94282,46.7004,g
86.884224,23.293985,3.2174382,0.23939353,0.13069342,-74.15061,37.446438,15.69549,1.6952066,285.97916,g
67.98716,30.26403,3.3772154,0.10997914,0.05727531,-14.890518,49.63169,14.550088,6.5232797,202.87425,g
23.398083,9.313453,2.519572,0.5075017,0.34713572,21.717928,20.007515,4.5140777,62.060493,202.15456,h
45.553,14.846034,2.5771315,0.44518825,0.265093,-6.8741407,-25.253334,-7.281933,2.0157008,181.88278,h
94.061554,13.702536,2.6920075,0.34371737,0.18000983,85.81748,75.81528,7.3145676,2.099853,253.79013,g
95.46266,30.233877,2.8213835,0.5921579,0.36426193,-81.55525,-61.796616,-22.67322,17.49333,243.50761,h
120.88122,108.786,3.8073888,0.17425781,0.08328381,41.54504,27.344894,90.37723,85.45451,347.84647,h
130.51146,58.220245,3.549826,0.23679721,0.09071636,-101.13279,-90.03871,-47.751793,25.305847,248.34785,h
50.965694,16.326408,2.7208414,0.36973345,0.20124295,28.868652,47.893314,11.7045555,0.80680436,149.37045,g
21.657686,10.920387,2.2178807,0.49523512,0.26579782,17.23196,16.4254,11.123831,54.77572,160.80545,g
25.773718,11.528535,2.7571676,0.3768847,0.21153255,-14.595093,15.673407,3.932905,45.713562,85.80123,h
69.56863,20.573904,3.139891,0.26664737,0.13600497,44.9022,52.120987,-18.256378,1.3811147,246.50555,g
96.225624,13.474069,3.2422376,0.150226,0.08137635,-164.2518,60.30007,-11.208851,61.19706,223.45325,h
34.96055,22.95401,2.8266685,0.30333492,0.16844101,-14.930332,22.630407,-10.723953,74.30925,60.473747,g
30.919361,17.114336,2.7659652,0.37630442,0.19716895,26.57635,19.223272,4.710527,6.261621,95.6043,g
21.25225,18.751709,2.4857378,0.4439723,0.2394565,-24.46613,-12.180272,-14.637197,48.544067,235.54256,h
24.335869,18.229292,2.729237,0.33838254,0.17812477,-4.9433126,-18.492737,11.614238,13.948458,241.92944,g
88.059784,30.622849,3.2861972,0.1917856,0.10318375,102.38027,62.73564,29.57953,6.12259,261.6984,g
59.786907,18.11611,3.0061314,0.30515513,0.1647547,38.358818,65.88462,10.272723,6.29866,215.94025,g
63.633125,17.328346,2.6417816,0.26290992,0.13843222,80.306526,-64.07117,-10.891246,28.196209,151.77763,h
27.852026,14.744192,2.5770078,0.41210124,0.23974203,14.212305,19.463055,6.219313,35.91071,205.12001,g
31.168787,10.277965,2.7279735,0.5269713,0.35585192,29.69273,15.858415,-3.6402814,10.245779,121.27544,h
41.5343,15.337354,2.818519,0.3470521,0.2263957,19.645926,37.43714,9.861548,29.997578,219.28152,h
135.53204,32.120693,3.3909159,0.23940378,0.13274197,-60.750248,47.170643,-23.219303,1.4024056,314.13718,g
273.63388,119.521545,4.5783305,0.057542138,0.018176945,-261.28964,-211.97707,-68.453705,80.26503,299.9392,h
41.491436,33.613003,3.2346075,0.12318659,0.08378004,-2.6720743,-24.845455,21.27754,52.729088,215.67477,h
73.180885,15.5939865,2.45747,0.47731346,0.26685014,73.57772,-10.639971,-5.6943135,17.800549,127.70679,h
12.991549,12.03529,2.4016504,0.634187,0.41630337,2.8547547,-7.543989,-0.035256933,33.85148,119.37637,g
184.26524,48.729515,3.5925262,0.08986,0.046630036,-94.42023,-107.9719,77.50827,51.199997,213.35072,h
147.07884,56.61334,3.1020718,0.32412356,0.14411575,-288.47412,149.78261,34.953754,16.055832,343.51096,h
103.8511,33.913174,3.4675274,0.15130317,0.089694105,-80.30594,72.733475,21.704323,9.912839,280.6148,g
44.12421,23.522465,3.250504,0.2183698,0.112903155,5.773734,36.151157,15.065455,17.340693,88.15592,g
38.745735,12.090549,2.7408133,0.4288992,0.23719919,12.560127,30.963364,4.48665,5.990191,232.7258,h
25.080252,10.044985,2.4015095,0.5986789,0.37233093,13.967817,17.024252,-11.622225,7.2970886,159.49707,g
12.834844,11.539486,2.1108406,0.7391636,0.3820527,-14.948219,8.57096,9.466712,24.52715,143.8508,g
68.13926,23.17934,2.9194684,0.39329425,0.2941971,-53.103897,21.710857,-7.4134088,2.845556,293.40295,g
25.405588,8.422825,2.2469277,0.62327987,0.38756883,-6.893757,-20.237066,-11.029919,13.850108,72.284424,g
128.30045,110.03241,3.6948617,0.113455705,0.06049071,-121.34839,-89.66442,-103.97088,86.89788,371.30182,h
19.78987,17.603071,2.576984,0.5088562,0.25655314,-6.3077927,10.010893,12.597958,5.0769334,94.2618,g
47.101727,22.731491,2.8904874,0.3111986,0.15848695,62.143425,-32.88222,-12.02309,53.938755,205.32593,h
36.608196,13.015233,2.709387,0.376322,0.19179668,42.70117,-8.81807,-7.337839,75.11365,167.63326,h
20.304861,13.477694,2.4936936,0.6293828,0.32925904,-20.23452,8.105501,9.990724,81.96455,196.75432,h
69.94507,31.202534,3.288506,0.13242333,0.07449546,4.1762857,-36.25567,-22.12928,14.319104,137.9828,g
26.712017,10.638595,2.4479659,0.41443932,0.22524367,8.531725,16.871294,-3.9796627,76.53887,219.24205,h
102.08078,21.915026,3.2015278,0.22422794,0.1372336,-155.92569,47.44778,-16.029207,14.467635,187.82372,h
62.329254,27.197084,3.5756516,0.16279873,0.0917859,24.399452,45.00538,-19.736399,3.3375373,202.6497,g
43.731174,21.82635,2.917515,0.19742471,0.107385926,-0.8423217,33.435795,10.918907,12.48995,150.13141,g
77.41753,21.506609,3.1330001,0.19948772,0.10684331,-43.2135,21.05949,6.8047094,4.521238,228.48367,g
17.963408,11.9392805,2.2793293,0.49759185,0.28927094,4.225709,8.62574,8.707601,15.034612,78.332954,g
40.51463,17.559559,2.638138,0.32375163,0.19776314,7.2800064,-24.932446,11.072033,38.763557,89.095665,h
71.571266,24.556406,3.2054427,0.19953729,0.10527643,82.48443,64.775536,-17.57394,0.46005544,242.6542,g
32.26936,21.378954,2.9279895,0.25621235,0.13480909,-0.2574815,-17.810871,13.456222,5.1244054,187.49684,g
157.59991,36.8604,3.5077803,0.108085744,0.04840949,-105.383934,-141.78903,21.88566,85.7126,60.116142,h
63.0296,25.347088,3.3049867,0.24611548,0.13596547,-0.6565482,57.44622,9.643057,11.471208,283.33075,g
19.386078,11.437665,2.6891687,0.59895885,0.3144479,-4.8031073,1.4837115,4.896185,55.90127,198.58997,h
64.33627,19.777807,2.9138553,0.3209682,0.22082263,-29.51442,43.91549,8.806991,0.07534339,292.53284,g
45.162292,22.47561,2.9825687,0.22223558,0.12953566,18.41675,21.856943,14.383294,3.1208906,207.91801,g
88.33022,40.9664,3.1376338,0.23692907,0.12502034,62.526554,68.53767,-25.943943,80.9829,186.7784,h
119.872475,102.740776,4.389381,0.06591742,0.039760645,38.47426,-104.412994,79.44496,52.777782,269.10724,h
72.31758,26.5072,3.4554663,0.118803255,0.063746646,15.423238,42.718952,14.714792,7.1692333,231.8887,g
12.566259,12.041599,2.1698,0.69523954,0.34283942,7.690971,18.925285,9.3596525,16.081163,162.20122,h
15.991877,11.8597,2.6329644,0.63642913,0.40825328,12.16225,6.988044,4.5798573,32.889477,217.75262,g
20.263916,13.225356,2.4616482,0.47472325,0.24614035,19.554598,13.332991,5.735422,48.68991,46.97915,g
19.840673,14.800637,2.3590143,0.52685577,0.34036562,22.665419,12.525675,8.467545,27.821857,243.23016,h
63.053455,25.143507,2.8081083,0.24380052,0.12898786,-113.74965,30.107765,18.499105,1.9043704,251.36299,g
103.12353,12.005669,2.4701803,0.5750309,0.31107515,-74.4776,-73.40248,4.0824294,12.447121,332.67377,g
19.208447,10.256511,2.3752372,0.6128667,0.37083972,-28.162693,-6.8368773,6.847017,34.14622,176.4984,g
41.56721,19.008633,3.1169033,0.24668622,0.14117478,37.080944,33.37623,-7.5292177,4.635531,162.3648,g
20.369804,20.355358,2.3064702,0.46862182,0.24589722,24.982143,11.569808,-16.562027,35.18524,208.48563,g
22.10521,18.586702,2.5768094,0.447044,0.23643376,-9.229988,9.973262,18.02326,57.818096,150.46838,h
31.153349,12.180863,2.5887034,0.5617764,0.29140902,21.50918,29.171799,-4.376696,11.866417,229.15108,g
62.87098,17.49903,2.436374,0.44620502,0.2725086,-35.897156,44.963654,-6.499122,62.873005,173.31728,h
39.95642,18.096664,2.953898,0.26901934,0.14873068,48.014374,-7.5298123,-10.031745,3.2008464,183.37976,g
76.43993,16.760605,2.8335,0.30471894,0.15927011,-65.021545,47.588516,9.477897,73.62251,302.97095,h
25.381323,10.098083,2.5054781,0.5518845,0.33417845,11.406691,21.259865,5.167892,15.598102,142.43697,g
38.564682,11.941463,2.730765,0.43966317,0.2164297,30.76954,9.160477,-4.849603,19.873741,139.26393,h
38.874935,17.15543,2.9925308,0.3019223,0.17787124,20.369251,25.388472,-8.870424,1.1428405,196.61076,g
33.597775,12.210855,2.4110153,0.47620723,0.271701,-28.969315,-3.2467277,-12.545124,8.345235,231.16612,g
167.5832,72.954185,3.986758,0.087267585,0.05948497,-41.246414,33.437157,37.532852,81.8505,305.79318,h
18.318666,9.171821,2.2987192,0.7705557,0.4677059,14.099871,12.970897,-7.6730514,8.030636,202.8387,g
29.108152,14.832934,2.416425,0.4586904,0.24725622,18.410845,22.635138,11.775954,42.843304,254.65196,g
51.389534,20.264753,2.731866,0.27528885,0.17439882,6.0515366,38.51016,-2.4894447,1.2317767,172.05046,g
36.868294,12.5269575,2.4687736,0.4298219,0.23701389,14.528882,-25.478361,12.242513,11.908897,45.47606,h
81.33718,23.927797,3.5061476,0.17193909,0.06707756,38.17735,70.12139,-20.138807,21.19355,261.32758,h
23.725353,20.766861,2.4739003,0.37382767,0.20539148,-15.203386,-16.149708,17.439259,50.58634,165.37794,g
37.180035,27.517878,3.325521,0.20114258,0.110340156,8.212593,11.655967,17.398727,4.744178,117.86846,g
97.563805,22.139395,3.2373278,0.24265277,0.16181324,-14.124747,62.420376,-12.209813,5.1075206,323.7231,g
87.47505,39.297382,3.4314063,0.19146666,0.113359205,-79.49103,39.54446,40.60494,0.5666459,298.4084,g
92.04554,28.108006,3.4814858,0.19215924,0.10190447,2.6824236,54.041718,-19.695654,3.2745755,328.84412,g
247.75204,220.88063,5.289991,0.021267386,0.0033799615,-116.27394,-126.11101,-197.03763,69.46529,175.25658,h
18.118437,19.300842,2.6389406,0.49299085,0.2899837,28.308434,11.363455,10.591869,11.976131,108.245514,h
49.897724,12.68661,2.8135824,0.32527015,0.19050549,22.555706,-30.599056,6.6008835,3.2893186,178.68385,g
19.103762,16.590527,2.444493,0.6346874,0.32103255,9.956889,25.148111,-11.323186,48.01171,58.94834,g
26.679436,8.366991,2.349679,0.62106735,0.4431787,-15.600296,-17.33257,-10.14681,9.343461,125.81584,g
38.7745,15.972508,2.6609614,0.30514663,0.15371838,-75.7044,-15.540567,-11.899458,3.1606414,214.57008,g
18.531298,8.641177,2.1667466,0.7585936,0.4391827,14.994031,7.332827,-10.616579,71.8236,175.48447,h
109.56574,45.930435,3.163298,0.27357656,0.17071246,-90.39097,-19.577618,39.780025,52.210205,299.53992,h
43.320034,10.750114,2.6871314,0.38674253,0.20736663,14.405479,-31.30766,9.076356,3.8065798,171.22615,g
61.376915,21.453756,3.2836263,0.22713442,0.12745185,44.21494,55.44576,-17.092243,0.32897967,206.88387,g
40.52543,26.664356,3.3782523,0.21753566,0.121595815,23.39305,43.077507,-23.598932,16.3285,143.73438,g
24.298903,14.435003,2.463264,0.3912659,0.19205208,28.5176,-6.3993154,4.9475284,20.540365,164.96515,g
44.82367,15.991995,2.7946591,0.28929853,0.15690596,1.8414153,24.578255,11.811778,3.5704553,246.74612,g
44.36586,15.487764,2.8059015,0.37208337,0.2148512,28.441755,31.134853,16.014065,16.829748,208.76782,g
83.09541,27.36831,3.141316,0.3125516,0.16424894,-2.175564,34.71452,-14.197524,1.2049658,361.4176,g
50.78477,7.9110794,2.8479562,0.30091155,0.17600738,49.80847,39.51672,-2.9737144,62.56146,148.13924,h
114.805145,87.165245,3.348266,0.09971644,0.035781946,32.01556,-95.50941,-77.42387,87.90507,214.56178,h
17.947826,11.279804,2.2709415,0.6073292,0.34984538,-4.1919227,-16.03955,-8.206415,5.773773,218.34212,g
75.730675,22.429834,2.9962626,0.29484496,0.18341741,70.40878,72.35387,-13.465207,0.5562209,168.5078,g
61.71916,32.758156,3.6796327,0.12356001,0.06615831,40.72778,50.26755,-20.462315,3.7461782,174.16414,g
92.323715,43.088867,3.174887,0.21649177,0.121659115,-95.2415,68.83297,19.900381,31.162315,255.8856,h
56.56167,11.215132,3.0724478,0.26550502,0.16903731,28.048338,37.87916,-9.249126,30.712757,220.76683,h
18.814114,9.820175,2.232719,0.64570314,0.3541837,18.746565,-8.762182,3.841659,10.834372,180.87881,g
90.01578,39.990017,3.810318,0.15026572,0.083323464,-48.853985,64.97068,33.16147,2.589234,340.90472,g
25.145021,15.596748,2.589689,0.4740233,0.25772375,-4.212131,20.13858,-12.502423,74.69022,42.553146,g
16.971561,10.122985,2.3762548,0.7868361,0.40854353,-8.377284,-7.9739614,11.861403,44.122112,130.5623,g
101.16117,18.793873,3.2515922,0.34231207,0.20746477,-82.77406,48.978737,14.485007,16.358618,277.69028,h
26.029972,12.491427,2.4419923,0.47475484,0.2595877,-17.428923,-16.88009,-11.253782,6.5662374,213.48729,g
137.82742,59.002308,3.6389751,0.15975398,0.097098865,-134.41206,-21.579424,62.66657,78.8979,343.25867,h
50.97294,27.079807,3.0831091,0.20553999,0.09638971,-6.0332537,-38.121758,-22.906725,18.069223,252.6928,h
106.487236,42.71072,3.2298336,0.2664222,0.146081,-80.46247,50.91383,19.563648,29.347355,339.668,h
158.1609,25.933224,3.2589462,0.221835,0.12372107,-135.91055,90.43615,-18.826069,1.264029,308.9985,g
13.361122,6.6208415,2.577155,0.47601962,0.28701693,27.378391,19.81363,-2.5187893,23.97354,137.03386,h
28.598331,11.757137,2.2792985,0.47483334,0.25766635,20.48806,-12.074596,5.70514,2.950879,192.26895,g
20.806976,9.949586,2.1703758,0.5577874,0.28781968,24.918224,7.894987,4.8846774,13.538148,184.01535,g
74.311516,31.839413,3.0965264,0.17001113,0.10107516,-29.85387,-48.201023,26.89447,54.41537,106.86725,h
22.416424,18.231913,2.6947653,0.33477968,0.18021904,-15.2902565,-8.12122,-6.1242595,53.68151,72.22929,g
37.904484,17.849564,2.55143,0.34633023,0.18096519,43.98927,-20.72215,18.030884,19.058336,194.08125,g
92.846794,31.322323,3.9488196,0.11765801,0.06169071,54.958378,83.33621,16.227535,1.671022,221.16325,g
63.88841,22.104076,3.3405669,0.20336796,0.10191146,36.688595,38.63924,-14.57065,1.3309516,265.82904,g
24.753016,17.171515,2.688633,0.36230734,0.18848318,4.8733096,18.853714,8.260823,44.73377,148.08165,g
18.056597,10.104348,2.518094,0.55614275,0.29896545,-6.7532554,10.288352,3.0835958,40.450184,232.91928,h
92.12235,34.07994,3.2998579,0.25127858,0.15347274,53.15666,57.153996,-4.988134,4.080242,327.46323,g
17.807028,12.814885,2.2683668,0.5993093,0.37114576,-16.171133,-12.84943,10.5409565,48.50222,109.05837,h
42.634167,22.341204,3.1606283,0.22301237,0.12244072,55.28644,20.810465,-6.49165,3.4666448,193.37035,g
20.453657,7.868652,2.117905,0.6887904,0.3780124,-3.2448463,16.14546,-7.1736174,71.47197,60.707817,g
