fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
57.651848,18.152037,3.0291462,0.3649848,0.19998915,-67.15453,-35.982544,-11.467347,14.521053,306.50095,h
26.312603,14.703124,2.5867379,0.41662797,0.20723866,29.667461,23.885729,-17.921839,16.31852,168.80568,h
13.159627,7.909416,2.4215689,0.89251107,0.5294923,-14.090559,-11.755176,-1.4323827,5.1785903,104.921555,h
60.740078,27.050636,3.3332217,0.18158606,0.097084366,3.6451283,43.71332,13.343338,13.904226,237.01395,g
19.678999,11.04131,2.4363103,0.57641405,0.34880903,15.338155,-7.426208,-9.130344,0.09954365,149.1569,g
29.907862,21.629059,2.7061794,0.28838092,0.17421058,5.476678,-12.507419,-15.150799,58.721443,85.006035,g
43.724056,21.561703,3.3260806,0.2111183,0.1139114,13.585254,30.751564,13.296827,5.253254,214.59251,g
29.131641,20.31874,2.6777642,0.2987371,0.16019578,8.15997,-8.712127,-13.855071,5.483028,128.87935,g
20.275732,10.901768,2.3292637,0.6157805,0.34305605,22.272045,17.615139,6.5191393,14.442748,123.50778,g
39.10467,11.902995,2.388568,0.5766635,0.32127523,-1.653288,24.967829,-14.113294,18.704073,343.03494,g
41.999264,15.110017,2.709333,0.37540144,0.20684847,-17.623913,-29.755966,10.844339,4.6469064,168.8539,g
24.73383,13.403295,2.5506837,0.59518415,0.43802798,12.156284,21.270275,9.73327,8.994736,121.86247,g
19.616594,10.08078,2.498525,0.5723899,0.41745773,-1.310556,-6.9985414,9.703166,61.495766,52.72754,h
17.672495,11.123822,2.261183,0.6075789,0.33577833,18.787289,14.422261,10.337286,49.378395,71.58054,g
24.35306,15.025015,2.2700143,0.5570091,0.28266633,-15.555128,-9.351172,10.790061,5.08293,148.74289,g
142.74547,59.81339,3.7304075,0.10944979,0.06493101,55.032524,-103.41957,44.442616,74.56489,388.23242,h
103.763275,30.309618,2.9985883,0.34824747,0.20849784,-42.63323,-147.4715,-12.959147,18.099798,85.65683,h
58.11522,17.226048,2.8543043,0.30552757,0.19325796,31.315214,61.099415,11.990534,77.06309,205.50262,h
161.91902,38.48425,4.0880885,0.08068529,0.03354585,-187.7823,94.36939,-20.75277,12.197313,202.59703,h
18.382797,16.337772,2.674436,0.44681194,0.23297796,-1.0942683,6.5267625,8.462653,37.94161,74.640915,g
49.550476,15.37827,2.9201384,0.2963164,0.17322335,-2.84782,19.660685,-8.057481,26.460083,245.74922,h
30.22971,10.025033,2.8114526,0.408575,0.22487065,-10.189667,20.73624,-7.2282786,63.88179,95.64701,h
34.401115,18.836815,2.644838,0.3089038,0.17840399,-27.323156,-17.929619,12.395418,2.877453,170.10063,h
26.22535,18.011848,2.6967947,0.44670692,0.2632471,3.3200629,-22.181904,-11.611673,6.36343,129.09799,g
69.33959,9.512115,2.7843468,0.4544619,0.24296552,49.44168,64.160645,7.587995,60.084564,210.24117,h
27.118069,7.07765,2.4238791,0.6179178,0.33134294,0.47637287,-2.5537894,4.8901587,53.522182,48.47265,h
62.86019,15.746654,2.902976,0.29146248,0.16751346,51.143677,46.697166,-14.878987,83.67696,261.53973,h
22.479998,17.152485,2.6356628,0.4285695,0.24628703,8.086336,20.596523,11.355935,29.01035,99.487915,g
15.595893,12.350152,2.1579828,0.74403244,0.3762983,-6.410103,-9.293692,12.046425,24.289341,196.86884,h
36.810947,11.801977,2.281837,0.4497155,0.2322315,-22.363018,-24.78488,8.475717,75.890274,243.1198,g
84.633575,35.818233,3.9768167,0.097305804,0.053982593,35.459343,85.545166,-25.49897,1.5273612,218.9979,g
26.733936,21.504532,2.417794,0.5508847,0.3670346,26.771801,15.033958,-19.335514,58.474876,236.92352,h
17.743607,6.5564055,2.4288185,0.7861744,0.46081808,-18.974936,-7.146033,6.6431956,43.665863,67.43629,h
33.30762,14.164499,2.7500708,0.35250473,0.17482576,-53.02217,-19.3259,13.664278,85.38372,39.299744,g
56.41586,66.0009,3.4543166,0.23373051,0.17162293,7.879156,21.995096,21.160576,18.769802,374.12683,h
18.593699,9.212054,2.5613964,0.76524866,0.3891049,0.054599985,23.748693,5.1306553,40.4251,194.31308,h
51.602627,14.016231,2.6094391,0.34276125,0.17688052,-21.23841,-37.484314,-7.910795,8.793927,226.96367,g
12.927682,11.801186,2.2183428,0.6333482,0.31875828,18.813803,11.377353,-10.909341,37.350304,166.30843,g
88.02189,34.86136,4.113802,0.11280973,0.060947366,-146.24117,84.89073,16.622595,1.0673562,218.03561,g
28.014172,12.316222,2.7768533,0.4108961,0.2774818,16.411287,21.132992,6.7730837,4.0317545,122.81964,h
86.99873,61.375244,4.0891933,0.07999031,0.050805423,33.086124,76.797516,-24.789042,63.38467,315.08496,h
12.663294,11.594133,2.1084623,0.71544373,0.38275114,13.89315,0.066625535,10.595189,77.821304,111.46619,g
35.883205,17.536171,2.8993518,0.28725564,0.16705564,-11.602979,-15.409549,9.315038,14.904723,221.33047,g
18.438223,7.650968,2.4605975,0.70912117,0.38090312,19.536373,16.37302,5.243745,20.09723,203.45842,h
27.13502,10.906435,2.4274337,0.47096875,0.2637797,-5.1515627,14.566517,8.394446,6.908036,161.97652,g
26.423895,16.153183,2.3663008,0.41728023,0.20757458,1.8675951,-9.280421,-4.425399,41.717537,185.09135,h
56.447983,29.524391,3.2067506,0.15714994,0.08611799,3.9016562,40.419548,6.280937,14.0536995,192.78061,g
28.72877,15.161924,2.7986364,0.48632988,0.2598623,25.133806,17.30298,-11.339266,22.505657,149.68732,h
61.494118,35.437195,4.048144,0.14411972,0.06854039,25.7905,51.002514,-10.718327,2.6766171,149.37224,g
35.05297,8.948774,2.8149886,0.43501374,0.3042637,42.823658,26.164207,2.904836,30.301743,115.24996,h
93.994576,42.015537,3.9523528,0.11300739,0.058138184,101.11167,89.743,31.68096,1.1262001,258.75693,g
25.57807,12.821199,2.4956803,0.47907948,0.26053897,-5.357936,18.253849,7.544678,14.201217,99.27409,g
64.46077,25.999594,3.5913954,0.1514273,0.08449582,38.158016,59.50723,10.299769,3.983521,183.69516,g
37.749954,10.228521,2.7570937,0.42690286,0.27448764,13.616392,35.217403,7.646439,42.843662,136.14441,h
47.455025,23.184357,2.8129346,0.25725445,0.14418213,46.172024,36.573193,13.214237,20.802103,215.39015,g
16.198877,12.646248,2.3748522,0.5621971,0.32379654,20.613386,7.3865285,8.320071,55.927414,124.4443,g
27.343163,6.9502797,2.2535276,0.54933935,0.31804198,1.3058707,12.415982,3.5835052,58.73437,181.68353,h
24.901184,10.917808,2.3606243,0.4261271,0.21206172,-13.756953,13.009471,-3.9733377,58.094505,154.83543,g
28.780396,10.355284,2.535189,0.43067026,0.2869462,1.2109305,19.0293,-9.863362,49.043396,129.61917,h
50.049633,23.851334,2.9160712,0.25902948,0.13730845,-23.88297,-20.658056,18.200699,13.962215,88.7205,g
45.35842,18.132603,2.8234656,0.29772347,0.15626606,23.964867,41.482723,12.387689,6.2979293,183.07654,g
84.67643,31.611279,3.066143,0.41041544,0.2282858,83.020065,87.71856,-30.368376,63.71601,286.87097,h
12.526115,12.016067,2.1706853,0.7390416,0.37054506,14.797754,-5.191923,14.179561,66.69274,196.87558,g
30.98742,13.813294,2.6517699,0.3493982,0.17966163,-36.846127,-13.5468235,11.174892,8.653904,185.47734,g
21.25143,14.37655,2.6253822,0.53599614,0.31172153,7.322765,8.229644,-15.112623,8.4217005,146.71555,g
31.378298,13.743446,2.3679428,0.45779702,0.2636563,-32.180737,-9.554226,4.439506,6.8405833,187.14073,g
34.477203,11.243085,2.5645134,0.4959976,0.25745517,31.205515,10.116634,14.701034,13.402628,213.7026,h
96.353355,38.42167,3.9577923,0.12953185,0.06716544,-23.54662,80.77527,29.279112,1.5565636,334.96207,g
150.69621,23.494,2.621224,0.40428007,0.21462072,94.15079,129.74237,-17.35212,61.06523,61.331837,h
18.004509,11.342492,2.5229313,0.54325897,0.2784171,12.269487,15.1167965,-7.624132,64.98335,66.658714,h
81.47206,26.072742,3.2751417,0.112602785,0.070390575,-31.347132,14.404535,9.00845,2.324273,239.67773,h
19.287605,8.595978,2.320336,0.750715,0.410388,20.668465,14.3758135,7.4778833,42.36012,174.87683,g
67.83681,27.81022,3.1593072,0.17899838,0.10251726,62.82256,61.65963,20.395897,1.6516764,183.34663,g
41.894962,20.768818,3.215143,0.25346214,0.13161907,-7.2001266,34.771843,10.760938,8.732991,151.48206,g
137.22926,25.976484,2.936395,0.29660377,0.19266482,96.58171,156.5571,9.295914,87.13876,87.37104,h
20.106958,16.589268,2.616152,0.47651586,0.32305995,15.057945,-17.46212,-5.4491043,36.280598,242.67062,g
63.094532,33.576614,3.2691412,0.16920961,0.08117573,-24.321508,-67.55383,-11.461712,9.83559,22.750683,h
60.62975,34.687313,2.529812,0.3863763,0.21970321,-30.943676,-61.063244,18.617338,5.9724154,225.28574,g
36.56523,15.919852,2.8690188,0.34683543,0.20205902,19.98547,18.922709,-9.328604,3.921843,222.73795,g
121.65424,22.390972,2.7712827,0.3887825,0.23307596,-87.205574,53.827564,13.83597,9.785938,249.36871,g
16.851538,13.477149,2.3096578,0.59659904,0.355401,-16.431595,-3.4588735,-11.240475,88.35381,122.54385,g
30.876503,12.065574,2.5724146,0.43207273,0.23252273,33.10764,23.886204,-8.766862,7.98301,134.97267,g
70.82026,21.131231,2.6613498,0.25821897,0.12702233,-101.27156,60.31654,8.74653,2.1311357,245.7069,g
26.87441,6.561259,2.4652739,0.619107,0.33766696,10.43718,22.200329,10.170662,9.862829,189.36452,h
26.213593,15.59393,2.56426,0.43207297,0.256696,14.03651,19.484793,14.401393,10.755045,167.16081,g
24.16506,15.606162,2.571398,0.45943612,0.29135248,21.52438,19.288946,-14.545284,26.617142,79.03889,g
35.18534,15.579658,2.760396,0.3768756,0.21962269,-3.1548805,6.7776246,-14.007215,11.891985,224.00954,g
21.656551,10.379754,2.2843292,0.56725293,0.28809223,24.250526,15.704462,5.218576,54.977474,132.23846,g
24.542583,17.283955,2.5997617,0.4065613,0.21963212,-8.643451,8.532933,12.995124,6.10662,207.2649,g
68.62431,54.306217,3.9879386,0.11325089,0.06083101,2.2193124,65.92501,-34.64946,70.91113,118.341446,h
115.07291,45.505905,3.4711757,0.10774805,0.053202137,-123.659676,89.66299,37.60524,6.3954377,157.43379,g
20.99009,15.197651,2.4151406,0.4869232,0.25695336,2.6976979,18.340511,10.956336,48.131477,136.7473,g
25.869091,6.959156,2.6982114,0.59475523,0.3388613,-23.098892,-9.560599,-2.879053,24.59984,103.850525,h
116.48897,27.210209,3.1406548,0.23096289,0.13302281,-76.65794,84.21006,11.588489,8.169826,257.6521,h
22.130632,13.773878,2.719009,0.51128197,0.28775388,7.0378995,-0.17340142,-13.830617,71.68853,231.42882,h
44.11333,19.662155,2.9058912,0.30653355,0.15726858,9.457416,42.801296,-9.426629,8.630641,163.79515,g
50.177944,12.505708,2.5450964,0.37710768,0.20090622,-33.034946,41.220814,-5.6854496,9.50815,187.1518,g
84.7025,23.314793,3.313228,0.1394947,0.07735748,44.427654,62.66902,11.896453,3.9775743,224.18318,g
123.1186,33.269257,3.8359818,0.15608214,0.06413674,-33.10931,69.99138,-21.978785,7.420611,323.95355,h
28.379921,9.930526,2.286489,0.573796,0.33785105,27.54505,20.164085,-4.6502748,22.565727,159.56662,g
51.023743,19.789984,2.7184937,0.29367417,0.18692786,-31.333366,-52.994728,15.8893175,45.13021,64.70271,h
34.465538,22.85347,3.0030305,0.29520068,0.17456685,-55.333336,-16.92674,11.079169,18.74347,258.1569,g
60.786915,19.675377,3.2772446,0.19923967,0.11020903,15.158259,57.54088,-8.537594,7.4434323,219.12306,g
12.632825,10.566292,2.3688638,0.6141451,0.41192445,9.744072,13.044461,6.5051165,19.0489,100.5159,h
64.05771,18.804623,2.7168107,0.31017742,0.16438217,-98.910805,39.17577,14.395379,11.718158,241.47609,g
25.7666,16.63948,2.7584956,0.39388174,0.20045978,-11.932621,5.9051685,-10.275416,2.3100233,183.09048,g
42.61576,14.052825,2.665991,0.39315107,0.22277898,-45.258007,24.199522,11.342646,30.126204,301.64005,g
29.641422,16.964449,2.8418787,0.34986538,0.201988,-12.955848,-8.745602,-10.844921,17.982347,232.23692,g
59.906395,45.76559,4.0467477,0.09780148,0.047819503,41.655933,27.82792,18.361591,11.085406,132.85973,g
18.846718,17.369078,2.5365717,0.4623371,0.24712437,-7.2440352,-6.8122683,9.295764,12.539094,87.88881,g
143.73433,85.69311,3.0174196,0.2441725,0.15638198,46.019836,169.00406,89.456406,1.1646764,52.080906,h
26.465895,11.451493,2.2127194,0.48992375,0.2788962,-20.597118,-11.606572,10.25757,17.210135,101.32418,g
20.946207,6.52239,2.2077315,0.7900939,0.46502283,22.798527,15.670476,3.3711047,23.365332,156.90811,g
101.8459,43.88374,2.9030719,0.2747457,0.14995311,-81.40184,84.098915,28.394419,14.906823,252.40805,h
61.381187,27.682198,2.939782,0.55520624,0.41167262,17.735369,-24.97404,30.029484,5.57684,398.38937,g
35.91255,20.504063,3.1684422,0.22020023,0.1323568,-8.927266,-19.54633,-6.1141324,6.2733774,145.2361,g
100.151825,82.88846,4.3449435,0.04731909,0.023749908,33.75909,87.90203,-48.887344,0.41367373,164.78806,g
78.77923,27.39496,2.9235413,0.24470463,0.12796462,-126.02804,71.34989,14.251331,23.959627,266.53928,g
121.71049,9.623074,2.6044526,0.43790928,0.2628458,-80.13334,-118.42225,-5.317977,68.98746,40.040493,h
230.3245,109.89644,4.129096,0.079843275,0.06197748,-161.15306,-233.48866,77.84613,35.82538,280.63684,h
23.423248,10.885556,2.3325999,0.48756516,0.2565665,5.651321,19.793785,0.7582459,21.63365,244.5886,g
81.61143,16.327795,3.013016,0.21259384,0.117785744,-51.387066,-40.555794,10.845786,86.19173,167.32274,h
69.47108,12.73125,2.9121783,0.32899988,0.18070084,54.67339,68.67216,-7.4594417,3.7507608,219.35094,g
26.562239,15.347985,2.725357,0.42067087,0.24389806,11.366537,-8.491107,7.925662,85.84381,208.42538,h
81.17395,28.865181,3.1246154,0.34160796,0.18424393,50.14411,87.55466,21.515219,8.94655,324.44614,h
26.29352,19.33803,2.6298537,0.38637373,0.22849801,-13.084884,-20.417746,6.18111,73.14511,76.62589,g
72.922775,27.792921,3.310868,0.17678095,0.10113801,-81.99685,51.204464,15.05403,1.6846813,279.55167,g
87.83798,29.587765,3.4109995,0.17971253,0.09431196,-94.53415,51.82938,23.19139,0.80883324,286.25565,g
40.073112,29.682293,3.1936233,0.20241655,0.11873327,15.6611805,-25.317787,19.769682,3.8006136,148.34164,g
34.934345,21.316109,3.0252404,0.32674977,0.15831247,5.732445,19.436642,12.243065,46.739044,92.257706,h
12.631243,11.112107,2.314852,0.79331505,0.4275814,22.181334,11.046949,7.753964,32.741882,193.293,h
33.048187,17.663837,2.5780365,0.41896346,0.2510564,17.34474,29.573902,-15.465118,10.861773,171.61047,g
26.397161,7.1126513,2.3489587,0.6630292,0.37906817,31.300976,16.43408,9.473145,15.837483,199.81998,g
90.74987,41.64016,3.3998075,0.21702039,0.11484696,-67.21902,84.697624,67.906525,5.073316,305.79636,h
121.62825,43.628727,3.2431574,0.47306532,0.2646203,-113.46245,-113.8846,18.448818,16.965113,385.23798,h
29.552309,22.85604,2.8078184,0.275666,0.16384281,-13.159633,-14.833484,14.994377,74.377304,120.70677,h
92.74875,70.91165,3.6562934,0.20850903,0.1080799,-72.30946,44.38985,57.777843,31.383093,326.94037,h
94.76254,24.56237,3.2287095,0.24003413,0.13596036,-47.574158,63.802402,19.570206,6.0980215,283.6368,g
28.993849,15.154777,2.5603797,0.51397854,0.2788322,-16.28665,-19.773643,-13.342189,12.385798,157.00984,g
144.25568,33.37076,3.2250142,0.29807743,0.18193622,-128.24805,-123.188194,-23.548782,11.868371,302.02682,h
47.813625,15.963885,2.6341007,0.34143245,0.1959126,18.894804,36.35131,17.861023,21.855886,236.72905,g
12.744146,11.978319,2.0740075,0.6962757,0.37372708,-15.103738,8.617048,9.517334,63.85896,176.22832,g
70.46744,24.776144,2.9120703,0.22448581,0.11461681,35.17822,40.50989,-17.019442,14.986784,242.81624,g
17.50877,10.869666,2.173767,0.6183107,0.3189596,-14.858612,14.541245,-10.034384,87.17642,198.32664,g
73.225006,24.862837,3.0221813,0.1634938,0.084721684,33.956078,51.58796,-12.980662,64.04684,283.37155,h
34.349773,6.892758,2.4312913,0.6101778,0.31452137,33.399853,23.683386,-8.981814,5.681132,228.29002,g
30.871918,5.693901,2.2545137,0.728407,0.39733866,28.501358,13.414322,-5.2467055,47.569782,224.33917,g
84.55921,27.614168,2.6569283,0.45708165,0.2800405,64.96254,67.34636,-19.386429,15.385615,76.78921,h
82.59072,38.41054,3.512205,0.30632856,0.16912179,37.65617,-50.090324,-37.950344,5.366767,410.07626,g
82.84158,23.759703,3.1146157,0.24533357,0.14056203,61.671406,82.57116,13.304202,1.2648388,255.82411,g
91.09368,24.833832,3.2422874,0.17688307,0.09398883,-76.6128,68.93549,14.032191,2.2046375,302.46106,g
111.009964,47.3689,3.286456,0.18172432,0.10633253,108.327545,-87.51076,-21.228867,64.23822,224.04651,h
31.120106,12.306518,2.2667365,0.43000716,0.2206478,26.635664,28.635698,-9.009938,2.0561686,94.31246,g
82.68573,29.51249,3.5555549,0.19363287,0.10568826,32.188286,81.616394,-25.595932,1.0154457,265.29834,g
21.159893,7.466479,2.2662342,0.6289557,0.41516593,-19.235958,8.018832,-5.027464,49.581642,221.78459,g
17.703157,12.382195,2.5875716,0.5021539,0.26235706,13.46931,25.942352,-9.610368,64.667564,139.69067,h
24.65442,11.490143,2.5193708,0.52537906,0.31878674,12.574676,7.9927673,3.964893,29.777803,204.71814,g
26.99834,15.724426,2.428023,0.559395,0.34289387,28.151241,23.127867,-12.273183,26.575693,117.344185,g
123.87398,49.987034,3.6452157,0.16295856,0.09845269,-138.43987,-47.476433,-45.427097,58.35324,250.27348,h
26.978577,12.257581,2.681905,0.4109527,0.21743777,-14.792249,9.741141,-4.0197725,3.459948,166.16122,g
20.318632,10.59855,2.4997518,0.6998181,0.35976437,17.704908,17.950285,9.379642,9.088524,95.11576,g
37.4121,26.57105,2.888084,0.25497133,0.15142518,-7.8795295,22.387331,-19.646517,20.868061,28.606075,h
35.667694,6.6102138,2.7968113,0.40587354,0.21976867,3.7202926,25.569166,1.5284389,63.73336,188.17743,h
40.704124,6.6580133,2.401579,0.6081679,0.35733578,-43.4342,18.508339,4.5823584,48.195385,142.29588,h
130.75912,78.82447,4.060492,0.119694844,0.06318093,-74.668045,-88.28383,56.69593,76.28749,362.61765,h
90.350586,23.089802,2.7213573,0.33451247,0.1865304,50.510563,-66.9739,-12.540547,6.7495766,362.59943,g
32.38266,17.725721,2.4479716,0.3649666,0.22279014,-17.137009,-22.460518,-7.0950212,22.60006,153.90822,g
39.562428,11.607912,2.7120621,0.36653474,0.19876944,22.79816,31.890253,-9.492978,0.50777614,144.77753,g
212.12659,72.248665,3.38269,0.2057341,0.1028835,355.83105,-139.58694,36.981857,34.04671,340.0384,h
21.251495,6.860822,2.115334,0.7076143,0.37877774,18.158157,2.4401212,-4.9827757,62.73264,235.91869,g
95.68458,23.45629,3.2060468,0.22598504,0.12341291,-86.63814,70.8245,-14.182163,0.8011305,253.00255,g
24.521193,10.030193,2.408041,0.50180537,0.2849692,29.32141,19.28367,-5.8997445,37.93247,89.00252,g
31.962425,10.206467,2.6390588,0.45687792,0.23568583,46.423813,9.172926,-5.9326935,33.64898,150.88254,h
32.140522,19.305283,2.5051422,0.48241797,0.28899404,-27.853863,-31.827244,12.762997,27.497303,122.41413,h
113.54153,51.961697,4.289277,0.095254384,0.046086993,-64.81984,59.948433,-28.116758,1.9721465,362.7166,g
19.9447,9.161738,2.3186524,0.60652775,0.31497362,25.783062,11.52129,3.8873909,15.450899,201.39368,g
83.01191,32.866226,3.4716477,0.12335351,0.06327973,-63.4692,74.20407,-11.410528,2.6465456,279.5731,g
22.479918,12.368051,2.7872393,0.49308738,0.26006362,2.1344416,-11.186449,-4.4047046,16.871252,174.13683,g
24.255043,16.264626,2.6398141,0.32807025,0.16540879,-15.151673,13.668424,5.4346156,8.128787,242.56123,g
98.0395,36.978653,3.9918332,0.113500275,0.057003573,-105.29962,71.26915,-23.33401,1.9857303,337.53513,g
89.88939,10.5727005,2.477879,0.43463472,0.25154868,-126.875755,-34.937996,-6.879856,3.1899428,251.70764,g
22.64907,6.861761,2.1108754,0.66163296,0.33737186,30.854012,12.806276,5.470796,24.22605,306.6443,g
132.28127,81.067726,4.2471023,0.06935145,0.029684747,47.499187,83.28895,-67.68642,47.249996,289.5214,h
93.21754,21.668179,3.105045,0.22993198,0.106559776,-130.95518,84.35108,17.793777,1.9498119,354.0724,g
57.017315,22.892513,2.7637086,0.39369002,0.20212284,76.37352,-37.571136,13.742298,3.1999962,149.9516,h
71.864944,30.782196,3.0101533,0.26736325,0.19479863,-36.36222,41.981308,-17.987745,3.3047886,318.6392,g
13.576044,11.688487,2.3025205,0.5902721,0.32362962,2.7570238,-8.549336,-6.5972853,0.12700152,199.87683,g
25.8318,17.277195,2.682384,0.3527233,0.20556279,23.94988,13.993959,9.755062,5.1496954,205.58366,g
21.896484,9.61185,2.453386,0.6102475,0.36591414,23.07145,15.200636,6.1477675,75.744644,197.45583,h
98.40803,62.068295,3.919805,0.089236826,0.038399428,-19.344093,59.551556,-58.067337,89.677605,138.39688,h
15.936686,11.448438,2.3188157,0.61999106,0.3715082,-15.836662,-8.91646,7.938921,16.316372,76.98664,g
68.23439,23.393738,2.82968,0.26125222,0.13374478,46.320553,51.70969,17.15366,2.645118,312.2515,g
45.182217,16.046988,2.4986467,0.3525018,0.1772186,-17.257483,32.117844,11.981378,5.982493,307.22925,h
84.719765,19.1234,3.401347,0.24976312,0.13888748,-71.78722,67.87645,-17.79232,2.9514291,289.49506,g
98.96705,21.060047,3.0076296,0.28985703,0.16076587,-27.345686,78.81156,-12.960447,2.5948398,286.43372,g
12.855031,7.310615,2.465227,0.5150465,0.30163676,18.937113,-18.582855,-8.682892,11.354303,175.47485,h
26.026098,9.2421875,2.3528297,0.49405923,0.2568202,25.533794,-19.044529,-4.9293623,43.67837,124.50645,h
80.2634,27.68834,3.5154,0.20567322,0.11434927,-45.35077,70.56283,15.716777,1.2723601,295.92554,g
71.06045,10.614549,2.5704672,0.40007868,0.21645492,74.85619,39.42285,4.0428042,1.0540081,166.49205,g
40.990177,15.114552,2.5094743,0.39755836,0.20373194,27.085636,36.1887,-6.1136155,44.086037,268.75735,g
87.2883,29.430748,3.7766185,0.120651744,0.06085528,45.195766,74.54863,19.016935,7.513121,240.3376,g
26.513294,18.963766,2.438095,0.5733649,0.3361696,31.586895,6.1084857,-10.162138,87.8161,236.91151,h
62.43918,41.77221,3.8169377,0.15311007,0.08327543,29.899004,50.990902,-30.676641,6.9292727,104.625114,g
12.970692,11.201727,2.0894876,0.7296639,0.4275759,-12.442754,6.1814785,10.065933,37.53915,206.24043,g
26.308184,10.587933,2.6479461,0.4521201,0.2536388,-6.772437,19.192732,5.4706626,34.46556,195.10793,h
96.54241,19.73528,3.0250509,0.3654376,0.20389417,-80.53114,46.059147,-16.84692,2.93095,361.8445,h
112.4175,36.082214,2.7940462,0.29001203,0.18139689,107.65515,78.50677,-19.944633,68.9904,230.54164,h
19.107176,11.138739,2.2887855,0.6924625,0.34842157,9.611759,11.869573,7.36483,31.842552,177.97383,g
29.847841,15.020502,2.3431473,0.53743714,0.32954124,-16.804388,-21.000648,-6.055108,13.230409,152.08444,g
39.229763,22.165142,2.9111044,0.19514276,0.12192938,16.683084,-27.914087,17.932177,5.0236564,192.46443,g
32.910973,24.82381,2.7680037,0.23471576,0.115714245,-5.177025,22.111082,-14.659666,45.544586,191.0983,g
15.372071,10.399017,2.2792845,0.74083596,0.4518702,15.240417,6.3915987,7.5333476,51.3116,177.69954,g
76.01688,25.82095,3.1679807,0.21136062,0.118453145,-79.22819,60.78,-20.77829,6.638564,254.71971,g
23.24748,8.37832,2.2161627,0.59165984,0.33902642,29.279339,6.47678,-8.846264,41.509125,186.37047,g
16.018667,10.690087,2.2710521,0.62677747,0.35527614,14.644206,-11.012356,-7.4298654,73.86493,200.23015,g
20.09923,5.143217,2.3665407,0.81767035,0.51762813,-17.342234,6.880242,3.832336,26.218422,89.05799,h
69.794334,20.823805,2.6621656,0.38901845,0.19105035,38.640694,39.444668,5.9947495,44.21477,212.35646,h
86.675705,36.59429,3.7651713,0.22109438,0.11873668,43.76426,-43.20067,-20.564,0.8483378,404.19586,g
212.81416,84.01614,3.9921455,0.091841124,0.04969368,-264.0956,-143.47684,-76.453514,75.17258,262.27048,h
13.141946,10.607477,2.1815012,0.7538108,0.47989383,13.172257,-4.862561,6.0479913,74.5792,43.772865,g
22.128143,11.438227,2.3769155,0.5013387,0.27534223,-10.42229,14.54395,6.947913,85.33946,217.50797,h
83.03668,17.406824,3.0874085,0.25483882,0.13082728,82.658936,71.544716,-12.30742,1.4176286,277.01657,g
18.855713,9.319904,2.2527313,0.6870954,0.39369076,-15.837461,-4.9103947,5.9790854,3.413365,190.75337,g
50.126823,11.832604,2.9615116,0.31579876,0.15974283,46.315742,36.475204,-11.087481,1.8639538,91.489685,h
24.653791,14.567403,2.5108294,0.5486002,0.29048613,18.956055,15.556375,13.643503,30.690071,215.09357,g
102.418015,52.70104,4.3487735,0.06804558,0.039952893,-35.873737,96.93639,11.006062,2.4912865,292.7875,g
28.614244,16.313507,2.6200516,0.4018736,0.2432744,28.66942,18.391308,-6.0265474,1.9374521,115.59798,g
27.48569,10.385348,2.4563363,0.60037553,0.3745103,19.74092,18.272087,12.037519,6.57938,221.16011,g
13.154289,10.866023,2.3583114,0.746003,0.50481623,-12.662017,-0.37749475,6.3237824,84.818825,172.22778,g
20.660364,6.846225,2.058417,0.73172224,0.39715725,-1.4283729,4.9134803,2.3457103,82.40008,159.46176,g
19.524765,10.920338,2.3792884,0.76879144,0.42624715,-10.971305,11.117409,-7.864359,69.982155,104.504814,h
48.10877,22.026623,3.064977,0.3312925,0.17010427,56.5417,32.264713,11.480896,3.4168966,264.05737,g
21.216145,18.727667,2.4518228,0.5518216,0.36042047,10.1598,-4.799035,-10.245972,43.837784,146.14694,h
106.08133,27.14885,3.4740865,0.13375379,0.07348083,-102.5144,71.88125,-15.292241,1.7536058,248.24059,g
23.172016,7.4037404,2.271102,0.5906766,0.3740653,-6.015482,-7.4938893,7.6344967,32.80789,191.3322,g
80.89046,35.137276,3.8070054,0.10621001,0.058173366,11.902065,71.11353,-34.376644,9.927832,213.24571,g
97.39184,51.20547,4.067028,0.082448676,0.03748096,123.20252,70.61506,44.44979,2.6272237,244.61603,g
31.562563,12.861755,2.6064699,0.47296008,0.306168,25.56231,23.45002,10.404741,30.858305,229.66998,h
21.74698,20.243603,2.505425,0.4418356,0.25846374,24.4633,9.33541,8.318355,0.6735576,136.20195,g
23.797407,17.249481,2.7895308,0.42943823,0.28219023,4.82053,13.934845,-4.414235,37.02362,113.33736,g
21.748432,17.14932,2.3381934,0.56804115,0.3017207,9.727278,-13.431728,-14.799797,4.639386,94.381905,g
70.162506,23.643726,3.2869716,0.22594523,0.1263939,-29.840515,69.474365,19.029295,3.5116408,290.71075,g
12.932582,10.805683,2.242107,0.82057565,0.4256394,13.655833,-6.5898137,-12.264021,52.300976,113.97887,g
31.922312,20.663244,2.90398,0.28401002,0.15707295,14.617701,29.667181,-13.7185335,25.507032,126.12005,g
33.544018,14.576364,2.8521662,0.4628304,0.29248968,16.465332,25.39452,3.1227183,14.223386,172.71584,h
20.905079,11.097845,2.4538934,0.5354239,0.273641,27.89305,12.039812,5.4391046,86.23547,214.3608,h
