fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
28.650747,17.663433,2.805603,0.34387478,0.19727653,-7.191334,11.815742,-5.0706415,0.3056362,204.74059,g
77.84936,11.976899,3.0549138,0.25393718,0.1737998,-25.625183,15.001089,3.9143512,49.030952,160.3481,h
27.528797,11.313655,2.3484368,0.5241024,0.32072085,19.750334,22.834948,8.137672,55.35486,171.93207,g
29.082062,10.334208,2.419316,0.38958812,0.20828772,-16.053995,-23.697495,7.050394,4.3886085,124.18327,g
203.83255,63.15974,3.6619122,0.12420628,0.06480167,198.59908,84.42727,-42.214355,55.899364,257.83563,h
105.64315,46.62909,3.0985572,0.15126267,0.089530125,-32.385757,-90.59809,-33.8267,89.511826,182.66609,h
44.620945,16.549128,2.7339628,0.3179492,0.18703535,30.170452,12.425166,1.9020005,79.83153,203.4096,h
84.64818,35.6051,3.5621717,0.15367667,0.08102747,59.61356,92.6826,-20.166794,0.58016795,142.56732,g
31.713032,16.984295,2.8058088,0.38021788,0.18719214,5.330613,22.56749,3.4008248,9.56023,235.93915,h
29.639969,11.331467,2.4366364,0.4127722,0.21156535,-15.235655,-10.65725,-6.0749545,33.08439,214.54962,h
190.46153,93.24637,5.0499215,0.02684342,0.014877618,-130.95345,-223.07835,94.523926,34.058224,222.02016,h
19.646242,17.28549,2.4974523,0.43982133,0.25632042,12.25339,14.185363,-13.3548765,12.897486,140.81702,g
31.065334,16.579887,2.6892729,0.34040532,0.16390699,2.5469086,25.401646,-2.6986513,12.556794,226.43861,g
35.98031,21.866901,3.2620802,0.27945045,0.14187443,18.148918,-13.631801,12.651958,6.3525877,237.20802,g
68.4004,10.529126,3.0402043,0.33797055,0.15597369,-2.279113,-45.009163,9.999355,77.37951,182.65971,h
39.991856,16.458975,2.8652632,0.2456489,0.12316424,26.418522,25.344458,10.441588,10.576824,209.20161,g
92.45404,25.013395,2.969814,0.3191924,0.15063718,30.597975,84.37991,-18.576513,10.832931,155.9026,h
133.61041,12.852267,2.7372706,0.2679908,0.13575949,95.533676,102.30398,-9.867319,12.450586,242.38171,g
28.908733,15.840832,2.5016072,0.3997116,0.23719458,33.010323,21.523676,-11.1682,11.16261,93.1087,g
17.271118,7.187052,2.1903107,0.8210077,0.50291514,6.520492,-5.5600204,8.6400385,56.69844,209.09291,h
23.812609,11.303414,2.362229,0.5411446,0.27266398,14.51855,13.499266,0.7514776,10.344394,241.08221,g
12.980599,10.428763,2.201486,0.7812968,0.53023773,-6.2819953,1.7783941,4.476899,57.014553,158.7752,g
36.888752,14.521769,2.4665709,0.4136404,0.2037504,27.440914,-19.185413,-13.908169,17.520868,220.3135,g
22.715609,10.091871,2.261071,0.67880726,0.38411257,-9.078931,-17.581495,-7.43255,29.173841,111.04909,h
64.80138,16.290909,3.052435,0.22997767,0.112060234,31.089735,60.78304,-12.753467,6.402873,212.98499,g
103.18491,78.02923,3.0008194,0.14371285,0.074570656,-44.2337,-59.53792,43.84098,56.354298,41.120564,h
121.55527,42.278927,3.884496,0.121561795,0.062069517,-135.97961,80.24108,-37.011806,5.526461,245.39925,g
22.586737,16.856035,2.4819448,0.4677149,0.26091322,13.4403925,17.496826,9.482392,22.757496,150.13905,g
93.40054,25.742773,3.381113,0.17468438,0.09733479,-42.701378,67.670235,-18.104467,0.80831903,306.7715,g
95.69207,34.073696,3.7508078,0.15277801,0.092125,-66.7529,85.70258,17.955666,1.321133,309.15848,g
127.09,65.22796,3.0895102,0.25237232,0.1364868,-102.656586,-100.41437,63.181084,61.1404,266.4812,h
46.98458,23.927555,3.2879815,0.32229176,0.20471849,-54.856033,-18.992847,-18.429552,4.4865317,321.13315,g
21.186317,7.4428453,2.412322,0.6425602,0.35959807,7.1246066,-13.640176,4.682667,44.924793,90.96022,g
87.92205,29.13882,3.3010037,0.17930527,0.0969477,67.37796,82.14358,-22.853022,13.340072,249.20615,g
18.014555,10.361725,2.1052365,0.6178565,0.34143224,-20.609873,-8.726422,5.5347548,36.92431,96.35756,g
79.2464,7.419977,2.3635738,0.70651025,0.3696361,-24.81374,-37.585255,3.7728844,14.221685,320.518,g
83.52194,12.556494,3.2017012,0.20015495,0.10530378,-107.394936,73.669914,7.4934645,33.487106,262.4521,h
12.887529,10.944217,2.1524034,0.7400617,0.4722715,1.5749476,4.27271,9.455458,59.89055,175.55571,g
28.271885,16.510149,2.812242,0.4268255,0.28281087,-17.13019,-30.411455,9.5451,5.8816137,230.88988,g
23.619715,17.355682,2.4802504,0.42125395,0.22880922,0.63799936,-15.505825,-7.1342664,36.673874,117.39121,g
44.723988,11.4772625,2.722586,0.47485954,0.23154458,-71.888885,23.216053,-6.0055804,68.762985,203.8292,h
104.72012,14.078765,2.4978244,0.74387145,0.43280637,-82.42254,-94.60579,-1.7678024,27.514898,93.88847,h
100.25115,54.11151,3.3678079,0.17796102,0.09948237,-158.27605,76.309944,-22.381218,10.120271,217.27907,h
61.04005,20.73848,3.0223842,0.15698314,0.06751352,0.9429797,52.447052,11.977163,19.39151,234.63661,h
61.9296,24.630642,3.2725234,0.16029976,0.08083411,6.049477,32.11141,-23.403358,0.4539796,182.66302,g
13.09963,10.310292,2.1961548,0.79364353,0.52653164,2.6550596,9.258401,-11.48336,69.16438,78.53849,g
36.34041,18.320936,3.044594,0.31026644,0.16201834,37.54894,23.230177,-9.786774,5.833423,159.00996,g
82.962296,23.307043,3.1632147,0.21375465,0.10777037,-72.743675,85.4635,22.385878,5.052265,269.0708,g
48.54231,21.671024,2.9653952,0.20755832,0.11070258,23.065289,-26.651482,-13.899294,7.051134,199.25356,g
160.76913,27.358871,3.0507972,0.18664205,0.10167168,165.33188,-102.033424,-14.6173935,19.496592,177.3037,h
49.697758,22.773088,2.8892345,0.23147643,0.12811266,-59.014484,25.425167,4.8712006,3.666602,203.68407,g
52.114532,6.402928,2.295134,0.56048733,0.3180265,-50.098946,-53.978073,-3.746619,14.415897,183.41396,g
26.831163,18.165422,2.759207,0.4772447,0.25462607,4.716085,29.213741,7.7259603,78.686844,90.32106,h
22.271273,8.917572,2.6452308,0.59456396,0.3892551,25.467356,18.092842,6.3701515,3.997121,118.614914,g
69.70078,25.937424,3.5124512,0.14417383,0.07827197,-0.10875961,-39.76119,6.310736,0.715567,233.94202,g
51.453865,26.638777,3.290097,0.16758859,0.085419424,28.805126,39.00408,9.11519,5.0653214,238.84961,g
32.69201,12.67764,2.5958478,0.40558288,0.23284608,-14.238192,17.911276,8.843933,11.11406,166.41777,g
80.244095,30.478786,3.433099,0.19783065,0.11283553,-56.16088,42.530186,0.9636597,0.11275231,296.44464,g
55.59952,18.56818,3.0240433,0.2194994,0.107149035,-7.7572856,43.11974,-15.8680725,4.8692694,253.76396,g
53.971596,22.343767,3.039366,0.23323314,0.12490594,47.120068,30.059912,14.866184,7.367509,230.08612,g
130.00266,29.725506,3.1448836,0.23708062,0.14057808,-112.1792,108.56318,-15.963549,22.750849,50.880043,h
45.420795,18.308884,2.9865565,0.271474,0.14755881,-0.9165044,-23.872587,-10.443857,1.1621505,229.43925,g
24.38626,10.006162,2.3974555,0.6196941,0.35147405,-4.066635,22.546412,5.455652,36.097744,238.7256,h
18.966892,12.834151,2.3173912,0.5993806,0.3885872,1.232672,12.906059,-11.050122,10.327991,126.2761,g
23.015055,11.217074,2.2712302,0.5551871,0.26862448,-22.121283,-16.478306,-11.310587,3.3443933,178.53406,g
25.83114,12.39469,2.5786543,0.40678388,0.22982684,8.557714,19.9558,9.30491,4.5672393,201.84001,g
36.223534,10.647894,2.7498095,0.41927895,0.24170285,6.5091834,18.74452,12.15366,30.176617,35.360332,h
47.275337,18.497961,3.227531,0.21517122,0.10667366,20.201023,17.38498,5.3973885,1.8994439,192.22,g
109.62047,27.07316,2.9049835,0.27830604,0.1391822,-111.087326,-132.47502,-10.769024,46.555504,306.2183,h
22.253967,16.088152,2.50389,0.45672742,0.25492316,-13.711118,-6.1097293,10.157781,13.228611,116.08374,g
76.88955,14.531139,2.7343738,0.27269086,0.14203237,79.36713,72.00063,-12.435352,5.1202025,264.32376,g
18.557404,10.593426,2.3146944,0.7033149,0.35280058,3.340483,-13.664295,-10.546139,2.2125669,197.20273,g
19.185965,9.881898,2.0784874,0.6271331,0.32809788,-15.084282,9.044656,8.783206,24.346825,204.09225,g
28.242506,14.739224,2.6000504,0.39514756,0.21937467,-14.3333435,-14.900215,-10.219365,26.708735,91.0327,h
29.017756,10.95922,2.6644757,0.45610577,0.24985349,-19.631088,17.442371,-5.8668923,0.55766374,177.58011,g
32.357857,6.8773537,2.3592207,0.5443598,0.31592104,-26.522417,-25.704695,7.8168273,81.00187,61.631786,g
27.007965,9.756833,2.1988077,0.47907472,0.24855661,-31.800879,-21.498398,-6.3878803,21.181358,197.3107,h
20.836784,12.647361,2.3919528,0.49858227,0.27856046,-7.296126,-8.995706,8.689914,81.72395,185.93227,g
36.44721,14.760079,2.6931543,0.37744054,0.23018411,-5.8438654,-29.769894,-12.311648,8.832572,139.79668,g
104.293175,44.78872,2.9716535,0.1946356,0.11481293,80.34071,97.22286,31.745056,10.417142,119.197655,h
75.85766,29.834002,3.2626529,0.17428121,0.08903025,67.69065,73.34623,-19.165318,9.984361,151.47255,g
74.81453,28.762985,3.4116688,0.17145164,0.087531835,13.729346,68.65472,-18.122368,6.327856,199.75119,g
94.9363,30.847723,3.3488946,0.26409265,0.14656788,-32.67766,51.645718,22.427668,54.058792,320.942,h
23.494272,15.632151,2.3720062,0.4805479,0.27959043,16.722145,-17.940905,9.063323,57.966637,95.27851,g
143.93605,69.346535,4.1884913,0.12126662,0.051854927,-152.366,-103.46992,-25.47293,26.840658,449.7238,h
22.859228,19.799984,2.4744642,0.49136788,0.25215444,24.624523,16.266956,-18.922455,39.80131,178.64447,g
27.198391,20.112581,2.7751656,0.30271932,0.18051292,15.273582,13.058002,8.478306,1.8864119,73.11018,g
20.970892,6.716301,2.0595434,0.7577442,0.42024118,-19.719439,-9.7958145,2.343789,47.35329,229.82336,g
12.866305,6.033157,2.3924608,0.7098884,0.48211282,15.588625,16.87453,3.5695357,77.26841,106.54878,h
65.85833,21.1416,2.9410598,0.17634106,0.09046208,28.095552,52.686707,-18.402529,1.1120001,187.76686,g
54.1157,14.247719,2.5669918,0.27592623,0.15767264,-22.078468,-28.816467,9.755361,9.49322,138.69466,g
42.073956,15.513664,2.6680734,0.31044492,0.15819082,-53.840664,21.632217,-9.792692,8.638327,185.03123,g
16.010935,10.67055,2.2117698,0.7258522,0.4204121,15.637557,9.051658,9.144377,25.305685,123.53665,g
41.62,25.228527,2.9666553,0.28656027,0.19986217,28.279146,34.581474,-17.743793,46.875362,107.51822,g
36.91309,11.55858,2.5228167,0.37688538,0.22980736,-36.87604,-17.734344,-8.5317545,14.455847,133.41125,g
28.56032,10.399407,2.5449557,0.5769001,0.34330848,-4.7761626,4.954201,6.94154,87.447105,223.30064,h
61.57241,14.724607,2.8108134,0.23150624,0.12001383,31.74495,42.525307,7.276334,5.4517736,226.61409,g
77.93938,24.713167,3.525627,0.15532283,0.08380845,43.707546,70.50181,-9.712129,4.9083095,281.60715,g
83.95051,22.259556,3.0629866,0.40843952,0.23957843,-45.90941,-70.215546,-11.5088005,0.22136334,362.7684,h
66.03356,17.226845,2.9331944,0.4248694,0.24291566,41.410416,60.52179,-15.334591,44.154903,240.41298,h
36.85158,17.810865,2.9099543,0.34272158,0.21070804,19.629707,31.994215,11.540698,2.342824,217.11493,g
34.38772,22.73603,2.8764193,0.29436818,0.1494744,6.213343,-22.092047,-11.355607,89.01602,197.49925,g
47.0575,14.246538,2.458899,0.49034062,0.26261172,-35.89532,-35.369675,-13.412837,2.195538,250.17969,g
93.302444,29.405613,3.3522446,0.20760177,0.13590877,-36.536293,44.76414,-30.144583,2.0918376,325.2388,g
52.77208,22.277386,3.4516194,0.2178367,0.120460086,28.830936,36.890083,-11.258102,0.8958052,240.9225,g
56.74777,22.734667,2.7497334,0.2295805,0.12280949,-69.33346,37.438274,-15.227536,59.40009,119.805695,g
23.286768,17.742079,2.56413,0.43809378,0.23293611,23.448862,-6.30646,14.999517,40.480434,147.44426,g
18.577349,8.746943,2.2078207,0.7654045,0.38464546,-15.031913,-14.857212,9.08708,51.411358,151.71747,g
59.989002,12.897924,2.669592,0.3237507,0.20962086,-59.952488,-24.088217,10.75481,6.0767865,241.45157,g
63.446136,23.294638,3.2574608,0.14006034,0.07130368,35.65814,40.323925,-8.898799,15.7456875,201.7869,g
189.34639,47.12619,3.0141947,0.3018347,0.16648452,-72.079025,-113.23095,-45.858376,62.913723,275.63538,h
12.884948,10.94603,2.1945195,0.757925,0.41050434,17.30583,-8.349327,7.735787,46.12321,137.26367,g
18.131716,8.925647,2.1516898,0.7555259,0.3725861,22.036846,5.335047,6.6859846,86.45171,81.94136,g
115.44983,41.70782,3.0550728,0.2582547,0.12736794,137.45514,-102.33836,-31.380108,62.139706,135.82295,h
23.666615,10.655463,2.3794122,0.3922836,0.20205563,-0.5882244,-11.12852,-5.267154,69.00608,149.44263,g
37.444145,16.586878,2.824211,0.26946947,0.14993167,21.04367,20.361835,10.062015,9.302389,161.92422,g
48.414845,19.01577,2.9706511,0.2704733,0.17274165,-15.635448,-47.059593,-5.1823754,0.887445,228.9354,g
22.33831,14.568925,2.3337052,0.52988094,0.30262926,14.220822,9.602328,-11.737372,13.3675375,144.25783,g
22.12701,14.665495,2.4449055,0.47318888,0.268025,12.752254,11.431583,10.2491665,54.20683,152.65173,g
30.74695,17.058086,2.7904062,0.38312367,0.1890626,-16.755013,10.68597,4.058671,82.11892,201.76968,h
101.55594,58.849052,3.8832994,0.194909,0.09152967,-28.29677,-91.60908,-20.3447,1.9273973,396.63754,h
18.367558,10.086108,2.1563647,0.67790425,0.36126995,-8.067641,-7.515361,9.409916,12.281157,145.96452,g
51.472782,22.304422,3.034628,0.3243257,0.17752965,16.313496,67.42534,-13.7408495,17.471872,149.05019,g
36.981266,12.815215,2.9672527,0.43707886,0.23352315,38.964077,27.906412,3.2045937,1.2049047,166.51634,g
49.88774,19.63094,2.6609101,0.19227767,0.108624436,-61.9622,19.193174,8.597582,21.243114,129.4999,h
48.468666,37.025234,2.8041015,0.21627267,0.121615045,28.224752,28.469118,42.18524,40.38382,197.9194,g
142.45946,23.080925,3.1104674,0.2804392,0.12904303,93.47676,125.7713,5.472957,6.2539687,113.034996,h
19.775671,6.177159,2.2169027,0.82945263,0.5264869,17.831707,16.349257,-4.0139318,11.792274,123.894714,g
79.65703,11.988305,3.019577,0.27267003,0.1306898,-39.572227,-54.984993,-5.0321484,72.94125,219.4156,h
23.712708,0.0,2.1624193,0.76556027,0.43170935,-16.732273,-10.397032,3.8693964,85.37126,278.12244,g
62.493614,27.053335,3.221318,0.38611042,0.21567927,35.56697,34.840286,27.107174,6.356619,362.3485,g
40.295128,22.621212,3.2903776,0.22780314,0.12196592,8.342905,12.476862,11.944172,3.1921875,200.55098,g
156.07391,33.886665,3.2861838,0.27856237,0.14154507,-160.54529,74.42741,-23.620728,65.54862,243.32347,h
20.186844,6.953916,2.0882714,0.74134266,0.43843937,-7.716948,-7.334473,-6.603342,53.80246,217.13292,g
27.083,19.290285,2.7649593,0.35301903,0.18596381,-4.690107,-15.391939,-9.113787,49.085068,241.91875,g
49.275406,18.963913,3.1567054,0.34611288,0.23677,-14.479496,39.89585,-18.097841,0.20874119,283.49564,g
27.875187,19.158966,2.7815075,0.310373,0.20104155,23.670454,4.6833344,-10.950897,1.5003716,236.60739,g
27.908522,17.429384,2.8942654,0.3961924,0.22630271,4.124293,15.722793,7.935326,76.523926,242.46323,h
32.840008,18.539454,2.9506078,0.28262186,0.15432814,30.314522,18.697657,6.532453,6.094457,160.17882,g
22.720404,13.768094,2.758576,0.53399986,0.27440938,15.40827,23.031786,4.910505,38.215034,159.38185,g
56.485607,23.463062,3.2549367,0.165886,0.0902506,12.41107,51.420082,13.693338,7.099742,225.8435,g
56.944412,19.47945,2.9873092,0.2254112,0.1357128,25.1941,43.03555,-11.553847,13.598841,152.26898,g
38.85662,10.52911,2.8047278,0.38923454,0.21194951,-25.58342,11.974818,4.201832,36.817326,184.16373,h
54.924473,12.648372,2.6240432,0.38508967,0.21325667,65.452415,20.983631,11.268412,4.714052,198.6224,g
15.629833,10.183412,2.211658,0.7387716,0.39615947,18.738811,6.026198,6.138019,0.01572609,99.57003,g
83.724525,10.218079,2.9864182,0.22725296,0.11361895,-21.089857,-69.50483,-6.8299685,82.99222,188.27356,h
56.305973,23.305473,3.2841034,0.16959766,0.0877939,-4.6145306,47.998497,9.313608,1.3669842,254.67064,g
43.184513,10.816617,2.6465335,0.51924527,0.32039967,-5.265491,-32.396866,9.556389,1.4428132,228.46088,h
23.459328,11.91913,2.5464258,0.59673196,0.3420098,21.657986,15.639168,-10.213652,33.353024,146.82286,g
73.77403,19.29353,3.0419686,0.17906734,0.08909909,26.443607,58.24755,10.946418,10.996989,257.64682,g
40.820972,19.490856,3.034456,0.2748915,0.14449254,34.216343,44.350548,6.7945848,15.684207,170.36562,g
35.60358,27.025377,2.4924068,0.6088748,0.41897574,-24.516731,-65.45232,-23.957273,53.161808,296.2263,h
46.012135,14.997914,2.7353528,0.40121397,0.20953506,13.477526,47.072117,-12.821506,12.594778,97.95298,g
18.344385,7.001941,2.2651036,0.83271366,0.5904624,-14.101573,-16.495556,-4.912158,39.02964,113.517105,g
43.26777,16.238373,3.0221624,0.35695902,0.2248966,-62.847565,31.391068,-8.440079,0.5380641,237.41411,g
44.513077,28.271822,3.2776942,0.16850689,0.088782296,-15.459537,-24.067284,13.251011,35.337463,144.67087,g
20.7551,12.715123,2.3962507,0.45525947,0.24057998,-16.341816,0.0,-5.8332877,24.914354,203.1238,g
19.322859,12.344291,2.4613032,0.46080533,0.23732236,-16.966295,-8.308509,1.831824,40.01275,218.218,g
90.073555,39.908714,3.0663686,0.24710162,0.1365135,35.096992,74.99727,-16.717907,72.22744,186.48816,h
31.410511,8.417855,2.3865793,0.5922664,0.2971747,-13.754898,-24.882545,-6.767053,5.0170875,198.3853,g
22.734802,8.012084,2.3529024,0.69961375,0.48482975,-4.575228,-15.41628,7.905919,75.18104,85.283424,g
20.704073,11.232801,2.3531616,0.56781137,0.31336462,-20.19383,-7.633302,-4.950629,67.97082,153.41756,g
46.21218,16.667425,2.8519688,0.28238055,0.14880902,-49.512505,21.906975,-7.1434927,4.0522966,254.98572,g
33.520966,17.737373,2.5669286,0.327117,0.22912344,-3.1711125,-18.527107,18.22529,48.4313,102.920296,h
13.137041,10.867632,2.1606524,0.6951332,0.39905834,12.578226,-7.532171,7.4732,32.638336,129.76392,g
70.96896,26.559513,3.3568897,0.12338262,0.067225054,51.71486,57.082195,-4.854448,2.8641307,223.95299,g
23.40055,18.885366,2.577379,0.40097412,0.22493605,15.620643,16.11257,-13.105075,77.77958,245.82947,g
133.7936,39.754677,3.5103998,0.1864942,0.11249706,-175.95851,-94.28448,-39.24237,6.222446,283.33734,h
43.1493,16.23444,2.6584165,0.3319974,0.18118891,47.948265,29.136423,12.214092,41.838535,238.64258,h
27.831036,10.025488,2.5053988,0.505812,0.25632986,9.523966,13.913239,7.1216097,18.3669,166.04077,h
18.477377,11.15391,2.326627,0.5762139,0.35878724,-3.7092142,-11.05005,-6.0843167,70.05084,227.96501,g
86.41255,22.441189,2.71339,0.31206143,0.19771735,-83.30847,58.89465,17.224312,8.525158,243.85854,h
26.424221,15.760514,2.5477684,0.36012894,0.18730925,29.06791,-8.884611,11.420196,0.7988813,119.42567,g
21.442411,15.390644,2.6000152,0.48416173,0.30805513,0.32501692,-19.469564,6.559651,19.32456,229.45093,g
88.48712,20.05369,2.7947168,0.40626898,0.24596848,-30.728275,-52.00431,-12.711391,0.07033622,352.9903,g
23.368942,12.478464,2.4937468,0.52962303,0.30590954,35.11581,15.276269,4.511993,76.171074,217.59589,h
17.8323,13.898245,2.5003338,0.53647786,0.27797788,24.23644,-6.6828504,7.2954407,28.23918,98.800026,g
41.436398,18.902573,3.2187512,0.20623785,0.102071956,-2.8589258,-28.867393,9.947558,2.2807374,204.75793,g
12.668462,11.207003,2.151105,0.7405207,0.4246326,-14.84208,10.006598,-9.627944,48.34379,159.74345,g
88.75434,39.092262,3.7169259,0.18521823,0.10519911,-35.894737,59.244034,23.633286,2.2359433,352.6848,g
21.351952,10.0204935,2.2734807,0.7867351,0.4916093,-21.230318,-7.6695805,-4.1478796,56.08549,156.2884,h
90.27235,16.937872,3.0978148,0.135386,0.0880626,-88.72454,-27.405901,14.589157,22.109446,131.22469,h
26.814682,11.211704,2.3760748,0.4515519,0.23406596,24.531172,22.77456,10.465913,15.91361,89.38207,g
17.955511,10.918228,2.3003886,0.73737395,0.42965287,21.644878,-1.6899217,-11.8770075,35.263645,177.7286,h
37.64869,21.207548,2.8342574,0.27384165,0.13760708,12.387413,20.81905,19.05218,9.424893,220.21255,g
28.322123,12.852459,2.4377103,0.47902682,0.26576567,-26.033403,-14.033945,9.9444065,30.213037,106.020134,g
144.85068,97.12226,4.2749677,0.067618474,0.053705942,-40.596634,-99.86928,-66.96744,89.6305,382.52637,h
26.453083,13.661865,2.346296,0.55324894,0.33033624,31.340551,16.676613,12.612839,70.63957,217.2278,h
93.61183,35.568592,4.015578,0.09852047,0.05479501,0.99321413,84.8052,-17.96839,2.9218657,264.41135,g
31.787052,0.0,2.4556086,0.6586617,0.37250108,33.502434,15.20971,9.322131,40.031395,231.5429,h
81.82676,22.420517,3.0827518,0.29392964,0.20572905,-77.3525,-29.824995,-17.4326,9.64052,237.8255,g
106.98195,31.575134,3.116299,0.21020505,0.1101167,108.956696,47.97006,29.048594,42.78331,216.47806,h
21.404047,21.846453,2.542561,0.39677355,0.2181263,-19.255127,-14.980366,15.844225,41.839695,129.74184,g
21.054234,18.102839,2.4445963,0.39747402,0.21371047,22.810272,-8.057061,-13.042399,33.21565,209.20093,h
18.215471,8.260762,2.3256116,0.7650794,0.49178386,-10.683429,-10.996613,6.110202,40.728085,231.99127,g
31.441174,23.589468,2.9441252,0.39912915,0.2626107,9.620365,25.449156,19.089703,42.011295,287.28317,h
22.353798,10.331533,2.4344409,0.5759186,0.34439036,15.380333,19.880377,6.170869,2.1024134,92.87485,g
184.20186,17.817207,2.535741,0.41522583,0.24059328,-218.97679,112.90723,17.329086,0.4100253,320.42093,g
49.663334,17.368397,3.0340633,0.26307467,0.14748786,47.792603,31.554655,-12.905837,12.228369,201.3288,g
117.86786,24.012676,2.9916348,0.4017243,0.27522564,-27.681993,-127.04684,-3.919912,2.7969253,370.81537,h
73.75131,26.18803,3.2461476,0.18567842,0.12033208,58.870975,69.91306,-21.657415,2.3758023,264.73358,g
46.84228,20.518833,2.873636,0.2318051,0.13721469,14.871559,26.410734,13.514175,82.04423,105.74286,h
36.228413,14.710507,2.7102604,0.48699644,0.29872477,-34.344166,-22.611504,12.38044,8.882444,256.83188,h
26.9076,7.2550454,2.1827486,0.64977866,0.3465991,-25.93113,-15.661526,-8.812004,14.9853525,148.47794,g
29.483727,14.876382,2.7631114,0.33841565,0.17747772,-13.391654,23.575933,11.8210745,24.965338,105.06716,g
40.156326,23.20061,2.8011281,0.32354912,0.21203333,29.14707,33.323467,11.451766,6.6993804,246.40254,g
95.921715,35.06613,3.289717,0.24163413,0.14266947,-79.39644,70.93464,26.001745,11.924261,308.94598,g
19.984907,14.281778,2.5050943,0.6235475,0.36794367,14.997802,10.035398,10.148039,74.37895,117.668625,h
85.26698,15.931502,3.2166386,0.20107204,0.08602024,0.41007555,46.92024,-9.295549,23.321198,181.16753,h
72.741974,15.795916,2.7684734,0.37396017,0.2378226,-70.43095,-33.72065,-6.172837,60.285603,120.50662,h
13.095405,11.670777,2.2886207,0.7587725,0.499092,12.767018,5.438398,-11.855641,19.423498,233.88385,g
38.308525,22.10407,2.7990203,0.35430595,0.19243473,-5.508674,-41.252766,8.34991,29.803339,257.94598,h
21.169506,11.422344,2.7830906,0.46918502,0.25765175,-7.6889696,20.819317,11.27247,13.117841,264.03925,h
105.83973,33.669655,3.9639735,0.09841405,0.050862715,106.16992,106.16673,20.178194,1.3010674,210.48169,g
69.751686,21.553263,2.515272,0.43946868,0.24932332,42.151432,40.539757,-19.556417,41.628773,175.07599,h
256.95306,87.88932,4.4072175,0.029209271,0.020856624,-402.5114,-157.19745,65.404396,88.90973,224.20038,h
43.840866,22.875557,3.0431697,0.2009657,0.114002205,20.69207,39.38562,-9.923136,12.954572,201.15973,g
125.81436,25.989052,3.2025259,0.18206757,0.09927306,-237.1746,122.82848,9.762126,5.6630244,279.69678,g
19.62958,12.858381,2.4770567,0.56136537,0.30995673,19.464504,17.47078,2.590185,73.440285,81.050766,g
19.791912,6.5224056,2.2472968,0.75612044,0.4929586,11.456031,17.0544,-8.272671,38.087063,127.50252,h
38.797417,15.085201,2.9143217,0.3496048,0.20276776,-2.8275604,34.38505,9.514562,7.383223,231.93456,g
28.392704,20.639605,2.8256958,0.3456808,0.18201812,8.499726,20.654314,12.932708,14.416233,217.0277,g
110.58295,12.412386,2.5958164,0.35267112,0.19594277,46.238785,135.534,7.5725355,1.7479086,134.39093,g
73.69381,36.924168,3.435992,0.12438547,0.06566837,25.2141,66.51904,32.441517,85.80818,265.4017,h
172.71712,84.72857,4.272025,0.0651157,0.028588023,-238.94603,-163.42038,-57.357346,2.6641011,287.52087,h
20.735657,6.933463,2.4037573,0.712022,0.3441357,23.224213,-4.4271307,5.6028237,12.687763,219.63103,h
60.032726,16.329105,2.8973558,0.28379217,0.18824074,41.31933,37.896114,12.8073225,54.37318,282.60898,h
29.070646,16.231398,2.8066282,0.38421446,0.2236551,5.034877,18.128954,-12.190225,54.745674,224.42467,h
74.29006,21.840412,2.8437266,0.3328707,0.19499084,-33.218624,-36.309338,15.590384,4.4620395,334.18875,g
128.87411,39.198864,2.9237454,0.40171328,0.22511531,99.36213,-25.401255,22.47653,73.206924,242.90797,h
23.955933,6.289191,2.2910438,0.77949244,0.42086962,12.858923,12.604343,-3.9986892,4.9836316,164.0894,g
70.84251,21.831371,3.1949828,0.24218449,0.1347491,19.649353,65.957115,-12.364025,0.3731628,289.443,g
79.900215,13.692096,2.7536612,0.36778808,0.17993252,-43.644855,-64.2513,1.5982627,82.32031,62.598656,h
44.62806,44.41217,3.1727164,0.1996917,0.09360636,5.1878715,35.929943,-28.222614,47.241856,196.30304,h
22.461357,20.005585,2.545948,0.33360332,0.18153413,12.708467,-15.307571,-14.335962,79.73691,100.28795,h
21.505972,7.1834607,2.3426096,0.7570596,0.47956333,-0.69303894,-2.0996664,8.991178,54.999702,223.20673,g
114.954185,42.9054,4.0953784,0.08010234,0.05078187,-67.44457,100.44921,42.101456,16.700085,265.2743,h
19.279226,17.732079,2.5198543,0.40878716,0.22713357,-4.8230314,13.9736395,-11.665218,67.48833,154.41411,g
85.87957,21.053705,3.129777,0.21488646,0.1258402,-91.79471,68.69795,-9.489583,0.85988104,279.72415,g
25.928799,22.697866,2.6089861,0.3800643,0.22228116,-14.569604,-19.412436,19.418798,40.39949,39.92166,g
78.788895,33.38365,3.6656427,0.17948052,0.10332298,-87.26424,57.28594,19.296734,7.4268208,323.56052,g
51.727043,25.85165,3.190998,0.23808374,0.13495192,-10.828738,51.28863,-12.206337,0.8102572,275.85275,g
27.963053,14.623088,2.6713958,0.43810242,0.24214458,16.66137,17.072504,12.047679,4.8879433,233.45782,g
23.961037,12.688765,2.4553127,0.46940973,0.25107348,-1.61595,18.888458,-10.053228,23.273901,96.82244,g
109.2988,20.96069,3.3813102,0.18077488,0.09805135,-24.475723,63.924885,15.673183,39.21852,141.10214,h
206.08688,117.00961,3.432683,0.13183486,0.08295551,-176.38626,-159.94125,110.87096,46.95045,125.77513,h
