fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
115.22249,52.656868,4.3970456,0.056975573,0.027876843,30.573503,92.76275,-29.386917,1.9848193,292.5845,g
176.62791,78.30996,3.419434,0.20951906,0.12939177,-126.99555,-171.29979,-74.458725,47.749645,242.83041,h
57.102116,12.70359,2.7287164,0.37229204,0.21303287,46.392227,29.243904,-3.9442093,61.440296,238.05406,h
22.258102,8.27337,2.408308,0.44532257,0.2338032,-47.763847,18.130857,12.786759,82.050545,155.724,h
59.1321,17.466467,2.7678895,0.25986943,0.149681,53.1603,18.924042,11.465376,2.5914094,266.003,g
130.76236,33.611637,3.1451924,0.20382215,0.11091692,-44.96321,-109.18056,-10.770086,50.203377,114.039795,h
23.962824,11.014702,2.3668103,0.5186661,0.2654468,7.7895284,-19.189201,2.7504644,36.38613,146.65971,g
60.832523,14.6141205,2.6617594,0.42379978,0.23148866,26.400091,43.210262,10.273952,85.794,126.36973,h
65.1284,16.975813,3.1760392,0.24636605,0.12934315,55.00814,68.53078,10.23285,3.7589922,246.45145,g
20.914713,9.619938,2.1530883,0.61822873,0.31693676,18.725283,15.886192,10.429227,16.62651,204.36128,g
252.72319,53.80566,3.4711192,0.18165696,0.1106814,-276.411,-177.93407,-40.3651,10.288292,188.59668,h
80.489204,40.27156,3.5320325,0.20411186,0.12674804,-13.318008,28.371622,26.274824,3.1055272,359.4713,g
190.47668,95.97239,4.5545864,0.06550541,0.023720933,7.051256,-104.828804,-53.895145,74.41712,342.59927,h
80.46203,12.107253,2.573984,0.47279572,0.34527123,-82.59473,-42.998447,-6.883481,11.063958,240.47409,h
107.66794,34.644978,2.889981,0.2847529,0.14661753,75.965164,94.00265,-22.380547,57.36848,320.08542,h
13.266108,9.479839,2.4671218,0.7506296,0.4143267,-0.54851115,-1.7382282,-13.387527,27.457163,196.00563,h
139.00012,33.25326,2.8976018,0.21479683,0.1259063,-265.40836,134.30354,20.324903,14.670022,188.10605,h
61.024292,29.62636,3.5049088,0.1339388,0.07726465,-7.768086,30.917065,18.170885,10.990888,176.98132,g
218.60689,45.02712,3.3474238,0.19570605,0.116715945,-170.63768,-164.97864,-31.54543,75.64402,237.92972,h
29.247717,8.892419,2.3919528,0.58349764,0.3456794,11.89783,18.531954,4.7957253,60.424797,72.72377,h
25.100628,9.836891,2.435847,0.6410052,0.3393351,13.052768,14.65313,10.628185,66.19427,236.09688,h
22.294624,10.707229,2.3897736,0.6034926,0.34778202,20.517103,14.217967,9.717669,6.192072,243.20413,g
53.24972,19.009312,2.9475007,0.18974942,0.09972724,-19.234266,28.160536,-13.962615,14.4230585,226.64494,g
64.324524,40.351982,4.0201764,0.10391805,0.056558367,53.896534,57.856373,-20.398924,5.689325,146.77327,g
141.38977,43.430397,3.250013,0.16720617,0.12734778,11.03076,158.17316,32.34531,70.85618,234.2582,h
48.115158,24.880676,3.0592272,0.23954001,0.16633905,39.491425,34.72253,4.9133716,1.0282981,134.06378,g
38.027702,19.395227,2.967836,0.3068669,0.1581492,24.187168,26.047573,-13.111574,18.973618,188.06337,g
41.55231,16.821663,2.8476784,0.24555625,0.12385435,22.049513,26.333782,14.164758,44.857418,245.79613,h
16.286282,10.064076,2.0670848,0.7095888,0.3567427,-14.36087,-1.9785228,-7.609633,13.937383,114.22482,g
30.623182,16.619873,2.8020973,0.37461582,0.2034291,24.673492,25.457258,-6.831826,3.5872116,171.2892,g
25.745878,10.753092,2.6298199,0.55063826,0.29967082,-4.015914,13.823535,-1.0560055,61.929832,127.25256,h
84.68755,12.962891,2.856965,0.3475517,0.17320757,55.6858,74.646095,-6.7205505,2.5058434,246.8648,g
27.661228,20.859968,2.762012,0.37624255,0.20328991,15.874805,-13.443462,15.489571,4.304618,206.15285,g
97.48198,28.313911,3.4590635,0.10791092,0.061106585,19.75428,87.03379,-18.590416,4.989961,244.68169,g
118.49546,31.44966,3.400634,0.15785274,0.08691604,59.957047,117.024895,15.574942,11.789067,175.58034,g
172.59125,57.73611,3.490955,0.14031026,0.08011932,-167.07407,-6.528616,30.516603,20.600388,226.61876,h
19.317814,15.069093,2.2716851,0.47422475,0.24230184,-9.048536,11.030814,-11.002688,20.074446,262.63873,g
15.712848,10.338719,2.1362638,0.7221199,0.4327902,-12.330725,-9.06626,8.449866,59.404995,185.80618,g
65.28871,18.895567,2.6028368,0.33313724,0.17606784,-42.165325,-43.360817,-12.36462,42.363186,75.09455,h
27.886816,14.918482,2.379509,0.56436175,0.35198838,31.358168,18.246567,13.146429,25.39114,145.4425,g
138.33745,64.43227,3.4699867,0.14058585,0.07888158,102.756004,98.588905,-66.077065,18.481512,152.80524,h
99.82332,46.83739,4.1188636,0.08169163,0.041589424,46.391323,84.78404,28.373405,3.3220098,252.30487,g
136.34982,101.14371,3.71236,0.22587618,0.13363063,15.012799,-156.25021,51.351746,76.197266,355.6733,h
25.704815,19.062143,2.703836,0.41552484,0.24189305,-8.747194,-13.193712,13.749025,19.512833,56.311054,g
24.673822,12.694773,2.3077085,0.5363776,0.27667168,-22.836946,12.934842,3.516306,0.4331373,167.49155,g
78.818275,16.093933,2.6670513,0.3731053,0.2264861,-80.34326,-47.00357,-6.244534,33.347763,49.508133,h
25.432392,19.729847,2.575708,0.38836423,0.20109406,-12.762276,-8.382225,-18.377865,33.37022,135.3311,g
27.786402,18.973824,2.6208668,0.33350947,0.16759211,-43.973785,-17.793697,14.816461,61.810814,132.76828,g
123.228195,18.939318,2.9460473,0.21747237,0.108662255,-66.73891,98.7452,11.368191,66.10835,254.91968,h
204.09912,82.07143,4.522763,0.017662846,0.018636374,-205.83635,19.614708,56.96889,38.519848,210.02657,h
32.916756,21.72443,2.9090018,0.28196278,0.14618967,3.6364236,13.6306095,-9.434373,7.584498,110.11745,g
20.479446,12.633864,2.300357,0.44400972,0.23475361,-3.1507053,-18.54809,-9.323183,11.63129,205.81056,g
18.13765,7.452268,2.117415,0.77541596,0.48250434,5.512167,6.47412,-3.429114,40.146626,80.2309,g
34.579113,17.199562,2.7314858,0.2814607,0.1409634,46.77321,-20.930805,-7.2038274,9.266539,144.29477,g
61.52293,18.823677,3.1754773,0.19362634,0.10319677,52.99611,51.37192,10.769673,0.52074724,251.7858,g
23.930576,16.399784,2.7259316,0.46351475,0.29291415,20.976593,20.509092,-5.8559127,17.9249,195.27432,g
20.822897,20.006916,2.658324,0.38666075,0.23200616,2.920545,15.308038,9.751964,12.373291,130.21614,g
51.62073,19.014456,2.8630512,0.26237428,0.13340183,3.1506016,29.63378,12.596067,80.88242,103.02674,h
15.963148,11.399754,2.214788,0.6024791,0.34009662,17.056198,9.746612,-5.51501,48.14699,145.03735,h
21.619276,13.267582,2.5795429,0.47486088,0.30606383,12.1214695,7.881107,-3.1813805,10.317075,71.91402,h
73.987816,8.348203,2.944205,0.35446954,0.17840609,52.688957,43.585155,4.69406,39.196888,167.574,h
36.964092,7.77094,2.1346033,0.46262145,0.23111777,19.702568,15.343239,4.4714494,37.389782,184.45776,g
20.691957,9.273048,2.226163,0.6008445,0.3750738,19.792015,17.317938,-3.6811814,31.059563,185.80797,g
18.86649,10.981536,2.3558786,0.6022256,0.32363573,-19.077927,-10.725118,-8.770136,7.646196,222.19565,g
77.96327,10.611568,2.6201932,0.5393061,0.3063613,-50.645397,-68.407074,-11.43109,53.885628,132.00539,h
44.02706,28.239407,3.261143,0.2636795,0.14162245,37.884697,37.97427,-12.650129,26.732334,58.78746,g
14.061052,14.867653,2.4630399,0.54312795,0.27425513,-20.794552,11.128485,10.09957,58.312515,121.06177,g
38.449146,23.706713,2.789409,0.53431934,0.2692427,22.785238,14.192486,8.880895,7.1383066,351.87384,g
32.454872,14.402761,2.54088,0.40517786,0.2250136,7.8538322,26.070658,-8.34989,26.775635,241.65479,h
15.340405,10.940782,2.326486,0.66149,0.346773,3.5150616,3.0093982,12.878979,51.774178,111.68632,h
19.442343,8.178492,2.2022858,0.720106,0.38425776,3.1507394,4.3956985,5.3062305,35.715176,208.81932,g
35.608204,12.623646,2.458026,0.46226087,0.3038505,-19.107624,21.08692,9.845723,30.890095,116.987236,g
26.69875,23.215273,2.8196754,0.41083768,0.26970205,-24.94358,-18.077,19.666237,36.09535,183.26277,h
45.04801,17.25799,2.9613214,0.29532814,0.15050708,-0.554391,34.030003,-8.853181,3.9273517,257.2093,g
139.29883,96.91904,4.134907,0.09711965,0.048082788,-198.29887,-141.6022,-88.26434,65.78309,360.40094,h
17.296234,10.287756,2.1513407,0.7491618,0.42554444,-1.6240925,8.915009,9.624364,58.80289,120.40877,g
12.724286,12.277923,2.1638284,0.6591412,0.3407936,-7.2587247,2.89106,-11.0617895,46.45644,125.18313,g
125.68399,72.22241,3.5749686,0.17536771,0.09206477,54.090893,76.52399,-48.17735,86.99053,363.1112,h
82.60338,57.075607,3.1737065,0.29546052,0.16704226,0.63799167,44.804325,21.010557,1.3121397,384.2896,h
162.07642,73.97687,3.4946253,0.13207856,0.06858634,-279.53278,-38.191364,57.726875,62.68639,366.15042,h
21.720575,11.122667,2.3627226,0.5273455,0.3313153,6.1398687,18.090271,-7.773458,6.6158266,176.82065,g
21.81272,0.001852692,2.158261,0.78752625,0.54042286,15.508116,14.627933,-6.0059133,89.61914,229.42581,g
90.8739,37.823463,3.3444905,0.29194888,0.18424743,-1.3790308,-41.839962,-33.831387,30.193935,361.98447,h
38.53542,28.227438,3.3065069,0.23788552,0.12724823,11.930332,35.98199,-12.44435,9.146443,108.416695,g
34.82192,22.346523,2.5809226,0.27793247,0.14331584,0.19054167,-21.80372,6.024591,6.7162366,175.02414,g
28.206362,19.742254,2.7903626,0.34124437,0.2240873,0.28759843,5.388498,2.6748025,78.66392,169.78897,h
27.678528,11.170178,2.4739938,0.39749104,0.20206355,-14.485295,16.37449,6.8858852,1.5761646,203.66608,g
22.410507,0.0,2.1984668,0.8000539,0.43042183,-15.037192,-12.180205,4.2889595,0.3715879,188.62938,g
61.90466,62.342354,3.4662871,0.11620475,0.06177145,71.39426,-27.758512,-67.75231,29.958471,38.82422,h
48.508194,26.624239,3.0382295,0.20491594,0.10074488,-3.7569783,16.89183,15.0978565,7.3889904,206.19186,g
28.379477,6.7395864,2.5942802,0.61701316,0.32678628,-23.537058,-26.101866,-12.587594,64.60513,234.3255,h
97.036354,48.779987,3.664577,0.1652303,0.08330552,11.112448,30.759693,-28.315731,2.810651,363.70242,h
26.97174,16.872404,2.6659446,0.39290872,0.1991408,42.74626,-18.160332,-11.944925,9.322898,187.82863,g
35.704514,16.427319,3.0204854,0.32800293,0.17525937,9.492702,18.895718,-12.38794,0.093049735,145.95169,g
21.088938,11.953383,2.3005302,0.5746591,0.33456704,15.671977,18.529942,5.2290297,86.68855,112.66033,h
22.880245,15.576187,2.3703585,0.47223467,0.2510793,-20.433788,-11.476188,11.5307865,9.985016,110.78337,g
16.924019,15.005932,2.305748,0.5791422,0.29966182,-11.042364,-16.384127,8.471236,45.623547,53.565712,g
16.480907,9.223729,2.2788377,0.8190877,0.4300229,5.410289,-6.0624056,-4.614351,52.458866,169.5308,g
24.835415,19.163746,2.8135567,0.30340603,0.17369764,12.548873,9.433899,-9.277117,7.361457,180.97069,g
33.26546,21.891365,2.9711082,0.28062066,0.14149116,-33.24244,12.543822,14.193045,16.836046,203.08046,g
93.86563,30.941954,3.3852031,0.16960722,0.098572545,32.429913,47.384033,30.136217,8.084878,366.57504,h
64.16568,16.879265,3.0279293,0.24103604,0.13238187,87.64357,-32.842514,-12.352703,31.835749,209.91896,h
53.95798,12.210066,2.515172,0.3498262,0.17832252,41.223267,38.896282,6.0965624,1.1341728,234.14496,g
13.04725,10.637103,2.2248447,0.79590553,0.522318,-3.9604073,8.806161,-9.624762,2.8478777,133.39146,g
177.52895,66.02239,3.1489189,0.35041884,0.19281782,-124.22449,-130.30281,-42.71693,82.18925,348.78296,h
101.72032,27.587368,3.2070277,0.31758362,0.15765733,-135.6357,-87.55702,-19.925014,85.32984,160.08217,h
28.573612,16.135206,2.4617987,0.4353588,0.22764048,0.3449365,25.347065,14.340113,33.116558,107.16214,g
20.658546,11.526462,2.3634443,0.5372878,0.30012646,-6.5471115,-16.248968,8.330519,4.794815,172.98723,g
226.7463,64.715034,3.4832237,0.09757476,0.050292045,-308.06195,171.80661,21.21022,57.023087,195.98627,h
19.018911,8.910565,2.2624393,0.6596021,0.34432238,-4.1488347,11.121341,5.9209538,13.981441,130.09969,g
87.17168,55.631996,3.452312,0.22314727,0.11295661,69.63573,84.20325,-23.366291,80.28247,373.30984,h
13.233876,11.536402,2.1281686,0.7398209,0.40843692,-18.17059,-4.9422607,-13.887715,35.331383,192.4244,g
12.935994,10.522244,2.2988374,0.756612,0.5221134,0.032695975,0.0,-1.9978787,11.230864,161.73291,g
108.94289,27.203981,3.0325472,0.18321271,0.11260785,80.874146,95.305336,10.046075,1.5824145,220.67659,g
20.811872,12.974569,2.3661084,0.5010221,0.28130874,27.31801,7.894739,-10.078744,48.35945,233.95341,g
34.051994,18.696125,2.7720542,0.33923975,0.18050297,14.1737585,27.800507,6.139867,15.3484125,192.9952,h
13.205527,11.412811,2.2290595,0.7399659,0.40097934,-15.392332,-4.76628,-10.967621,66.56559,128.58061,g
19.426424,16.913475,2.737449,0.6130006,0.33405387,8.478561,15.967993,5.078611,25.514322,71.5601,h
101.10696,18.179659,3.3747928,0.2107547,0.101927295,-71.68357,47.496315,-11.467394,36.604286,241.75238,h
20.574968,15.860323,2.5806468,0.45963883,0.25664836,-10.281954,-8.281661,-7.1424065,24.85223,166.61253,g
19.667967,8.712891,2.5371678,0.5689109,0.3013003,14.4589,8.883044,8.301937,67.59585,130.83536,h
30.75158,16.445827,2.687563,0.4026064,0.24193056,17.776094,22.2816,-5.690857,12.328469,222.59946,g
18.30235,12.837983,2.3382978,0.52456015,0.2778648,1.7879709,-10.044684,8.870374,21.883724,177.45647,g
237.33868,106.80111,3.4891753,0.12159547,0.07622715,254.40971,-82.24614,112.340546,89.88167,221.04802,h
77.8582,33.303238,3.4580915,0.25333092,0.18134327,-5.853496,81.39953,18.177155,10.97816,335.96722,h
91.62424,32.17025,3.7638168,0.16894902,0.08888056,30.717909,80.7489,17.07749,0.09363377,344.752,g
20.945679,10.560152,2.2423983,0.6006214,0.33096278,22.771435,17.329887,7.6581616,67.26554,119.17995,g
18.27796,11.063086,2.2897036,0.6023367,0.368511,12.550466,9.24786,-3.1403866,9.345969,227.9756,g
19.769033,11.754739,2.5434875,0.4880474,0.24861093,-17.317265,5.6719184,5.5044045,0.36467913,171.64034,g
20.082508,11.885535,2.4449446,0.55777234,0.3490317,21.12153,14.418339,2.8751736,17.196566,189.19063,g
50.082348,19.57469,2.7772758,0.23106796,0.12371556,56.216846,20.566298,11.817294,6.617232,181.47684,g
39.92853,23.176792,3.0660796,0.2459864,0.14363405,29.608215,-25.36608,18.04241,2.4088693,190.08492,g
27.14482,12.952569,2.3316503,0.37721008,0.19202983,-24.22017,-16.057255,7.2627606,4.9497614,129.46417,g
95.366875,62.735546,2.9516327,0.26844978,0.13953586,-67.69098,-108.17465,-59.34517,14.181719,378.0568,h
44.789845,15.282671,2.7942379,0.2944899,0.15449004,66.12497,21.354788,-10.583088,3.0548973,180.9875,g
20.725147,7.1741576,2.1851451,0.7445731,0.41376457,11.367945,15.471737,4.5351505,53.6735,137.85553,g
36.980877,21.32472,2.7601373,0.2907173,0.15647158,3.4573784,4.2977753,11.561303,8.390577,205.56006,g
64.976944,21.332651,3.1145096,0.23380817,0.127877,55.80838,58.59922,15.811898,0.6039343,232.29544,g
62.737003,18.541126,2.9859211,0.1846063,0.100848064,68.24672,43.375557,-10.722003,10.316872,146.8621,g
83.34744,21.157639,3.342066,0.18418218,0.09403032,-68.13404,49.136993,8.006948,1.3716594,277.99945,g
31.201069,18.930794,2.5464394,0.31437033,0.16127954,8.420077,-15.849476,11.769176,2.1778145,220.74289,g
52.53361,37.02286,3.254044,0.21613136,0.115565084,12.050624,53.188972,-42.85856,25.50867,296.89188,h
29.765926,10.959965,2.5404136,0.43046477,0.22583514,11.094203,21.907328,-6.766539,16.608118,179.30858,g
61.045704,16.49064,2.8321865,0.32859796,0.18615992,48.52201,72.02144,6.9703856,0.45456913,163.39998,g
21.545988,13.934483,2.4480002,0.45075083,0.22951186,1.4311554,19.05404,10.413658,18.582203,190.01422,g
25.716518,9.868417,2.5127995,0.5762618,0.36746535,25.81614,17.256027,9.6459875,29.222212,113.463646,h
22.700842,10.35147,2.294171,0.5499514,0.27796003,22.097872,15.662669,1.2026924,15.361219,155.6529,g
165.13074,62.992737,2.88527,0.32942137,0.22355014,-205.33318,110.38638,53.011642,17.61852,230.85008,h
24.150568,12.985947,2.4699583,0.44116485,0.22717987,16.560482,14.387039,-5.715543,36.00756,111.80575,g
18.032703,11.670471,2.3903255,0.65007305,0.3651254,-7.3766994,8.347919,-6.712854,31.492891,134.1095,g
87.74876,49.488495,3.3696907,0.24055184,0.14284125,25.14157,58.905884,32.365044,44.686367,351.02826,h
54.550846,26.660177,2.759328,0.34504607,0.19478185,-88.60101,-28.509167,18.76459,4.1595635,250.41708,g
114.7592,32.663616,3.6576734,0.2397418,0.112175845,-78.35489,-61.207535,6.135498,48.14332,322.0739,h
13.017237,11.102067,2.180539,0.6179415,0.3571255,-11.005357,-8.924493,4.7440243,78.68685,159.86392,h
65.79378,22.88963,2.6576912,0.29925436,0.16345055,-53.16128,58.209576,-9.097881,62.132366,274.56116,h
114.13412,35.283627,3.5190125,0.15663634,0.08188417,110.18976,98.44943,-25.564426,5.5228662,283.21994,g
70.25398,27.052467,3.0246687,0.15614651,0.08652992,-22.240314,-34.672832,18.768696,9.724385,224.60352,g
184.7685,108.27349,4.3704076,0.052788135,0.03052795,92.91156,84.61126,-101.06186,84.33788,308.20425,h
123.96965,93.21398,4.343957,0.047691565,0.019303354,-240.83203,87.80377,-30.85334,62.165813,216.50742,h
58.876644,19.36861,3.1428108,0.17686963,0.093902305,88.6172,29.752127,12.731895,4.0502195,177.43672,g
41.958313,14.778759,2.830717,0.33361527,0.19506383,48.609077,39.9417,9.732942,2.0278468,269.1667,g
87.58324,36.880913,3.329816,0.4096611,0.2374144,-27.450079,-132.52127,35.09153,67.41411,313.07068,h
18.925436,11.36886,2.1435783,0.5843542,0.34386575,3.244883,4.190768,-6.4119406,4.11394,158.80827,g
54.47254,24.226646,3.3584518,0.19233799,0.098555446,39.96737,30.040184,-22.059986,0.15282202,193.47243,g
18.771395,10.39445,2.2540905,0.57986826,0.32911322,1.0879631,-7.253184,-4.2156973,78.3489,91.57282,g
84.07307,34.881565,3.7436845,0.18261746,0.101299815,57.391014,64.056465,-15.834948,1.2748904,347.4293,g
38.10698,24.854301,3.0056758,0.23729518,0.10773362,-30.642298,-32.878643,-18.161211,32.086033,182.35667,h
193.2443,33.949593,3.1439173,0.31104717,0.16938221,-242.82367,-98.46062,17.530142,30.621965,308.95047,h
29.057085,23.297926,3.0850887,0.28902748,0.15717088,26.53643,21.356909,15.463516,14.380605,157.69873,g
38.386337,23.117174,2.3949742,0.50859046,0.32449183,-17.072313,-46.47316,-18.478552,58.682724,236.35443,h
42.660194,10.907188,2.6929595,0.36850566,0.18590537,60.427094,23.696196,-6.429728,20.306723,195.83778,h
28.576397,16.316595,2.6529825,0.39998373,0.20000678,18.372965,23.212242,-13.355636,61.039833,110.32095,g
211.75119,52.025356,3.4033928,0.16787629,0.07427019,126.30053,163.14503,38.781544,79.41786,222.04582,h
46.118958,18.902987,3.0511763,0.20706958,0.10550759,3.7878983,39.395676,-12.822592,16.320614,206.81757,g
18.017572,9.789625,2.1348033,0.6795283,0.3652376,-5.0158877,10.335726,7.0049543,32.779945,106.61924,g
58.05095,25.327425,3.0308914,0.20674948,0.12011304,2.5440857,42.92731,17.227343,35.70483,224.95168,h
12.0883,11.446038,2.0744305,0.7249886,0.37374097,19.713293,-10.149351,10.9484415,74.71686,182.27605,g
22.582083,19.491764,2.9859364,0.3550994,0.20586358,16.746529,16.3789,-10.536325,30.194307,96.33324,g
29.80056,17.885702,2.830478,0.37298274,0.22144051,4.2953367,-10.945401,10.7657995,34.301907,129.29593,g
58.792057,17.95004,2.742379,0.3922573,0.22698705,33.981354,57.075977,-14.817876,9.0247755,252.54846,g
13.154791,11.907722,2.2402112,0.6025435,0.39186084,22.03912,-9.321047,-9.63792,42.568214,167.34433,h
25.070702,11.602724,2.281626,0.54416555,0.30286115,24.756882,11.823859,15.647679,15.525258,89.13205,h
23.32591,21.398561,2.704493,0.5084406,0.3049438,17.185675,19.641388,-12.101242,29.956085,257.93295,h
31.278719,12.594898,2.622446,0.37255254,0.20111142,-50.931988,-22.959618,-4.5073924,2.0718567,109.69131,g
20.462004,7.043132,2.0877051,0.72026336,0.38095972,-26.27753,11.2382,-5.0248036,24.417183,126.44222,g
21.536211,13.996384,2.4232705,0.54148006,0.28940567,-27.653809,-9.840496,16.082668,3.6695611,93.21627,h
68.34289,23.629395,2.9773598,0.30257615,0.15919733,-34.497585,63.296364,-21.531067,12.32892,326.5024,g
52.5909,13.736714,2.8121717,0.24850407,0.12484566,-14.47637,-26.777855,-4.98195,39.73373,183.83685,h
73.279396,30.961578,3.4751146,0.17963715,0.098054424,17.219412,58.566216,4.3598394,33.01386,270.37247,h
29.990484,6.615769,2.4370863,0.51796055,0.3046273,22.138788,22.639475,10.908186,71.19024,219.71442,h
31.716677,12.057018,2.5951753,0.5804789,0.28967145,-28.141588,-23.026876,10.714677,31.53321,320.91043,h
50.24955,16.510622,2.7925172,0.43685874,0.2891274,-54.510742,-31.959908,-18.219194,3.0303547,297.45654,g
20.020378,15.017818,2.4907603,0.4803492,0.25029698,3.427936,6.160149,-10.025887,66.81655,110.73325,g
36.101215,20.24892,2.9339244,0.2624376,0.1517283,-1.4464202,-24.216328,-9.740575,9.448482,95.91619,g
17.319738,10.475309,2.4321988,0.7719317,0.45773995,11.485667,15.024008,9.240033,53.857258,203.9277,g
27.048275,11.007892,2.2595384,0.4895395,0.25692457,-12.633332,-11.618881,10.389625,2.1254203,81.52778,g
17.790798,12.5409775,2.3787563,0.6369376,0.3721623,6.7940807,12.730697,10.844859,31.83163,214.87233,h
26.87069,12.4262495,2.5957043,0.39613172,0.19912751,-37.418064,-12.061377,5.7345877,23.975754,181.76869,g
99.776474,17.8247,2.968979,0.55183786,0.28309897,-67.19652,-85.81612,-16.541803,19.12432,291.30377,h
74.36717,20.298517,2.8704643,0.21402636,0.12846915,-14.538085,-69.765076,-5.8573637,87.00762,77.21803,h
85.30294,38.977776,3.5297568,0.20746718,0.13351302,-9.994737,63.54329,26.765835,1.8071114,342.80673,g
59.79081,10.173935,2.815818,0.29583734,0.15840337,66.95336,36.166847,7.278192,63.826637,118.26512,h
13.402577,8.661993,2.6045656,0.6714358,0.41711256,-9.214871,-13.409684,5.9921813,27.310408,166.66235,h
114.827515,30.681,3.8449647,0.14088352,0.074462265,97.08421,109.32961,15.620028,0.687643,254.55185,g
29.76681,23.700922,2.8055983,0.32032883,0.15844107,15.057152,-17.97109,-15.292568,66.61894,171.87463,h
74.56114,11.022884,2.7443066,0.32413992,0.18782757,-70.53269,-53.82615,-8.786249,37.624,103.522,h
59.386135,23.618975,2.7424905,0.3572876,0.20378205,-41.090042,-53.229607,18.697899,72.2019,39.209114,h
84.25263,29.081533,2.5182936,0.43308645,0.24382558,81.29911,45.212288,13.111135,3.3282874,248.64265,g
12.974599,10.95297,2.34847,0.77875125,0.53758734,-7.0364964e-05,-9.175404,7.4330616,34.816116,91.450874,h
38.515526,11.07044,2.73799,0.48961356,0.330057,12.2238655,31.808043,-10.889013,13.435285,173.27779,h
33.079037,16.768959,2.5428493,0.33621576,0.18010949,14.956838,-23.513561,15.131462,33.78065,158.06613,g
84.63773,16.748348,2.9400504,0.38582644,0.21247712,-35.45758,36.055374,-14.14717,3.2069654,298.73395,g
38.85489,11.858227,2.409431,0.40329707,0.21310276,-20.070967,-30.277454,8.465593,13.499583,236.14743,g
65.09269,21.812618,2.9752579,0.17489141,0.095311604,-100.933014,-16.863646,-8.077334,4.822142,203.20891,g
30.714218,7.1555815,2.7147684,0.56001365,0.44122952,13.201279,21.953293,17.329168,65.50595,229.65964,h
27.89508,15.769742,2.6804538,0.44755337,0.24261294,9.615995,24.754002,8.932934,25.540415,193.4539,g
88.51932,50.868233,3.7592857,0.14936794,0.06694947,-5.9037757,68.19884,21.053528,7.909284,345.71445,h
121.65776,96.38716,3.4951007,0.17063493,0.07888566,-127.30575,87.757095,56.367344,76.95843,304.8815,h
68.07415,19.258186,3.01739,0.21307263,0.120509125,-91.8506,43.953903,-7.1937785,3.7165196,244.76866,g
44.255527,15.898952,2.794618,0.30271,0.15785532,-56.577396,31.823954,-6.054766,19.376944,228.91307,g
16.435558,10.822765,2.1619456,0.753422,0.41338423,-14.473803,-9.503184,13.243395,52.751053,106.3697,g
82.467476,34.380917,3.1813333,0.2143413,0.112993225,7.9876676,-47.54225,-24.208101,0.059110206,402.9447,g
113.358055,84.40302,3.6663709,0.1241412,0.051231883,-12.928557,63.370026,-61.962246,84.37313,152.26826,h
19.916231,10.452806,2.4344907,0.5383392,0.29508087,0.6985339,-8.149033,3.2560036,85.14722,61.7366,g
13.000815,11.54741,2.3525445,0.6319945,0.33613113,15.83401,5.615589,3.9883728,3.396997,97.484245,g
34.818565,19.901283,2.886806,0.28602993,0.15895261,43.102116,17.749884,15.47445,2.9644797,168.9076,g
26.518341,8.8310375,2.2930667,0.5607214,0.3003522,-8.880199,7.1115575,-7.460099,1.666133,173.92348,g
110.09462,27.103617,2.9445732,0.35930994,0.23463182,64.55768,96.4057,-8.592961,69.55336,44.305508,h
119.88507,20.792706,2.8741362,0.2449732,0.1346776,86.27659,137.23914,13.704383,2.6727178,201.11063,g
20.308155,9.308155,2.3043382,0.65399307,0.35381314,-12.6603565,-9.566278,-8.2554655,56.335552,51.02077,g
94.68929,26.726233,3.5150123,0.18317674,0.09287255,23.685196,82.93602,-17.89857,1.7180252,322.61792,g
32.760254,9.227767,2.1866167,0.4806909,0.24586487,51.676704,0.0,-3.852669,54.022175,244.8011,h
19.409739,6.236691,2.5771117,0.7611531,0.38667297,30.436985,12.650311,4.373366,39.50919,219.35951,h
246.02094,83.23737,3.6671653,0.11350247,0.06506801,-235.05946,-301.6161,-88.04189,80.825676,243.05963,h
41.935955,17.057116,2.8616195,0.31099203,0.17263964,14.350455,35.155327,10.701456,17.466852,243.37929,g
57.042248,18.616718,3.1448035,0.22769406,0.12724686,18.639343,-37.19349,16.820086,1.6961168,206.75896,g
31.137938,13.38562,2.337038,0.44623742,0.26806065,-6.860928,-21.648426,9.728604,47.41631,232.12439,h
27.551092,11.597512,2.4765308,0.39469826,0.20231888,-46.250484,-18.22359,7.5873127,1.4644524,203.55887,g
92.79901,65.7938,3.6722224,0.17844586,0.075551115,27.035538,-50.761368,-43.208458,74.10403,343.7657,h
23.301636,11.670137,2.3433933,0.5506528,0.31029966,21.582483,-16.615044,-9.8686,21.754143,171.39647,g
32.77111,16.278593,2.8458562,0.3141701,0.15139127,-56.72448,15.437958,8.070652,71.757065,217.10542,h
121.62528,20.033167,3.1087859,0.3104653,0.16235222,-121.030846,72.02831,-13.568537,14.339675,298.3506,h
79.31333,51.738007,3.0672524,0.20322298,0.11308358,-65.95614,-96.22937,34.986248,2.7241437,274.60748,h
118.37855,33.875927,3.3174026,0.28880346,0.16030091,-56.774258,-110.08858,8.920518,15.652147,365.9309,h
12.6103115,11.458732,2.0881896,0.7235191,0.40041825,16.932766,-6.9377694,-3.8726459,33.628372,130.34665,g
56.639286,17.569536,3.1127572,0.20434055,0.11592411,61.304005,42.255314,14.58432,30.678282,186.95226,h
