fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
63.371696,33.265934,3.5164943,0.2057593,0.12339306,32.572243,73.45641,-29.791973,12.839783,66.7778,g
224.4801,79.511566,4.260417,0.048157174,0.017348949,-61.972668,82.175896,94.663246,84.39971,41.191307,h
231.86873,80.08134,3.895038,0.12250678,0.061702877,-315.27225,-210.5289,72.019005,47.300404,185.33205,h
36.04268,19.964779,2.945502,0.23565607,0.12540695,21.730745,24.542572,-10.981549,13.664234,137.22366,g
23.693598,15.398985,2.6397672,0.48319444,0.29619226,-6.274643,23.511631,4.1806927,40.754635,210.3457,h
18.898104,14.89452,2.4312696,0.5159072,0.27790168,-3.3424432,14.002623,-10.53813,2.0958273,153.39485,g
140.48666,12.454431,2.8614485,0.44451895,0.27953348,-125.91015,-88.663025,12.356819,39.636173,251.8379,h
40.826622,25.767817,3.2005396,0.27644217,0.15030152,-24.412252,-19.543476,16.593956,50.91045,97.76133,h
44.664158,17.64738,2.562118,0.34563047,0.20858571,35.10324,19.635603,-14.678009,5.667529,163.93152,g
77.45071,30.695305,2.9610755,0.32371336,0.1719452,-65.7624,-34.22366,15.722844,3.3858025,327.3478,g
24.99203,18.33141,2.6825593,0.39408076,0.205816,14.802229,10.370956,16.054441,9.976424,252.02267,g
18.534182,10.613656,2.2998583,0.6282963,0.39457268,5.5423145,0.56117195,7.462064,52.527256,99.31955,g
16.3689,7.5198917,2.58216,0.5933108,0.31033322,-17.249275,5.7147713,-4.234447,85.89865,116.13937,h
59.778225,18.798351,2.5446432,0.50157744,0.31692857,32.45076,50.010036,-5.4182715,11.684238,103.33903,h
57.00076,21.155022,3.269705,0.22339518,0.122049294,-2.0315237,54.323284,-10.364918,1.7503377,263.28223,g
40.70951,15.432244,2.633667,0.28255105,0.15542337,7.6432734,19.369188,9.517383,23.436134,90.35613,g
22.186977,19.004162,2.7334836,0.40872937,0.24165405,0.0075441953,16.390856,-13.436947,87.867035,112.32783,g
239.45215,224.67377,4.5826287,0.023558678,0.0089735165,-149.11566,-115.41448,137.5697,46.3728,35.583843,h
27.438314,9.898493,2.674389,0.5592001,0.3217629,27.706991,10.703431,-4.361655,31.15153,183.4925,h
45.382538,15.135125,2.7150645,0.31489903,0.17192768,19.314928,21.638853,2.6313043,5.207237,183.9826,g
93.86584,70.72957,2.8740728,0.19614534,0.08735079,-31.297972,-92.81054,-29.921864,5.588765,170.71278,h
29.08289,6.6457314,2.5809207,0.58308494,0.36570504,-8.04619,13.60802,3.3983638,13.372569,104.48183,h
20.77613,9.696368,2.3181891,0.5867441,0.32415706,6.81881,14.641585,-8.613335,78.69122,221.65935,h
27.001265,6.8227577,2.3377898,0.59724194,0.3453613,67.84053,-23.6747,4.522831,62.104668,203.17804,h
17.216635,13.411181,2.475516,0.55059534,0.3431882,4.0510163,-13.582899,6.65804,10.250688,160.79771,g
58.28864,13.067858,2.9075038,0.2584733,0.13784751,40.793053,22.60727,-10.840131,53.324047,182.7512,h
97.7482,43.664017,4.065368,0.073516026,0.03796233,-125.03495,68.479614,9.1453905,2.4418795,231.50728,g
23.024815,0.0,2.233185,0.81561774,0.48969585,14.931816,10.452828,-3.6505425,89.45298,212.34908,h
50.226627,19.81004,2.7558532,0.2617374,0.14473838,-47.93461,-24.620403,-14.78994,1.6760244,176.08607,g
68.41954,11.606325,2.6537635,0.329837,0.16233142,-61.925312,-38.831783,-6.618714,1.8279926,201.21492,g
25.569933,10.017045,2.6274817,0.45807424,0.23961207,-0.45612952,5.1066847,6.93487,61.11424,92.71053,h
99.57372,63.77737,3.0621119,0.19763768,0.11460617,-102.88986,-24.139446,-42.01269,21.357061,280.9939,h
92.01622,68.81643,3.4373286,0.10941963,0.05644826,48.41927,22.893316,38.4333,33.811115,261.5607,h
45.631863,24.02967,3.0349338,0.2073673,0.11499086,-13.707762,-25.545725,27.470118,4.6496434,255.32764,g
12.906424,10.451027,2.6002095,0.72017205,0.47772354,5.596958,17.15064,11.71754,25.27429,146.91286,h
33.194557,15.165854,2.519845,0.32573715,0.18263043,46.398594,-24.376026,4.5379004,8.137344,146.5294,g
50.3125,20.440866,2.9785974,0.23402424,0.1219618,14.348242,62.363323,-6.06207,1.3453602,170.11047,g
21.041956,15.002903,2.244481,0.51882356,0.26379547,-4.89368,-15.232473,-13.771663,20.222357,142.15578,g
24.369043,9.703326,2.5099988,0.5276843,0.31274185,-23.914999,-19.061295,-8.093848,3.238076,194.79852,g
20.732475,10.386694,2.5752773,0.5466378,0.38441402,-10.1471815,-3.3788452,4.203131,6.9775996,163.49208,h
21.571957,11.816809,2.478892,0.5104654,0.25705147,0.97485363,19.63425,8.717609,5.795813,118.469345,g
102.35098,31.032833,3.309127,0.13556033,0.07579809,-27.515501,42.252537,17.340252,57.622288,225.29024,h
19.726122,10.580462,2.3819454,0.54504305,0.27739012,0.18694952,-10.226989,-5.104238,80.79845,204.43047,h
22.710602,10.924534,2.3879712,0.47920915,0.26079994,0.9754293,11.193231,5.097268,18.061628,173.30193,g
23.53803,12.753169,2.3120804,0.6509994,0.38960367,-3.2368577,-17.349167,-12.150205,2.8907104,140.6073,g
80.81027,27.557098,3.2049696,0.22708544,0.11295936,61.80589,72.23063,-21.344448,4.140829,157.4192,g
47.702957,17.001991,2.9279246,0.3330503,0.1972967,28.017864,13.638262,-21.508514,51.684425,114.40979,h
87.65784,22.070108,3.0719483,0.24660839,0.14693637,-106.462746,36.256954,16.688755,5.1812816,244.82347,g
175.88666,66.139755,3.1584904,0.15539257,0.06047732,-27.330202,-158.34035,62.433052,48.717377,208.38972,h
21.547543,10.112307,2.4321747,0.6991467,0.42067203,0.3156124,-13.8246355,-9.055322,4.8629766,110.40227,h
31.142868,20.66892,2.9760933,0.32015777,0.16692308,3.296549,20.195482,-10.054265,78.25754,51.650993,g
29.843765,19.102564,2.8277524,0.3034749,0.16450629,34.904408,6.940244,8.122656,51.27121,187.27998,g
116.33014,40.959972,3.5236857,0.1639639,0.108275235,-62.08858,-92.22547,-26.039516,34.272224,250.25316,g
38.677635,23.832264,2.9409225,0.28508016,0.17759196,-4.4941773,-27.407457,15.946136,16.689112,216.25455,g
24.32643,17.957277,2.5214946,0.5514426,0.32698098,12.400532,16.503786,-15.843782,18.754463,199.40442,g
23.680347,0.0,2.2220116,0.7840711,0.52850354,-10.2857485,5.056692,-15.308205,26.782282,241.70863,g
26.455507,10.186223,2.5244894,0.45362386,0.22064157,32.274857,-9.157979,-10.683099,12.946891,202.6175,g
40.303772,20.509626,2.9596252,0.27266175,0.15347904,-16.909674,-24.845211,-7.3435283,0.6082876,199.39801,g
20.452183,9.683752,2.4955382,0.58593905,0.37780926,-6.81865,14.249826,-6.6412587,88.956635,186.81102,h
36.716694,12.029022,2.5189009,0.3732512,0.20704453,-0.39684156,-26.647367,10.13883,1.0478871,204.06905,g
12.784125,11.430819,2.0381305,0.7399818,0.39586693,-14.467647,4.3725452,-11.240079,67.37101,197.99582,g
43.215668,16.045607,2.8287637,0.35978043,0.23324908,22.222286,24.989862,9.526619,39.98223,145.31421,h
28.911661,21.939634,2.910481,0.3004147,0.17731194,5.5134387,17.017801,15.221955,2.06408,159.39871,g
22.968853,14.170434,2.612637,0.44167477,0.22785567,-17.902386,-16.207731,11.109311,0.7627027,175.00114,g
26.465868,26.277893,2.7987568,0.32192886,0.18717888,-9.457048,-9.6602335,-17.366827,24.829758,140.6346,g
134.63574,129.30771,3.6053307,0.10844402,0.07061036,84.385994,108.210106,-186.8838,68.05222,134.90288,h
90.09125,27.612564,3.030615,0.19629654,0.10632649,-22.506836,80.920265,19.947823,6.758189,296.89203,g
201.64464,26.226154,2.88849,0.28207707,0.13344398,-142.12608,-69.349525,19.989975,20.303528,265.804,h
190.10909,62.73875,3.4210901,0.14874613,0.08391985,-171.91322,-88.491196,-56.25971,66.448845,229.85818,h
31.473585,10.048482,2.421498,0.50343204,0.25911972,-4.910068,23.172953,-8.814847,30.739033,200.12477,g
91.73319,30.169504,3.3865626,0.11904113,0.07721411,-9.808647,-39.251072,32.7154,48.172596,220.02538,h
33.428307,9.926618,2.6649852,0.46412003,0.2567194,22.174423,36.409676,8.833506,22.49687,249.08208,h
46.543377,23.679409,2.61954,0.28995624,0.15375757,59.921024,40.58975,-17.660833,36.640957,164.45055,g
33.906887,19.022549,2.6045842,0.28569254,0.15437415,-3.039026,-14.19767,13.420131,5.91161,120.04041,g
19.800425,6.5835547,2.3219912,0.5141863,0.25780034,-21.615536,4.9993687,-5.824403,61.39134,116.14731,h
130.02635,86.2137,4.393977,0.05848509,0.02918837,-150.63922,90.16129,52.824337,26.138865,213.08684,h
59.85647,25.814054,3.5562425,0.183402,0.09046585,22.750563,52.469803,20.429207,7.4398413,247.73854,g
50.621216,11.6027565,2.8275418,0.30678555,0.15538827,13.25533,32.025154,8.805927,5.701046,207.8906,g
24.016897,21.956337,2.6294794,0.31746992,0.17490008,14.862247,-14.167152,-10.791825,39.876274,63.47887,g
20.644056,0.0,2.1775692,0.7653189,0.45619637,31.018818,17.164038,7.378004,30.117353,116.35288,h
18.393696,6.873183,2.3597744,0.5705454,0.34490097,-11.120433,-16.985361,7.854989,87.736244,104.07619,h
19.99463,7.5571227,2.0556793,0.70504504,0.37059894,-18.251995,-7.258084,-11.360065,37.71151,265.58765,g
124.40892,45.781044,3.4357862,0.10690252,0.06470498,-149.7244,101.12106,68.094,25.929617,240.83191,h
101.02123,27.50927,3.3650935,0.16374849,0.1065378,-87.61151,87.60067,24.77232,53.10894,280.98654,h
92.803406,71.27646,3.2654736,0.10967009,0.05163936,-96.75164,55.77689,57.36776,19.509205,230.3386,h
21.33453,9.733804,2.418475,0.7965662,0.5870291,7.8775206,16.06681,-6.445558,0.68374187,164.91293,h
13.265224,10.088944,2.2396336,0.784791,0.42999855,-17.994223,2.2474232,9.558512,78.06957,129.07278,g
82.99882,29.3202,3.6559691,0.15792282,0.09098481,-51.30771,64.086716,-13.2499485,0.7964405,289.5079,g
48.387737,9.133014,2.53909,0.4885259,0.24373513,-42.66626,-28.390759,8.362222,71.47576,203.56993,h
50.5677,27.535372,3.5308466,0.20244052,0.10702968,10.159714,50.810127,14.00221,6.790902,128.12238,g
23.015512,9.531733,2.331046,0.54095846,0.27676624,-25.409653,6.560923,-5.732822,14.116162,149.29984,g
21.588806,10.678212,2.5271754,0.51126164,0.2707201,-18.678768,-18.396381,4.531913,80.714615,75.23712,g
19.425045,11.46999,2.2439675,0.572711,0.32546642,-14.554315,5.246396,-6.16851,8.036194,209.80215,h
35.13368,14.793494,2.48053,0.35770428,0.22441982,7.0109286,24.718872,-11.9805565,53.29788,98.06719,h
238.47769,86.53376,3.3883345,0.12809916,0.07438248,-112.64681,-165.23988,-53.13121,87.40642,229.38907,h
23.12118,10.093557,2.5684447,0.62430334,0.37655988,22.037754,20.306612,5.9136515,70.548904,100.901245,h
36.899185,25.060276,3.0380065,0.24906269,0.1279742,-23.691584,-20.29559,-16.031076,26.751272,92.880196,g
30.189024,20.15538,2.7538762,0.30693305,0.17097051,4.5597286,-15.675154,-6.404054,16.2021,145.32898,g
17.15752,13.315591,2.4213629,0.5477413,0.2884464,-13.370618,12.799454,7.325938,13.455441,197.20006,g
28.2041,14.867693,2.5679955,0.38904727,0.20300516,-10.236745,-20.610231,-7.2897573,61.6835,66.136894,g
18.70893,14.013246,2.4216497,0.4979016,0.2799702,-21.796413,-9.2804165,4.0161743,37.435036,183.77365,g
21.754965,10.787854,2.3094807,0.50834996,0.26133808,-16.191751,6.69579,-10.407484,17.568096,170.90108,g
73.388275,21.040869,3.1802924,0.17429589,0.104509935,53.258865,50.990612,-4.483378,4.815401,208.66199,g
59.673866,22.40604,2.942348,0.18454035,0.102972895,-27.469275,35.68463,8.818868,12.565858,231.50322,g
24.968298,20.261847,2.7439237,0.34782696,0.21021686,-20.81079,-22.50883,-16.849974,82.49742,175.39993,h
78.42711,27.326838,3.118711,0.21631527,0.124954104,41.627804,41.633873,-24.010252,42.665844,219.40291,h
86.02475,42.832092,3.4922373,0.12433878,0.063317396,-134.7929,46.048656,46.554348,6.8568764,256.2736,g
36.962673,16.958643,2.8751733,0.26432824,0.1309378,27.084484,17.834843,9.143256,0.7854598,170.88672,g
12.9727125,11.580497,2.188226,0.7124769,0.40339184,3.0166523,5.913316,-10.531024,66.643394,136.20406,g
20.652195,11.626267,2.3444593,0.5085751,0.28650424,-2.8330388,2.4982996,8.39089,81.29657,226.72104,g
34.184776,19.469584,3.0455415,0.322774,0.15830885,22.463598,26.495596,16.08655,2.7625265,186.91489,g
24.495308,21.118671,2.526012,0.4223861,0.2279315,13.261849,-13.8134165,20.420294,69.78865,80.941635,g
38.06849,13.227948,2.6272056,0.31881434,0.16288808,-55.443203,18.71888,4.3967676,0.8526567,188.43297,g
96.512505,54.574295,3.9128687,0.13399076,0.078111954,-9.169486,-98.76876,43.0742,4.495681,346.72824,g
27.548069,17.783157,2.630763,0.383053,0.21269494,-40.022125,-16.663141,-7.8194456,56.704613,220.17732,h
20.268766,9.944233,2.335043,0.5986819,0.37715214,8.30925,12.326631,-14.177419,21.49476,127.888016,h
20.447548,16.319395,2.5298626,0.46521938,0.27282965,6.198813,-14.527127,-7.127465,79.35983,238.57388,h
100.766685,59.819862,3.563507,0.22803456,0.10233862,-108.3802,-88.02202,-55.06919,71.06145,398.59875,h
113.592926,62.077324,4.417129,0.053594608,0.028252536,58.04164,84.72628,-33.678288,3.0324218,229.9743,g
21.174427,9.864516,2.5882704,0.50064856,0.2304545,-8.257693,11.132688,5.0065236,72.77006,97.72406,h
37.35983,13.118797,2.5558715,0.37150705,0.22772227,-1.866066,-22.023111,6.227097,38.727673,97.01517,g
36.393425,18.754282,2.800082,0.25193888,0.13782848,-23.331957,-16.875088,-10.327877,36.46536,134.42874,g
156.4113,20.850115,2.854731,0.4320965,0.23889235,-200.67046,125.105446,-9.735312,18.509474,201.01102,h
19.3362,12.852589,2.4393744,0.4866514,0.26208895,-8.828573,-11.457699,6.8344836,5.931345,148.35445,g
32.75006,18.98321,2.9209461,0.31570837,0.16531746,32.435684,18.766209,15.877495,17.066025,215.9399,g
22.222233,11.550119,2.3426538,0.54372066,0.32360932,5.704862,17.601406,4.9974008,17.862576,195.16826,g
93.16559,26.936255,3.959646,0.15364903,0.07453825,36.8921,78.63544,-12.405082,1.2446003,243.55988,g
78.867744,23.760143,3.197005,0.28451732,0.16039906,-35.066048,44.535378,-19.624762,2.0416622,323.2722,g
31.60562,18.695135,2.7930717,0.33771276,0.17539886,28.865482,21.995989,-12.53073,16.554272,154.50804,g
107.042854,19.785856,3.1169026,0.18782715,0.11663911,-102.39375,-77.81038,-15.398747,28.152447,142.49098,h
40.313305,16.736778,2.8529112,0.3640103,0.22480944,-14.750602,-24.878426,12.21161,4.729792,184.25508,g
31.757643,10.164292,2.3877218,0.5639878,0.36384666,23.513046,22.573997,7.7051797,52.32162,203.38078,g
24.980448,9.304964,2.2271996,0.6122618,0.3707441,16.082771,19.39175,7.227604,27.85975,235.01213,g
203.31512,39.077217,3.1972945,0.3843402,0.19892727,-119.78759,-185.99368,-23.437456,43.085907,271.08554,h
38.6209,32.736202,3.5148551,0.20522915,0.102708615,8.484025,30.91205,-28.695885,13.767433,64.02771,g
33.7004,11.087393,2.5948248,0.36584508,0.1751651,15.494053,-26.321566,8.248882,0.5456614,222.94402,g
24.451607,15.180432,2.602025,0.37300587,0.20055813,8.021573,-17.58191,4.1791134,87.6217,157.40454,g
41.87627,11.821361,2.603536,0.37330526,0.1899832,46.889248,26.195747,10.223261,1.132445,167.23117,g
45.04014,15.255018,2.7859516,0.30285022,0.14179742,-14.506954,13.2817335,9.956974,17.404049,92.59877,h
21.110878,14.291305,2.4390893,0.58560556,0.38657734,-17.472359,-23.978523,7.974879,32.6415,130.70773,h
12.663035,11.69338,2.2671084,0.63840085,0.40748325,-10.865503,5.476791,5.6194167,57.551743,143.60211,g
42.91442,10.015543,2.8548794,0.40729997,0.3005158,28.29324,28.911383,-3.6549444,50.38009,242.70291,h
47.511654,11.131948,2.9612985,0.29590592,0.15116788,24.17317,18.51332,6.39811,69.647224,119.112785,h
118.190544,91.56513,3.931719,0.11906352,0.055576887,-1.6853774,123.13482,-63.790478,78.6745,97.610886,h
26.629555,10.809858,2.68761,0.44797486,0.25810644,-28.183071,-18.738937,-2.7961645,82.74248,237.91391,h
76.26908,21.560335,3.3853037,0.20853044,0.11288322,59.35724,81.006454,-9.835884,5.414258,261.18985,g
52.61204,21.662035,2.8393726,0.28864428,0.16249946,-21.581293,-45.140842,14.617652,64.33734,133.43289,h
22.73448,13.51006,2.4461842,0.47799194,0.27529883,0.74392813,20.649755,-6.5698957,5.359846,215.23485,g
108.191605,33.386837,3.580375,0.13854147,0.06791237,-98.99043,-78.766174,-27.81756,71.25208,67.9824,h
23.909502,10.70337,2.4026809,0.47703105,0.23139158,1.6591535,15.381476,6.0153017,14.668192,200.41673,g
29.348372,15.579456,2.5146546,0.38865778,0.200825,25.755463,15.358618,8.623772,13.399735,234.04137,g
32.26432,12.247307,2.7778287,0.37186608,0.21489127,7.912544,-12.64701,4.3866873,9.215169,117.58631,g
18.617294,11.214047,2.5355055,0.52631235,0.35526553,21.753624,22.628862,-4.2873015,21.915016,250.72256,h
33.476326,19.212425,2.856862,0.2685455,0.14364131,18.203608,19.987635,12.586544,3.5169444,214.4045,g
62.199566,16.046297,3.109548,0.15584613,0.087205864,-104.83759,26.89642,10.658709,35.73704,126.38064,h
14.582339,10.368401,2.1715777,0.7271237,0.36675847,-5.2193966,-7.489413,4.7541914,15.492607,131.3199,g
72.78693,28.116823,3.3199909,0.21070133,0.121974245,51.138836,68.27074,14.529677,6.8924475,233.09914,g
37.632164,29.068466,3.22252,0.22150642,0.12811339,-29.692354,-38.036865,-10.128611,53.7938,151.22954,g
126.16644,12.346356,2.750893,0.35235807,0.18099478,-78.14775,-80.767105,-10.040551,53.689457,95.25211,h
50.092712,22.188889,3.0867655,0.2422394,0.13206948,-22.931732,-55.975563,16.071299,14.117114,161.64252,g
68.582794,14.438289,3.1153786,0.24270737,0.13480501,-93.35891,52.080666,-11.917128,1.849773,265.94748,g
45.707115,15.520936,2.7859623,0.3465764,0.19357194,57.661194,15.570044,14.791368,13.30033,208.49088,g
41.73818,16.25167,2.515014,0.34455317,0.20202814,-18.54582,-36.344193,-12.995906,8.561943,138.05229,g
27.80667,18.651485,2.6518145,0.41277403,0.22884081,14.36764,-17.515821,15.993464,7.0153065,146.9718,g
17.600838,16.947222,2.7388058,0.49321866,0.2975429,6.980346,-14.7186775,-12.358245,86.81044,35.47142,g
24.011616,12.377893,2.652341,0.4585827,0.2516516,0.943689,18.024893,-8.594916,4.73158,175.77496,g
87.786026,22.271086,3.3899693,0.21631624,0.12939571,-84.23185,78.45407,-18.12359,2.3750415,257.94577,g
198.5359,32.915295,2.963047,0.15960015,0.07959575,68.33883,151.95508,9.292,84.94654,107.46581,h
45.05377,15.563756,3.022365,0.19859551,0.10354558,-14.9373,-30.898653,4.9595385,48.19237,197.67192,h
123.74394,26.368603,3.1476855,0.16575028,0.09783388,-151.06589,-71.328415,-14.841613,12.247751,265.46024,h
35.097595,12.265776,2.4290888,0.36213648,0.20277856,-33.797005,-7.72972,-10.157597,5.8971486,126.12852,g
73.016846,24.512878,2.860225,0.27190924,0.16567704,-85.50855,32.987133,9.789843,56.077885,255.54808,h
19.76371,14.52998,2.6280754,0.45485616,0.24532288,-7.53477,14.542957,-2.0523686,2.779657,182.40051,h
30.96093,20.607859,2.8231182,0.33686927,0.18300116,-39.167706,-13.518889,17.536373,18.720083,249.44511,g
28.140509,7.4429135,2.659172,0.5252338,0.28313047,-26.061876,14.088828,-7.084915,15.790379,205.30995,h
25.593227,11.36839,2.5089505,0.47341543,0.26943523,14.987704,19.884634,9.301355,19.477457,224.11488,g
18.660034,10.674524,2.3182364,0.62347394,0.33498144,-2.3179002,-9.787684,-7.9529457,25.781023,217.69533,g
15.571237,10.327818,2.2004347,0.7881422,0.43290865,18.36618,7.533771,3.9400551,19.342342,244.85817,g
54.748096,20.377176,3.2946649,0.18708143,0.09799468,70.9191,-23.103813,10.677871,2.0329385,222.96779,g
36.32527,12.738622,2.3680334,0.42722487,0.22495453,4.7396746,-9.06721,10.0281515,4.7111664,76.64257,h
13.84195,11.414636,2.3713872,0.67569053,0.4033831,16.087189,-10.059574,-11.001413,26.077848,193.05455,g
43.279358,14.845725,2.8746796,0.381801,0.18932837,-41.973274,-28.87745,-8.979783,1.7206616,38.51988,h
24.737528,16.123947,2.6277444,0.36214378,0.20764792,5.027586,-12.904145,10.064703,48.830788,75.73052,g
19.75966,16.954395,2.4870749,0.4363071,0.22727244,5.0928607,-17.141668,7.7410264,73.81814,230.92076,g
38.9104,23.842752,2.8679085,0.3512334,0.19762625,32.519623,38.519257,12.394055,59.370983,169.8802,g
69.724236,34.135586,3.5124073,0.107491225,0.061528023,63.480476,45.596992,29.676035,4.2364397,195.92181,g
23.933407,11.9947195,2.5089488,0.49571347,0.29800788,27.254587,15.480911,11.981565,73.80669,223.60687,h
19.937061,15.329515,2.3888261,0.53106296,0.32023534,-4.542936,-15.467121,12.142627,18.487522,128.53333,g
77.93914,35.17984,3.4688501,0.28397584,0.16654474,-18.817017,56.48007,24.763498,1.3058821,340.63504,g
18.576477,10.420593,2.489535,0.734124,0.4897878,14.200546,19.517185,10.461781,47.770973,219.15852,h
38.431347,23.004313,2.8467503,0.2209115,0.13081565,-27.346277,-29.76974,-12.350989,11.26872,258.38184,h
94.77066,50.164276,3.6432705,0.1428736,0.07037389,18.257767,58.167805,41.13027,4.249588,347.56213,g
80.90488,56.691887,3.2766273,0.21361642,0.12096708,-89.32923,57.79263,-55.052086,0.58172244,264.38617,h
76.51474,41.23414,4.1234603,0.105707474,0.051842127,19.825119,72.054054,-19.449945,7.8978577,166.31767,g
76.63402,34.912075,3.5989265,0.14436284,0.07626794,88.32989,70.70814,29.801733,2.1340497,270.03717,g
86.52482,22.756176,3.0488536,0.30861598,0.2007282,-14.138004,-72.67953,14.211584,3.3689826,342.93396,g
36.85438,22.860886,2.8856943,0.2568236,0.16006126,20.323803,26.740894,17.620085,3.0874727,149.77158,g
40.12415,10.532104,2.8874133,0.43224034,0.29749578,28.85566,19.742388,10.042561,50.043266,130.75613,h
28.451847,19.947859,2.629649,0.3678868,0.22249837,0.3907889,-16.54582,14.306036,21.10037,153.00612,g
22.469093,12.788744,2.2980196,0.5177476,0.2741433,-1.6693772,14.5557375,-10.352638,45.55857,181.51442,g
32.898975,10.357204,2.6015701,0.44559845,0.2722638,13.369414,-20.393017,-3.8236437,5.5978994,173.0388,g
16.688812,11.072909,2.440949,0.8178583,0.4173076,16.312363,0.0,-15.832795,27.001839,213.34943,h
174.10507,73.14341,3.938779,0.13126965,0.05797249,-202.4222,-179.24095,-52.87895,40.36719,383.73364,h
91.698326,21.03375,2.915635,0.21411246,0.12213742,17.268394,90.10586,17.085938,9.073357,292.9493,g
81.888885,19.508734,2.981416,0.26595482,0.14698587,73.92281,77.08195,5.5423346,3.0308032,281.69937,g
64.09568,33.156998,2.8958905,0.26033157,0.16629288,-25.467655,-35.335495,24.120573,3.457103,331.5003,h
21.314718,9.367196,2.2930164,0.5755917,0.37036443,6.83627,-10.356262,5.7271576,65.11777,244.25363,h
21.870659,0.0,2.1942675,0.798148,0.41334578,-21.488892,-9.68243,15.811263,43.776985,235.23125,g
30.918568,13.339304,2.5321798,0.39279813,0.23195371,-2.747572,-19.929218,-8.731082,10.287532,175.86082,g
95.51946,28.086035,3.0982194,0.141985,0.084298626,137.20047,82.13238,-18.685694,2.9017794,281.1746,g
39.553734,17.594345,2.917479,0.3228543,0.17539984,11.260152,20.29473,8.514073,14.900642,208.25812,g
70.555435,22.769274,2.7627566,0.39298922,0.21618973,91.05972,-13.1890335,4.7530127,34.46182,130.2236,h
20.470331,7.389562,2.0888643,0.65784526,0.3340221,2.9390683,-7.2813582,-7.607985,18.274017,195.07312,g
81.79051,44.343166,3.9133034,0.18094297,0.098322295,14.679228,-33.964798,-23.272802,1.3549613,356.4889,g
37.07946,11.273752,2.5843525,0.39483628,0.21921867,30.897205,17.797146,-15.663202,83.29418,199.48923,h
27.099543,16.935795,2.5941052,0.43752974,0.30177507,1.350793,-21.02893,9.27838,17.34675,101.25296,g
113.664665,18.213425,2.733985,0.45862705,0.33982298,88.493004,101.30957,-18.333088,52.661476,162.66966,h
20.999697,12.203624,2.3044648,0.5058382,0.25187385,12.462823,-7.0127754,12.020583,16.490194,229.2876,g
87.25454,18.020918,3.2677665,0.18340047,0.10400926,9.305846,60.725655,-12.553267,7.357133,238.65398,g
18.132542,11.514803,2.5800552,0.5999956,0.35785568,0.7296897,3.0392032,9.07134,79.050385,116.5036,g
25.625925,7.977722,2.3592849,0.51981723,0.26040605,34.632526,-6.0842237,5.262099,19.789663,169.6125,g
29.827488,10.778671,2.6586456,0.5386367,0.30872568,2.9341881,20.564468,3.922927,85.79097,143.13922,h
51.70238,20.96742,3.161302,0.21444878,0.13260296,52.722374,47.09837,5.809409,6.266733,221.30516,g
138.90837,14.167993,3.2088025,0.18020418,0.09682931,-189.19476,67.68833,-10.28399,37.10945,220.36728,h
37.34399,18.068165,2.7221909,0.284107,0.1475654,-7.3607407,23.541882,-4.47703,78.03923,196.54446,g
22.220488,17.75547,2.7868402,0.4002658,0.22515981,8.141825,-12.001467,8.239735,17.47598,155.63493,g
103.567986,35.011463,3.6392107,0.21884692,0.12836765,11.48438,107.39592,-29.304304,73.06069,362.3578,h
161.47133,42.506924,2.8734975,0.3192066,0.19466344,-87.518394,-149.01929,27.019485,85.65428,134.34111,h
25.381489,17.672508,2.540437,0.36366093,0.19250764,-2.9029694,-16.507137,-10.167393,28.04368,214.1427,g
20.086052,9.485795,2.1511714,0.70236737,0.3315799,21.758898,11.246738,-9.506667,56.20348,129.25822,g
14.697801,7.1503024,2.2974436,0.8121562,0.5706341,-13.381822,6.561808,5.736214,71.04048,168.0379,h
25.790447,8.808265,2.2924972,0.46638697,0.24024878,-16.616304,16.753258,6.533321,35.418465,147.22185,g
29.305706,15.493484,2.6763024,0.49537718,0.32894844,32.900078,28.025848,8.355486,16.5143,182.51607,h
29.286697,12.114997,2.4251633,0.48954105,0.27182373,-16.8758,-19.487085,-8.572005,21.764713,213.51222,g
24.48841,14.723627,2.5945945,0.5744108,0.42559478,15.457719,-0.72969687,16.545021,49.57543,251.67612,h
21.163824,10.23704,2.3084583,0.66565645,0.32492277,-4.773185,15.205329,3.3842926,56.96277,208.1477,h
32.69705,17.77467,2.7674189,0.3238471,0.16524974,32.34366,18.55033,10.638817,6.2482295,175.94513,g
28.739784,10.741893,2.2717702,0.50583994,0.2841859,3.5711966,14.332603,-9.338468,14.347038,192.01947,g
25.789783,7.058552,2.523613,0.57725525,0.2903122,9.02631,19.163664,8.673025,12.281888,85.96592,h
13.0553,10.721271,2.1374106,0.738971,0.3977085,-5.604329,-5.552482,6.901279,47.055958,192.27974,g
64.60085,18.543467,2.681499,0.24502467,0.124633886,79.68465,-16.03962,-14.217352,26.080965,130.02763,g
32.207855,13.1514435,2.6736093,0.37255985,0.19652005,28.569777,18.57759,12.24176,11.807197,216.3464,g
92.9124,40.636444,3.9873035,0.13613003,0.07711288,3.1510253,67.5269,-29.11828,0.5457198,335.35876,g
18.990814,13.373883,2.4394033,0.46660084,0.2437603,-17.970352,0.10239384,10.359533,26.282269,166.03856,g
65.45609,24.937876,3.3765013,0.14515491,0.077165656,69.84924,53.94302,-11.906357,3.9778328,223.94797,g
40.169598,19.348768,2.697724,0.33998317,0.20746583,-3.7283757,-37.26835,12.454791,1.0850865,149.80855,g
